Metric,Step,Value
train_kge_170602070603,17,-500.0
train_kge_170602070603,18,-500.0
train_kge_170602070603,19,-500.0
train_kge_170602070603,20,-500.0
train_kge_170602070603,21,-500.0
train_kge_170602070603,22,-500.0
train_kge_170602070603,23,-500.0
train_kge_170602070603,24,-500.0
train_kge_170602070603,25,-500.0
train_kge_170602070603,26,-500.0
train_kge_170602070603,27,-500.0
train_kge_170602070603,28,-500.0
train_kge_170602070603,29,-500.0
test_kge_170602071107,0,-0.059811836632111426
test_kge_170602071107,1,0.16679960046777098
test_kge_170602071107,2,0.5334449970585741
test_kge_170602071107,3,0.7881081864255604
test_kge_170602071107,4,-0.5541492939661286
test_kge_170602071107,5,-0.08189028544882193
test_kge_170602071107,6,-0.07254279713392009
test_kge_170602071107,7,0.6683717484790668
test_kge_170602071107,8,0.4173893720049342
test_kge_170602071107,9,0.27517911054043787
test_kge_170602071107,10,-0.21117195492057794
test_kge_170602071107,11,0.40319054178813896
test_kge_170602071107,12,0.49158551119942073
test_kge_170602071107,13,0.34784516836268353
test_kge_170602071107,14,-1.2112988569648548
test_kge_170602071107,15,-0.7113461384964601
test_kge_170602071107,16,0.6924466274689682
test_kge_170602071107,17,-0.3814164269392206
test_kge_170602071107,18,-2.310910664717702
test_kge_170602071107,19,-4.591573003805594
test_kge_170602071107,20,0.28441648119170115
test_kge_170602071107,21,0.01894416483572625
test_kge_170602071107,22,-1.9665004392937453
test_kge_170602071107,23,-0.7334983870494796
test_kge_170602071107,24,-0.3951173604322229
test_kge_170602071107,25,-0.9469827843530987
test_kge_170602071107,26,-1.588500512597419
test_kge_170602071107,27,-0.021684411229950795
test_kge_170602071107,28,-2.6577433158152326
test_kge_170602071107,29,-2.631605309974956
test_kge_171100060403,0,-0.2034129507391269
test_kge_171100060403,1,-1.5942026844173411
test_kge_171100060403,2,0.05369576292925449
test_kge_171100060403,3,0.4764516236937686
test_kge_171100060403,4,-0.45399017097935546
test_kge_171100060403,5,-0.021340465106218343
test_kge_171100060403,6,-0.8688861218025943
test_kge_171100060403,7,-0.12607469624436973
test_kge_171100060403,8,0.36934893285826653
test_kge_171100060403,9,0.17957670414058047
test_kge_171100060403,10,-1.48144720196904
test_kge_171100060403,11,-0.4778249193379187
test_kge_171100060403,12,0.13864451203762518
test_kge_171100060403,13,-0.5524322123069698
test_kge_171100060403,14,-1.7011919917412293
test_kge_171100060403,15,-0.5035132629013244
test_kge_171100060403,16,-0.5591190555868086
test_kge_171100060403,17,-0.37033984726959956
test_kge_171100060403,18,-2.633974831875831
test_kge_171100060403,19,-3.924603135979045
test_kge_171100060403,20,0.5962813482700673
test_kge_171100060403,21,-3.7672421491617474
test_kge_171100060403,22,-2.705279509255622
test_kge_171100060403,23,-1.307319762269544
test_kge_171100060403,24,0.3689848162641466
test_kge_171100060403,25,-2.792444609385588
test_kge_171100060403,26,-4.396288989476441
test_kge_171100060403,27,0.5392387135593162
test_kge_171100060403,28,0.6007824547264862
test_kge_171100060403,29,0.39674846468858516
test_mse_170200110301,0,0.008112589828670025
test_mse_170200110301,1,0.017080429941415787
test_mse_170200110301,2,0.015304265543818474
test_mse_170200110301,3,0.01166634913533926
test_mse_170200110301,4,0.01427390519529581
test_mse_170200110301,5,0.007393304258584976
test_mse_170200110301,6,0.014323709532618523
test_mse_170200110301,7,0.012468661181628704
test_mse_170200110301,8,0.006418698001652956
test_mse_170200110301,9,0.005671881604939699
test_mse_170200110301,10,0.011532275006175041
