Metric,Step,Value
test_mse_170200090106,2,0.019920367747545242
test_mse_170200090106,3,0.025507064536213875
test_mse_170200090106,4,0.012228814885020256
test_mse_170200090106,5,0.01094187144190073
test_mse_170200090106,6,0.011839082464575768
test_mse_170200090106,7,0.012082790024578571
test_mse_170200090106,8,0.013438703492283821
test_mse_170200090106,9,0.008034327067434788
test_mse_170200090106,10,0.015042668208479881
test_mse_170200090106,11,0.025647172704339027
test_mse_170200090106,12,0.025423839688301086
test_mse_170200090106,13,0.016670972108840942
train_mse_171100060102,0,-500.0
train_mse_171100060102,1,-500.0
train_mse_171100060102,2,-500.0
train_mse_171100060102,3,-500.0
train_mse_171100060102,4,-500.0
train_mse_171100060102,5,-500.0
train_mse_171100060102,6,-500.0
train_mse_171100060102,7,-500.0
train_mse_171100060102,8,-500.0
train_mse_171100060102,9,-500.0
train_mse_171100060102,10,-500.0
train_mse_171100060102,11,-500.0
train_mse_171100060102,12,-500.0
train_mse_171100060102,13,-500.0
test_kge_170602070105,0,0.49071514978075204
test_kge_170602070105,1,0.9552809739817041
test_kge_170602070105,2,0.7389154129688928
test_kge_170602070105,3,0.9173880447479104
test_kge_170602070105,4,0.9495380585958558
test_kge_170602070105,5,0.8723768509212546
test_kge_170602070105,6,0.8362140069438818
test_kge_170602070105,7,0.9520324894183437
test_kge_170602070105,8,0.742687902058485
test_kge_170602070105,9,0.7041128757754175
test_kge_170602070105,10,0.9457974013361558
test_kge_170602070105,11,0.8819133929490396
test_kge_170602070105,12,0.9057228509199112
test_kge_170602070105,13,0.8646359913588318
test_kge_171100060402,0,0.8995561565403396
test_kge_171100060402,1,0.2749241210130442
test_kge_171100060402,2,0.41053363413235333
test_kge_171100060402,3,0.9208367105680272
test_kge_171100060402,4,0.07190364346219635
test_kge_171100060402,5,0.04649897671908665
test_kge_171100060402,6,-0.2685715004572782
test_kge_171100060402,7,0.4130042106212509
test_kge_171100060402,8,0.14559266829009
test_kge_171100060402,9,0.41472413111117445
test_kge_171100060402,10,-0.0031885956336008547
test_kge_171100060402,11,-0.21828728551550824
test_kge_171100060402,12,0.5470633867809244
test_kge_171100060402,13,0.43370557689823896
test_mse_170103040701,0,0.011931144632399082
test_mse_170103040701,1,0.0023710269015282393
test_mse_170103040701,2,0.004724032711237669
test_mse_170103040701,3,0.0039720297791063786
test_mse_170103040701,4,0.001924916752614081
test_mse_170103040701,5,0.004568956326693296
test_mse_170103040701,6,0.0024684350937604904
test_mse_170103040701,7,0.002998645417392254
test_mse_170103040701,8,0.0024349307641386986
test_mse_170103040701,9,0.0018956135027110577
test_mse_170103040701,10,0.0030841093976050615
test_mse_170103040701,11,0.005780440289527178
test_mse_170103040701,12,0.006170040462166071
test_mse_170103040701,13,0.00887817982584238
train_mse_170602080605,0,-500.0
train_mse_170602080605,1,-500.0
train_mse_170602080605,2,-500.0
train_mse_170602080605,3,-500.0
train_mse_170602080605,4,-500.0
train_mse_170602080605,5,-500.0
train_mse_170602080605,6,-500.0
train_mse_170602080605,7,-500.0
train_mse_170602080605,8,-500.0
train_mse_170602080605,9,-500.0
train_mse_170602080605,10,-500.0
train_mse_170602080605,11,-500.0
train_mse_170602080605,12,-500.0
train_mse_170602080605,13,-500.0
train_mse_170200090209,0,-500.0
train_mse_170200090209,1,-500.0
train_mse_170200090209,2,-500.0
train_mse_170200090209,3,-500.0
train_mse_170200090209,4,-500.0
train_mse_170200090209,5,-500.0
train_mse_170200090209,6,-500.0
train_mse_170200090209,7,-500.0
train_mse_170200090209,8,-500.0
train_mse_170200090209,9,-500.0
train_mse_170200090209,10,-500.0
train_mse_170200090209,11,-500.0
train_mse_170200090209,12,-500.0
train_mse_170200090209,13,-500.0
train_kge_170602080302,0,-500.0
train_kge_170602080302,1,-500.0
train_kge_170602080302,2,-500.0
train_kge_170602080302,3,-500.0
train_kge_170602080302,4,-500.0
train_kge_170602080302,5,-500.0
