Metric,Step,Value
test_kge_170200090209,15,0.28062997710302406
test_kge_170200090209,16,0.5646103408506113
test_kge_170200090209,17,0.5128932814675906
test_kge_170200090209,18,0.42251696548352224
test_kge_170200090209,19,0.6104183538164035
test_kge_170200090209,20,0.3372731055202287
test_kge_170200090209,21,0.7228574285824447
test_kge_170200090209,22,0.8623842056432444
test_kge_170200090209,23,0.5209546971686603
test_kge_170200090209,24,0.22137744357063227
test_kge_170200090209,25,0.5470599749682479
test_kge_170200090209,26,0.44632194724625796
test_kge_170200090209,27,0.0040904185246321
test_kge_170200090209,28,0.27315017975723466
test_kge_170200090209,29,0.6294145548169212
train_mse_170602071106,0,-500.0
train_mse_170602071106,1,-500.0
train_mse_170602071106,2,-500.0
train_mse_170602071106,3,-500.0
train_mse_170602071106,4,-500.0
train_mse_170602071106,5,-500.0
train_mse_170602071106,6,-500.0
train_mse_170602071106,7,-500.0
train_mse_170602071106,8,-500.0
train_mse_170602071106,9,-500.0
train_mse_170602071106,10,-500.0
train_mse_170602071106,11,-500.0
train_mse_170602071106,12,-500.0
train_mse_170602071106,13,-500.0
train_mse_170602071106,14,-500.0
train_mse_170602071106,15,-500.0
train_mse_170602071106,16,-500.0
train_mse_170602071106,17,-500.0
train_mse_170602071106,18,-500.0
train_mse_170602071106,19,-500.0
train_mse_170602071106,20,-500.0
train_mse_170602071106,21,-500.0
train_mse_170602071106,22,-500.0
train_mse_170602071106,23,-500.0
train_mse_170602071106,24,-500.0
train_mse_170602071106,25,-500.0
train_mse_170602071106,26,-500.0
train_mse_170602071106,27,-500.0
train_mse_170602071106,28,-500.0
train_mse_170602071106,29,-500.0
test_kge_170602080605,0,0.967602525737445
test_kge_170602080605,1,0.9319854776549245
test_kge_170602080605,2,0.8053068229252643
test_kge_170602080605,3,0.7415600743813905
test_kge_170602080605,4,0.6015871831896547
test_kge_170602080605,5,0.8146961486191552
test_kge_170602080605,6,0.6567683535903124
test_kge_170602080605,7,0.4933514598449613
test_kge_170602080605,8,0.7796763115641671
test_kge_170602080605,9,0.9503280764183587
test_kge_170602080605,10,0.8408026072193113
test_kge_170602080605,11,0.9144194185684681
test_kge_170602080605,12,0.9407052979381956
test_kge_170602080605,13,0.9281355001015498
test_kge_170602080605,14,0.5876715990877717
