day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,4.366666666666731,4.400000000000001,165.8,0.6976666666666667,0.35333333333333333,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,3.300000000000068,5.4,184.13333333333333,0.7890000000000001,0.3926666666666667,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,0.6666666666666666,5.300000000000068,6.800000000000001,169.0,0.9129999999999999,0.6240000000000001,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,0.8666666666666667,3.7333333333333485,5.400000000000001,184.73333333333332,0.983,0.486,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,4.416666666666686,3.4000000000000004,178.5,0.8096666666666669,0.43866666666666676,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,1.2000000000000455,4.933333333333334,154.20000000000002,0.8840000000000002,0.4243333333333334,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,1.5500000000000114,4.533333333333334,180.33333333333331,0.8536666666666668,0.40299999999999997,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,3.5666666666667197,4.033333333333334,85.26666666666667,0.616,0.35100000000000003,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.050000000000068,4.166666666666667,125.1,0.791,0.42366666666666675,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,2.3333333333333712,2.8000000000000003,175.13333333333333,0.9740000000000002,0.4870000000000001,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,4.53333333333336,1.8,174.26666666666668,0.6836666666666668,0.24533333333333332,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,5.06666666666672,3.233333333333334,97.26666666666668,0.6093333333333334,0.24533333333333332,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,0.3166666666667197,5.766666666666667,105.2,0.7980000000000002,0.44666666666666655,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.8000000000000002,0.0,5.1000000000000005,160.96666666666667,0.968,0.5803333333333334,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,-0.16666666666662877,1.8,164.73333333333335,0.9356666666666666,0.4843333333333334,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,1.8666666666666742,3.3000000000000003,135.9,0.787,0.4373333333333333,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,2.6,1.216666666666697,5.2,123.46666666666664,0.9946666666666664,0.425,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,1.150000000000091,3.333333333333333,132.66666666666666,0.9573333333333336,0.45166666666666655,0.00025,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,0.0,3.716666666666697,4.133333333333334,58.6,0.7360000000000001,0.44433333333333336,0.00025,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,0.0,3.2000000000000455,3.4333333333333336,147.20000000000002,0.986,0.551,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,5.366666666666667,3.650000000000091,5.7,99.56666666666668,0.8303333333333335,0.4523333333333334,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,10.633333333333336,2.0,6.966666666666666,131.73333333333335,1.0,0.49833333333333335,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,0.0,0.4166666666666856,2.6333333333333333,147.1,0.9140000000000001,0.386,0.00075,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,0.0,2.250000000000057,4.2,80.83333333333333,0.5723333333333332,0.3173333333333333,0.00075,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,8.900000000000034,3.2000000000000006,126.33333333333331,0.6566666666666667,0.29,0.00025,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.0,8.716666666666697,5.300000000000001,131.6,0.4753333333333334,0.29633333333333334,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,0.0,5.03333333333336,3.1,109.5,0.9520000000000001,0.3956666666666667,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.0,6.550000000000011,3.5,121.1,0.7536666666666666,0.3436666666666667,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,0.4000000000000001,7.516666666666708,3.866666666666667,126.0,0.6536666666666667,0.38433333333333336,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,9.0,5.333333333333371,5.233333333333333,51.46666666666667,1.0,0.43866666666666676,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,6.133333333333334,2.8166666666667197,3.5,93.36666666666667,1.0,0.5329999999999999,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,9.5,2.8500000000000227,6.6000000000000005,57.900000000000006,0.9253333333333336,0.5266666666666666,0.0,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,22.9,2.216666666666697,9.433333333333332,46.0,0.8826666666666669,0.5816666666666666,0.0005,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,29.200000000000003,4.2000000000000455,11.200000000000005,48.1,0.9236666666666667,0.6813333333333333,0.0015,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,6.633333333333334,-0.75,6.7,65.5,0.895,0.6146666666666667,0.005,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,10.1,-1.3833333333333258,6.466666666666668,58.96666666666667,0.8206666666666667,0.561,0.0075,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,15.666666666666666,-0.966666666666697,7.0,73.60000000000001,0.9033333333333335,0.5756666666666667,0.013,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,2.1,-3.2999999999999545,6.2,77.06666666666666,0.9033333333333331,0.5926666666666667,0.018,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-08,2.066666666666667,-3.999999999999943,4.1000000000000005,106.53333333333336,0.812,0.559,0.01925,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-09,24.8,-2.2333333333332916,5.0,55.5,0.9366666666666669,0.556,0.02225,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-10,8.5,-0.5,10.133333333333336,52.3,0.9213333333333334,0.685,0.02675,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-11,4.000000000000001,-1.1166666666666742,7.1000000000000005,65.9,0.9033333333333331,0.6100000000000001,0.042,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-12,5.233333333333333,-1.5166666666666515,7.733333333333334,68.43333333333334,0.8510000000000001,0.6066666666666666,0.04375,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-13,22.8,-2.249999999999943,10.9,70.16666666666667,0.8860000000000001,0.618,0.048,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-14,19.666666666666668,-1.4166666666666288,10.066666666666668,64.90000000000002,0.9236666666666667,0.6556666666666667,0.06175,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-15,18.53333333333333,1.3333333333333712,9.6,43.900000000000006,0.9296666666666669,0.686,0.074,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-16,17.233333333333334,0.08333333333337123,8.433333333333334,59.900000000000006,0.9236666666666667,0.695,0.0815,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-17,22.33333333333333,-1.5833333333333144,10.5,57.6,0.9326666666666668,0.6739999999999999,0.091,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-18,15.8,-4.4833333333333485,9.1,80.7,0.9226666666666667,0.676,0.108,170300020303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
