day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,4.714285714285714,16.957142857142856,2.142857142857143,177.1857142857143,1.0,0.47085714285714286,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-02,1.7714285714285716,17.171428571428578,3.4285714285714284,214.25714285714284,1.0,0.4527142857142856,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,16.428571428571445,3.071428571428572,221.72857142857143,1.0,0.375,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,19.399999999999977,2.885714285714286,220.3142857142857,0.9977142857142856,0.3095714285714286,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,20.68571428571431,4.028571428571429,215.90000000000003,0.8760000000000001,0.2755714285714286,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,19.871428571428623,3.1000000000000005,214.22857142857143,1.0,0.2872857142857143,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-07,0.2714285714285714,21.014285714285734,3.1142857142857143,207.2571428571429,0.968,0.3068571428571429,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,18.592857142857156,2.671428571428572,171.17142857142858,0.9341428571428573,0.3081428571428572,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,17.814285714285802,2.7,198.02857142857144,0.9801428571428572,0.3145714285714286,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,17.135714285714357,5.285714285714286,204.92857142857144,1.0,0.4164285714285715,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,17.80000000000001,3.7571428571428576,190.40000000000003,1.0,0.38657142857142857,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,19.278571428571468,3.171428571428572,187.45714285714288,0.9778571428571428,0.3311428571428571,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,15.800000000000068,5.4,201.9714285714286,1.0,0.3092857142857143,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,14.578571428571422,3.6857142857142864,186.3857142857143,1.0,0.3681428571428573,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,15.371428571428623,2.4714285714285715,199.5,0.9985714285714287,0.35385714285714287,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,15.0,2.9142857142857146,184.8142857142857,1.0,0.3358571428571429,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-17,0.0,16.257142857142867,4.8,194.40000000000003,1.0,0.3861428571428571,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,16.10714285714289,3.385714285714286,193.95714285714288,1.0,0.31142857142857144,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-19,0.0,17.66428571428571,3.142857142857143,191.42857142857144,0.9895714285714289,0.30942857142857144,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-20,0.0,17.821428571428555,3.285714285714286,185.58571428571432,0.9454285714285716,0.27628571428571436,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-21,0.0,17.921428571428635,3.871428571428571,187.51428571428573,0.9812857142857143,0.2772857142857143,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-22,0.0,17.514285714285734,3.6142857142857134,185.54285714285717,0.9102857142857144,0.26942857142857146,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-23,0.0,15.050000000000068,3.985714285714286,77.75714285714287,1.0,0.27185714285714285,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-24,0.0,15.750000000000057,3.185714285714286,182.0428571428572,1.0,0.4457142857142857,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,18.5428571428572,2.3000000000000003,180.8428571428572,0.9975714285714283,0.322,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-26,0.0,20.992857142857133,1.842857142857143,178.5,0.7432857142857142,0.22485714285714287,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-27,0.0,22.58571428571429,1.7285714285714289,171.58571428571432,0.6107142857142857,0.21457142857142855,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-28,0.7857142857142857,20.535714285714334,1.9571428571428573,161.34285714285716,0.7452857142857144,0.19771428571428576,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-29,0.6857142857142858,19.078571428571536,2.5571428571428574,120.71428571428572,0.7774285714285715,0.25,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-30,6.2285714285714295,15.914285714285711,3.157142857142857,109.9857142857143,1.0,0.3898571428571429,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-31,7.571428571428572,17.450000000000045,1.7714285714285716,100.71428571428572,1.0,0.5431428571428573,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-01,2.157142857142857,16.614285714285757,2.6000000000000005,91.81428571428572,0.9947142857142857,0.47200000000000003,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-02,0.3571428571428571,15.664285714285711,4.271428571428571,132.4714285714286,0.9271428571428573,0.40357142857142847,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-03,0.0428571428571428,16.71428571428578,3.357142857142857,153.42857142857142,0.9035714285714286,0.405,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-04,0.0,17.899999999999977,4.042857142857143,154.07142857142858,0.8955714285714287,0.3818571428571429,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-05,0.0,14.278571428571468,3.6571428571428575,113.65714285714289,0.8931428571428571,0.36942857142857144,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-06,0.3999999999999999,13.96428571428578,1.6714285714285713,70.11428571428571,0.7541428571428572,0.3697142857142858,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-07,0.2857142857142857,12.978571428571456,4.985714285714287,130.6,0.9811428571428571,0.3531428571428571,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-08,0.0,10.414285714285711,2.885714285714286,151.70000000000002,0.7231428571428572,0.2308571428571429,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-09,12.2,9.785714285714334,7.542857142857143,43.04285714285714,1.0,0.22071428571428572,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-10,25.08571428571429,9.921428571428578,12.571428571428571,42.15714285714286,1.0,0.8062857142857145,0.0,180400091205,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
