day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,2.8500000000000227,2.9200000000000004,104.94,0.5984,0.31420000000000003,0.0005,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,3.1999999999999886,3.5200000000000005,149.68,0.8502,0.4546,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,3.66,3.680000000000007,4.54,103.66,0.9002000000000001,0.5770000000000001,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,0.9,2.480000000000018,3.54,177.6,1.0,0.5324000000000001,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,2.6300000000000523,2.76,144.07999999999998,0.8224000000000001,0.43000000000000005,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,0.2400000000000091,3.1,164.94,0.9376000000000001,0.428,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,1.2000000000000455,2.78,171.4,0.8625999999999999,0.4128,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,2.800000000000068,3.8,101.58,0.5760000000000001,0.386,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,1.7000000000000455,2.8400000000000007,158.8,0.905,0.4036,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,0.410000000000025,2.04,163.68,0.904,0.4322000000000001,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,3.7100000000000364,1.78,157.84000000000003,0.7437999999999999,0.34659999999999996,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.6000000000000001,5.139999999999986,2.6,131.4,0.5712,0.337,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.24,1.1399999999999864,3.08,131.54000000000002,0.6664000000000001,0.3672000000000001,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,-0.060000000000002274,2.94,135.02,0.941,0.49219999999999997,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,-0.3199999999999932,1.58,147.7,0.8825999999999999,0.44900000000000007,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.06,0.9700000000000273,2.62,128.5,0.7956000000000002,0.4310000000000001,0.0,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,6.5,-0.2599999999999909,3.0,64.72,0.9984000000000001,0.4156,0.00025,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,0.3600000000000705,2.8200000000000007,126.94,0.907,0.455,0.002,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,8.52,2.2700000000000955,3.4800000000000004,62.960000000000015,0.9645999999999999,0.4324,0.00175,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,2.6600000000000006,2.400000000000034,3.06,86.44000000000001,1.0,0.6306,0.006,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,12.88,3.4700000000000273,4.54,98.44,0.872,0.5876,0.00425,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,22.56,1.57000000000005,5.6000000000000005,86.62,1.0,0.5754,0.01325,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,0.2,-0.7999999999999545,2.3400000000000003,132.86,0.9956,0.5448,0.02125,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,1.7400000000000002,0.8900000000000432,4.180000000000001,63.38000000000001,0.7446,0.32220000000000004,0.02125,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,4.4500000000000455,3.0,41.42,0.9154000000000001,0.4238000000000001,0.02275,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.06,7.060000000000059,4.180000000000001,110.86,0.7728,0.49040000000000006,0.021,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,0.22,2.6300000000000523,2.5,119.42,0.9364,0.47340000000000004,0.0185,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.0,3.75,2.62,102.5,0.757,0.48940000000000006,0.01725,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,0.5800000000000001,4.939999999999998,3.08,115.76000000000002,0.735,0.4438000000000001,0.01725,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,16.120000000000005,4.660000000000082,3.66,52.38,0.9978,0.45159999999999995,0.01575,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,6.5,2.810000000000059,2.58,66.74000000000001,1.0,0.6476000000000001,0.0155,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,25.520000000000003,2.9400000000000546,5.0600000000000005,54.38000000000001,0.9334,0.5762,0.01475,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,30.68,2.1100000000000136,5.220000000000001,46.040000000000006,1.0,0.6759999999999999,0.027,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,43.8,4.2000000000000455,6.0,61.92,1.0,0.7156000000000001,0.04375,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,8.58,-0.009999999999990905,5.92,71.56,0.9986,0.6434000000000001,0.0565,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,11.48,-1.009999999999991,5.140000000000001,79.92,0.867,0.541,0.06575,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,12.98,-0.7999999999999545,5.1000000000000005,78.04,1.0,0.526,0.06375,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,2.28,-1.92999999999995,4.16,79.46000000000001,0.9918,0.6174000000000001,0.06825,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-08,0.82,-1.3700000000000045,3.4799999999999995,94.88,0.8852000000000001,0.5584,0.06975,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-09,26.04,-1.4999999999999432,3.8400000000000007,61.75999999999999,0.9984000000000001,0.5282000000000001,0.0715,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-10,21.64,0.06000000000005912,8.620000000000001,43.34,1.0,0.6386,0.07425,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-11,8.360000000000001,-0.2300000000000182,5.5200000000000005,66.64,1.0,0.6234000000000001,0.1035,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-12,11.16,-0.8499999999999659,5.74,66.7,0.9492,0.634,0.10425,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-13,13.16,-1.6899999999999409,5.360000000000001,70.0,1.0,0.6048,0.113,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-14,35.26,-0.8399999999999181,6.220000000000001,72.72,1.0,0.6404,0.12325,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-15,34.379999999999995,2.5,7.080000000000001,43.66,1.0,0.7191999999999998,0.18275,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-16,14.36,1.2300000000000182,5.62,52.1,1.0,0.7106,0.20375,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-17,19.880000000000003,-0.15999999999996817,6.32,68.56,1.0,0.6354,0.22475,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-18,13.52,-2.069999999999993,5.5,44.96000000000001,1.0,0.6714,0.24125,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-19,12.2,-2.3700000000000045,4.78,34.34,0.9858,0.6859999999999999,0.24225,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-20,8.3,-3.1299999999999955,2.52,46.7,1.0,0.7288000000000002,0.2575,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-21,1.7,-3.7899999999999636,1.34,45.4,0.9344,0.7158000000000001,0.25925,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-22,3.8400000000000007,-3.2999999999999545,2.26,57.540000000000006,0.9995999999999999,0.7246000000000001,0.26175,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-23,13.6,-4.059999999999945,2.54,78.02000000000001,0.9448000000000001,0.691,0.26425,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-24,37.2,-1.419999999999959,7.1800000000000015,52.040000000000006,1.0,0.6846,0.29075,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-25,4.960000000000001,-3.25,4.78,37.94,1.0,0.6976,0.3065,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-26,12.74,-2.2299999999999045,3.98,47.36000000000001,0.9882,0.7178,0.3095,170200090102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
