day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.2900000000000205,2.3200000000000003,129.84,0.7538000000000001,0.31920000000000004,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-02,0.0,6.610000000000014,3.44,162.74,0.8472,0.34040000000000004,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-03,0.14,7.660000000000025,4.1,148.95999999999998,0.953,0.5312,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-04,0.0,5.650000000000034,3.68,178.96,0.9726,0.4852,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-05,0.0,5.519999999999982,2.4400000000000004,154.6,0.9246,0.4474,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-06,0.0,4.2900000000000205,3.72,170.57999999999998,0.9470000000000001,0.4334,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-07,0.0,3.9500000000000455,2.74,172.24,0.8922,0.43260000000000004,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-08,0.0,5.4500000000000455,2.58,96.70000000000002,0.7852000000000001,0.35340000000000005,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-09,0.0,5.240000000000009,3.3,161.52000000000004,0.888,0.35120000000000007,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-10,0.0,3.390000000000043,2.74,165.38,0.9828,0.3846,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-11,0.0,5.960000000000036,1.82,159.06,0.7776000000000002,0.305,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-12,0.0,7.4500000000000455,1.7400000000000002,126.34,0.6984,0.3032,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-13,0.0,5.580000000000041,3.4200000000000004,132.33999999999995,0.6782,0.3354,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-14,0.0,3.400000000000034,3.3200000000000003,149.38000000000002,0.9976,0.3824,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-15,0.0,2.4600000000000364,2.1,150.1,0.9948,0.4698,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-16,0.0,2.9300000000000637,2.08,133.62000000000003,0.9934000000000001,0.473,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
1983-10-17,1.7400000000000002,3.2100000000000364,2.9200000000000004,78.48,0.9982,0.4578000000000001,0.0,170200090209,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0
