day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,2.920000000000016,3.7,103.63000000000002,0.588,0.305,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-02,0.0,3.1800000000000637,4.7700000000000005,148.35,0.8580000000000001,0.4094,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-03,2.04,4.150000000000034,6.2,115.51999999999998,0.8724000000000001,0.5838000000000001,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-04,0.52,2.740000000000009,4.73,171.23999999999998,0.9501999999999999,0.501,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-05,0.0,2.769999999999982,3.4300000000000006,138.03000000000003,0.7995,0.42030000000000006,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-06,0.0,0.5300000000000864,4.0200000000000005,160.20000000000002,0.9207,0.41240000000000004,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-07,0.0,1.384999999999991,3.2400000000000007,165.37000000000003,0.8347,0.3986,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-08,0.0,2.9950000000000045,4.930000000000001,99.43,0.5856,0.35910000000000003,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-09,0.0,1.9600000000000364,3.18,149.54000000000002,0.9007000000000001,0.3693,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-10,0.0,0.23500000000001364,3.0100000000000007,157.2,0.9043000000000001,0.41090000000000004,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-11,0.0,4.025000000000034,1.8700000000000003,151.6,0.7159,0.3576,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-12,0.22,5.795000000000016,2.8800000000000003,137.45999999999998,0.6101000000000001,0.3268000000000001,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-13,0.03,1.7250000000000227,3.74,128.02,0.6044000000000002,0.3285,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-14,0.0,0.20000000000004547,4.07,133.99,0.9220999999999999,0.43030000000000007,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-15,0.0,-0.029999999999972715,1.7400000000000002,140.4,0.8754,0.4305,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-16,0.0,1.1300000000000523,3.2400000000000007,124.83,0.778,0.41,0.0,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-17,4.17,-0.48500000000001364,4.01,57.2,0.9978,0.3961,0.0001,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-18,0.0,0.37999999999999545,3.7,124.34,0.9153,0.43620000000000003,0.0012,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-19,5.930000000000001,2.5,4.470000000000001,67.11,0.9373,0.4167,0.001,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-20,1.95,2.330000000000041,4.01,87.42,1.0,0.5867,0.0032,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-21,7.94,4.115000000000009,5.94,100.26,0.8601000000000002,0.585,0.0022,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-22,14.19,1.3150000000000546,5.980000000000001,74.9,1.0,0.5614000000000001,0.0021000000000000003,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-23,0.06,-0.714999999999975,3.82,127.63000000000002,0.9041,0.5096,0.0024,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-24,1.29,1.0150000000000432,5.460000000000001,63.61,0.7262000000000001,0.2997000000000001,0.0024,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-25,0.0,4.605000000000018,4.44,43.15,0.9057999999999999,0.3778,0.003,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-26,0.0,7.255000000000052,5.7700000000000005,102.2,0.8134999999999999,0.4961,0.0024,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-27,0.0,2.5450000000000728,3.91,116.18000000000002,0.9270999999999999,0.4543000000000001,0.0016,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-28,0.0,4.090000000000032,3.1900000000000004,96.76000000000002,0.7562000000000001,0.4622,0.0014,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-29,0.25,5.180000000000064,3.82,112.24,0.6940999999999999,0.42590000000000006,0.0014,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-30,9.73,5.410000000000082,4.53,55.73,0.9862000000000001,0.4342999999999999,0.0012,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-10-31,3.91,3.2100000000000364,3.18,69.55,1.0,0.6237,0.0012,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-11-01,17.130000000000003,3.6200000000000045,6.0200000000000005,60.2,0.7283,0.5892999999999999,0.0011,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-11-02,20.47,2.2350000000000136,6.48,47.16,0.9540000000000001,0.6648000000000001,0.007,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-11-03,30.26,4.3700000000000045,6.590000000000001,61.15,0.9533,0.6956,0.0075,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-11-04,6.74,0.4700000000000273,6.76,62.61,0.9234,0.6594000000000001,0.0182,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-11-05,7.6,-0.8099999999999454,5.86,76.76000000000002,0.806,0.5311000000000001,0.027399999999999997,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
1983-11-06,8.49,-0.9699999999999704,5.62,74.26,0.9462999999999999,0.5221,0.041299999999999996,171100050501,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0
