day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,2.466666666666667,13.69166666666672,2.366666666666667,174.20000000000002,1.0,0.519,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-02,2.0500000000000003,14.116666666666674,2.966666666666667,213.11666666666667,1.0,0.5231666666666667,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,13.775000000000034,2.733333333333333,219.8666666666667,1.0,0.39549999999999996,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,17.183333333333394,2.7000000000000006,218.58333333333331,1.0,0.2858333333333333,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,18.408333333333303,3.6,213.70000000000005,0.9398333333333336,0.2818333333333333,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,18.16666666666663,2.6500000000000004,212.2,1.0,0.2831666666666666,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,19.416666666666742,2.65,205.51666666666665,0.9790000000000002,0.29533333333333334,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,17.116666666666674,2.0500000000000003,165.46666666666667,0.9588333333333332,0.32166666666666666,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,14.94166666666672,2.066666666666667,199.36666666666667,1.0,0.3436666666666667,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,14.200000000000045,4.4,203.80000000000004,1.0,0.445,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,16.299999999999955,3.3000000000000003,190.15,1.0,0.32733333333333337,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,18.616666666666674,2.6666666666666665,182.23333333333332,0.9263333333333335,0.276,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,13.958333333333371,5.166666666666667,199.63333333333333,1.0,0.26966666666666667,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,12.550000000000068,3.4333333333333336,186.9666666666667,1.0,0.3616666666666666,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,13.416666666666686,2.066666666666667,197.55000000000004,1.0,0.36700000000000005,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,13.225000000000023,2.1666666666666665,184.55000000000004,1.0,0.3631666666666667,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-17,0.0,14.608333333333348,4.083333333333333,192.43333333333337,1.0,0.3628333333333334,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,15.208333333333371,2.9,192.08333333333331,0.9825,0.2838333333333334,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-19,0.0,17.150000000000034,2.366666666666667,189.30000000000004,0.9456666666666668,0.25600000000000006,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-20,0.0,17.524999999999977,2.6,183.78333333333333,0.809,0.23366666666666672,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-21,0.0,16.70833333333337,3.1333333333333333,185.66666666666663,0.9658333333333331,0.2473333333333333,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-22,0.0,16.725000000000023,2.983333333333333,183.13333333333333,0.8243333333333335,0.2475,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-23,0.1,12.800000000000011,3.5500000000000003,74.38333333333334,0.9776666666666668,0.25733333333333336,0.0,180400091102,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
