day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,7.3250000000000455,2.8400000000000003,161.06,0.7867999999999999,0.2778000000000001,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-02,0.0,7.705000000000041,4.55,168.87000000000003,0.7134,0.2848,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-03,0.19,9.220000000000027,4.88,155.16,0.8291,0.44370000000000004,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-04,0.19,7.769999999999982,3.9,179.58,0.9851000000000001,0.3971,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-05,0.0,6.985000000000014,1.7399999999999998,172.2,0.8862000000000001,0.3686,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-06,0.0,5.735000000000014,4.17,152.22,0.8458,0.3486,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-07,0.0,3.9400000000000546,2.81,175.22000000000003,0.8656000000000001,0.3439,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-08,0.0,6.990000000000009,2.4200000000000004,89.58000000000001,0.6492,0.30660000000000004,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-09,0.0,7.350000000000023,3.4200000000000004,127.43000000000002,0.7603,0.30910000000000004,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-10,0.0,5.735000000000014,2.72,169.38000000000002,0.9318000000000001,0.3619,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-11,0.0,6.045000000000016,1.4600000000000002,167.18,0.7705,0.2513,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-12,0.0,7.300000000000011,1.7,108.88,0.7150000000000002,0.2372,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-13,0.0,4.915000000000077,5.07,98.12000000000003,0.7345,0.3356,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-14,0.17,3.6200000000000045,4.360000000000001,144.11,1.0,0.3832,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-15,0.0,2.44500000000005,1.8200000000000005,158.26000000000002,0.9984000000000001,0.40549999999999997,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-16,0.0,3.8700000000000045,1.7100000000000002,135.42000000000002,0.9042,0.4035,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-17,0.9600000000000002,5.910000000000082,3.7400000000000007,121.34,0.9204000000000001,0.3829,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-18,0.0,3.4150000000000773,2.51,133.6,0.958,0.3759000000000001,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-19,0.0,6.485000000000014,2.3300000000000005,57.870000000000005,0.8103,0.39820000000000005,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-20,0.03,6.590000000000032,2.38,140.88000000000002,1.0,0.44860000000000005,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-21,2.12,7.470000000000027,3.3600000000000003,107.43000000000002,0.8575,0.38670000000000004,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-22,5.41,5.920000000000016,4.78,114.3,1.0,0.38409999999999994,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-23,0.0,2.920000000000016,2.21,141.09,0.9669,0.3425,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-24,0.0,3.3250000000000455,2.54,82.21000000000001,0.8214,0.35370000000000007,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-25,0.0,9.135000000000048,1.7700000000000002,115.24,0.7268000000000001,0.3185,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-26,0.0,9.995000000000005,2.71,126.5,0.6611,0.31610000000000005,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-27,0.0,8.355000000000018,2.1700000000000004,111.49,0.9458,0.3096,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-28,0.0,8.830000000000041,2.02,120.36,0.8242,0.37400000000000005,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-29,0.23,9.879999999999995,2.22,121.53000000000002,0.7264,0.36510000000000004,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-30,7.640000000000001,6.355000000000018,2.56,47.29,1.0,0.35320000000000007,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-10-31,3.4300000000000006,5.515000000000043,2.24,84.92,1.0,0.5678,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-01,6.1,5.055000000000064,3.7,52.24,0.9968,0.5835,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-02,7.159999999999999,4.160000000000025,4.87,42.9,1.0,0.7758000000000002,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-03,8.93,6.955000000000041,6.390000000000001,58.31,1.0,0.7461000000000001,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-04,4.050000000000001,2.785000000000025,5.180000000000001,84.94,1.0,0.5467,0.0,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-05,3.5800000000000005,1.4950000000000045,3.46,65.53,0.905,0.5602,0.0002857143,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-06,4.720000000000001,1.7000000000000455,4.500000000000001,74.83,1.0,0.485,0.00071428573,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-07,0.5900000000000001,0.3000000000000682,4.380000000000001,62.620000000000005,0.9465,0.5031,0.0012857143,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-08,0.89,-0.01999999999998181,2.93,101.79,0.9789,0.5426000000000001,0.0014285715000000002,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-09,33.47,1.1000000000000227,2.66,45.220000000000006,1.0,0.5244000000000001,0.0027142856,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-10,13.050000000000002,1.1050000000000182,4.34,40.88000000000001,1.0,0.83,0.003,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-11,3.16,1.7150000000000318,4.42,54.74000000000001,1.0,0.578,0.004428571,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-12,0.8400000000000001,1.7950000000000728,4.3100000000000005,60.48,0.8996999999999999,0.5911,0.0042857139999999995,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-13,5.1000000000000005,1.1000000000000227,6.730000000000001,58.57000000000001,0.9389,0.5622,0.004714286000000001,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-14,6.65,1.2950000000000728,6.45,56.66,0.9928,0.5794,0.006857143,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-15,9.06,3.580000000000041,4.550000000000001,35.14,1.0,0.6675999999999999,0.008714286,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-16,7.360000000000001,3.7250000000000227,4.8500000000000005,61.010000000000005,1.0,0.7056,0.008714286,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-17,6.290000000000001,1.9950000000000045,6.63,57.38000000000001,1.0,0.5829,0.008428572,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-18,7.7,-0.06999999999993634,6.510000000000001,78.45,1.0,0.5931000000000001,0.010428572,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-19,6.26,-0.8600000000000136,4.75,37.72,1.0,0.6064,0.011714285999999999,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-20,2.66,-1.0599999999999454,5.5,50.73,0.9983,0.6549,0.017571428,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-21,0.31,-1.8799999999999955,2.1,46.98,1.0,0.6518,0.019714285,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
1983-11-22,6.6,-1.740000000000009,1.6700000000000004,55.92999999999999,0.9998999999999999,0.7156999999999999,0.021285715,170300020308,0.0,0.0,0.0,22.0,11.0,67.0,0.0,0.0
