day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,5.061111111111131,3.4333333333333336,80.75555555555556,0.6226666666666667,0.32622222222222225,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,5.8944444444445026,3.6000000000000005,113.92222222222225,0.902,0.48866666666666675,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,10.655555555555557,5.866666666666674,5.6,73.11111111111113,0.9994444444444445,0.6136666666666667,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,1.2333333333333334,4.72777777777776,3.455555555555556,158.44444444444446,1.0,0.5871111111111111,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,4.822222222222194,2.633333333333333,121.33333333333331,0.8880000000000001,0.4685555555555556,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,1.3111111111111111,2.672222222222217,2.944444444444445,123.0,0.9790000000000002,0.46511111111111114,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,3.8611111111111995,2.211111111111111,153.3111111111111,0.9097777777777776,0.43455555555555564,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,5.383333333333383,4.311111111111111,97.5,0.6767777777777778,0.4053333333333333,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,4.133333333333326,3.077777777777777,103.66666666666669,0.925222222222222,0.4292222222222222,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,3.52222222222224,2.2,146.2888888888889,0.8992222222222224,0.478,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,6.18333333333328,2.1,141.66666666666666,0.7796666666666667,0.3872222222222222,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,7.444444444444457,2.9111111111111114,118.34444444444443,0.6416666666666667,0.3638888888888889,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,3.28333333333336,3.355555555555556,118.76666666666668,0.7809999999999999,0.37722222222222224,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.3111111111111111,2.5333333333334167,2.855555555555556,94.48888888888888,0.9863333333333334,0.529,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,1.9944444444444684,1.7555555555555558,129.6888888888889,0.904,0.48444444444444446,0.0,171100051001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
