day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,4.275000000000034,2.825,97.9625,0.5996250000000001,0.3235,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.774999999999977,3.075,133.75000000000003,0.8695,0.48725000000000007,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-03,7.475,5.1062500000000455,4.462500000000001,88.15,1.0,0.60175,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-04,1.4875,4.112500000000011,3.1625,173.32500000000002,1.0,0.558125,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,4.300000000000011,2.3375000000000004,138.3,0.839375,0.441375,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-06,0.2875,1.931250000000034,2.7500000000000004,154.75,0.958875,0.43825000000000003,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.9125000000000227,2.2500000000000004,167.31250000000003,0.8765000000000001,0.419375,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.412500000000023,3.775,100.4,0.585375,0.39275000000000004,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.3125,2.6625,147.1125,0.929875,0.42137500000000006,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,2.2625000000000455,1.8125,159.7375,0.90875,0.45775000000000005,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,5.46875,1.9375,154.175,0.763,0.3705,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-12,0.3375,6.800000000000011,2.5125,129.3375,0.5843750000000001,0.35275,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-13,0.1875,2.5687500000000227,2.9250000000000003,128.3375,0.7086250000000001,0.3825,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,1.6875,2.4375,121.4,0.9584999999999999,0.5205,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,1.3999999999999773,1.4,143.525,0.8873750000000001,0.4592500000000001,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-16,0.375,2.7000000000000455,2.625,124.375,0.8082499999999999,0.43750000000000006,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-17,10.575,1.3500000000000227,2.7625,60.325,1.0,0.4210000000000001,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,2.1312500000000227,3.0500000000000003,122.925,0.924375,0.47075,0.00042857142999999995,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-19,13.725,3.8937500000000114,4.3125,61.00000000000001,0.9815000000000002,0.4443750000000001,0.00014285715,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-20,5.8375,4.006250000000023,3.8125,78.075,1.0,0.6632499999999999,0.00071428573,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-21,24.5875,5.03125,5.9125000000000005,92.1125,0.887125,0.6226250000000001,0.00014285715,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-22,38.025000000000006,3.275000000000034,5.15,82.55000000000001,1.0,0.592875,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-23,0.8500000000000002,0.9500000000000455,2.1,129.275,0.997375,0.572125,0.001,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-24,4.2125,2.6062500000000455,4.800000000000001,60.76250000000001,0.75875,0.3295,0.001,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,5.787500000000023,3.850000000000001,35.7,0.9938750000000001,0.44037500000000007,0.004142857000000001,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-26,0.5750000000000002,8.443750000000023,4.6875,103.325,0.812625,0.531625,0.0025714285,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-27,0.825,4.100000000000023,2.325,117.55,0.964375,0.48700000000000004,0.00042857142999999995,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-28,0.0375,5.1062500000000455,2.4375000000000004,97.1,0.7745000000000002,0.523375,0.00014285715,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-29,1.275,6.2937500000000455,3.4000000000000004,112.9,0.7708750000000001,0.46825000000000006,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-30,28.987500000000004,5.9375,4.4625,52.6,1.0,0.4715,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-10-31,8.137500000000001,4.275000000000034,2.4875000000000003,67.2625,1.0,0.6562500000000001,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-01,23.625,4.46875,5.4125000000000005,51.725,0.957125,0.5917500000000001,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-02,38.8875,3.6875,5.950000000000001,45.7,1.0,0.70075,0.0,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-03,63.87499999999999,5.756250000000023,5.9625,62.12500000000001,1.0,0.74725,0.0028571430000000004,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-04,19.5375,1.4750000000000227,5.625000000000002,68.15,0.9995,0.6785,0.006571429,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-05,13.7375,0.7312500000000455,5.7625,78.925,0.983,0.5426250000000001,0.024,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-06,19.5375,0.6750000000000114,5.3125,78.25,0.999875,0.523125,0.028857143000000002,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-07,5.65,-0.5124999999999318,4.1875,77.5125,0.9965,0.635875,0.036857143,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-08,1.15,0.14999999999997726,3.775,90.7375,0.9115000000000001,0.578125,0.04157143,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-09,21.8625,-0.11874999999997726,4.0875,58.425,0.996625,0.526375,0.04457143,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
1983-11-10,24.937500000000007,1.6125000000000114,8.8375,41.05,0.99875,0.6336250000000001,0.045714287,171100050703,14.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0
