day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-11-29,0.0,-7.055555555555543,4.877777777777778,80.10000000000001,0.9202222222222224,0.6325555555555556,0.16311111,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-11-30,0.0,-7.622222222222149,6.133333333333334,79.35555555555555,0.8705555555555557,0.5895555555555556,0.16333333,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-01,1.4444444444444442,-7.52222222222224,4.166666666666667,78.25555555555556,0.6701111111111112,0.6008888888888889,0.16166667,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-02,3.7000000000000006,-5.877777777777737,2.2333333333333334,32.888888888888886,0.8290000000000001,0.6574444444444445,0.16022223,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-03,1.6333333333333335,-5.877777777777794,3.333333333333334,75.59999999999998,0.8962222222222223,0.703888888888889,0.16955556000000002,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-04,3.433333333333333,-6.327777777777783,2.5,65.26666666666667,0.7845555555555555,0.661888888888889,0.16744443999999997,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-05,11.244444444444444,-4.73888888888888,2.111111111111111,21.98888888888889,0.9132222222222224,0.6680000000000001,0.171,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-06,3.611111111111111,-6.3333333333332575,2.033333333333333,32.87777777777777,0.8891111111111111,0.7384444444444445,0.17477777,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-07,13.744444444444444,-5.688888888888869,5.2,45.5,0.8713333333333334,0.6821111111111112,0.17555556000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-08,14.944444444444445,-0.8444444444444343,4.477777777777778,51.58888888888889,0.8969999999999999,0.6525555555555556,0.19188889,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-09,10.522222222222222,-0.19999999999998863,4.144444444444445,38.11111111111112,0.9215555555555557,0.6837777777777779,0.19855556000000002,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-10,7.866666666666668,0.28888888888894826,3.911111111111112,57.82222222222222,0.9318888888888892,0.6835555555555556,0.222,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-11,7.133333333333334,-1.9388888888888687,2.4444444444444446,54.84444444444445,0.8943333333333334,0.6546666666666665,0.22444444,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-12,22.58888888888889,-3.3444444444444343,4.066666666666666,49.400000000000006,0.8913333333333333,0.6704444444444445,0.22933333,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-13,12.111111111111112,0.6111111111111995,4.966666666666667,37.43333333333334,0.932,0.6935555555555556,0.254,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-14,6.500000000000001,-0.33333333333337123,3.033333333333333,36.20000000000001,0.9245555555555556,0.7036666666666666,0.26711110000000005,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-15,0.0,-6.116666666666674,3.6333333333333337,69.85555555555555,0.8007777777777777,0.6497777777777778,0.276,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-16,0.0,-6.833333333333371,3.9,68.74444444444445,0.7112222222222222,0.4595555555555556,0.27555554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-17,1.9222222222222225,-8.28333333333336,6.033333333333333,62.477777777777774,0.6736666666666667,0.523,0.27944446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-18,2.155555555555556,-8.661111111111097,2.066666666666667,66.05555555555556,0.8610000000000001,0.6452222222222223,0.2851111,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-19,0.4111111111111111,-11.28333333333336,1.9222222222222225,39.51111111111111,0.7712222222222223,0.5914444444444446,0.28644446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-20,0.0,-14.272222222222183,5.933333333333334,30.188888888888886,0.7484444444444445,0.5511111111111112,0.28922223,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-21,0.0,-20.605555555555554,4.166666666666667,70.94444444444444,0.664,0.5287777777777778,0.29644445999999997,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-22,0.0,-22.611111111111114,3.6,71.1,0.6367777777777778,0.47666666666666657,0.29888889999999996,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-23,0.0,-22.177777777777777,6.7,71.43333333333334,0.5741111111111112,0.40588888888888897,0.29944445999999997,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-24,4.811111111111112,-20.405555555555566,12.933333333333334,44.51111111111111,0.6125555555555556,0.4381111111111112,0.30022223000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-25,3.355555555555556,-11.694444444444457,10.02222222222222,33.266666666666666,0.8312222222222221,0.5862222222222223,0.30388889999999996,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-26,2.3888888888888893,-5.261111111111063,2.888888888888889,28.3,0.8794444444444445,0.6716666666666667,0.30522223000000004,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-27,1.077777777777778,-6.4722222222222285,2.811111111111112,61.16666666666666,0.7771111111111112,0.6767777777777778,0.30533334,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-28,26.111111111111114,-9.811111111111131,6.300000000000001,66.78888888888889,0.8258888888888889,0.5254444444444445,0.307,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-29,13.744444444444444,-6.744444444444412,7.566666666666667,36.67777777777778,0.8697777777777779,0.6496666666666665,0.30588889999999996,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-30,10.366666666666667,-1.7666666666665947,2.455555555555556,32.84444444444444,0.9215555555555557,0.7360000000000001,0.334,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1983-12-31,2.1333333333333337,-1.8999999999999773,3.6333333333333337,59.766666666666666,0.9052222222222224,0.7298888888888889,0.345,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-01,2.1333333333333337,-2.76111111111112,3.4000000000000004,57.3,0.8491111111111113,0.6044444444444445,0.346,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-02,26.6,0.75,2.877777777777778,39.366666666666674,0.9775555555555556,0.6407777777777778,0.3508889,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-03,25.300000000000004,2.7777777777778283,3.644444444444444,41.63333333333333,0.9885555555555555,0.738888888888889,0.34922223,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-04,5.044444444444445,4.116666666666674,3.7777777777777777,34.55555555555556,0.985888888888889,0.7623333333333335,0.33444446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-05,0.588888888888889,2.6166666666666742,2.5222222222222226,41.66666666666666,0.9548888888888889,0.708888888888889,0.33033334000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-06,1.577777777777778,2.8999999999999773,2.1,35.87777777777778,0.8728888888888889,0.647888888888889,0.32744446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-07,0.1111111111111111,1.9555555555556339,2.8777777777777778,52.18888888888888,0.8560000000000001,0.5953333333333334,0.32166666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-08,0.0,-1.5277777777777146,1.9222222222222225,33.96666666666667,0.8463333333333333,0.6202222222222223,0.32144446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-09,1.6444444444444448,-1.3944444444444457,5.4,54.85555555555556,0.7667777777777778,0.6065555555555556,0.31933334,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-10,6.477777777777779,0.13333333333332575,3.911111111111111,23.87777777777778,0.93,0.6032222222222222,0.31411110000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-11,0.4666666666666667,-1.4833333333332916,5.388888888888889,78.61111111111113,0.9188888888888889,0.7113333333333333,0.325,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-12,0.0,-3.611111111111086,2.4666666666666663,74.8888888888889,0.8226666666666668,0.5934444444444444,0.32755554000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-13,0.0,-5.68333333333328,3.911111111111112,79.8777777777778,0.765,0.5223333333333333,0.32966666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-14,0.0,-11.21666666666664,5.233333333333334,88.72222222222221,0.6862222222222222,0.49788888888888894,0.33044446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-15,0.0,-10.005555555555588,2.6,84.31111111111112,0.6865555555555557,0.5472222222222222,0.328,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-16,0.0,-6.894444444444389,2.844444444444445,77.3777777777778,0.7408888888888889,0.3974444444444445,0.32155554000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-17,0.0,-10.972222222222172,3.822222222222222,92.41111111111113,0.6451111111111112,0.35644444444444445,0.3208889,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-18,0.0,-11.511111111111063,3.033333333333333,92.26666666666668,0.7195555555555556,0.568,0.31833334,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-19,0.0,-9.26111111111112,2.777777777777778,92.53333333333336,0.7786666666666667,0.5092222222222224,0.31622223000000005,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-20,0.5333333333333333,-8.905555555555509,3.6333333333333337,83.17777777777778,0.7986666666666669,0.6375555555555557,0.31755554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-21,12.488888888888887,-2.838888888888846,3.1666666666666665,62.92222222222222,0.9392222222222224,0.6587777777777778,0.3208889,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-22,27.08888888888889,-0.04444444444442297,5.7,51.1888888888889,0.9773333333333336,0.6743333333333333,0.32966666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-23,37.94444444444445,1.9055555555555657,5.633333333333335,43.71111111111111,0.9662222222222222,0.7001111111111112,0.32844446,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-24,32.22222222222223,4.572222222222251,6.133333333333334,46.84444444444445,1.0,0.7387777777777778,0.32755554000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-25,16.87777777777778,2.1444444444445026,8.944444444444445,50.53333333333334,0.9743333333333334,0.6605555555555557,0.30933334,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-26,3.9,-1.97777777777776,5.155555555555556,50.87777777777778,0.9261111111111111,0.6512222222222221,0.31466666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-27,1.9888888888888887,1.9833333333333485,5.411111111111112,56.68888888888889,0.9565555555555556,0.6633333333333333,0.31422223000000005,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-28,0.0,2.6777777777778056,6.5,96.86666666666666,0.8575555555555557,0.6976666666666668,0.31577776999999996,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-29,0.0,-0.8388888888888459,3.811111111111112,107.36666666666666,0.8598888888888889,0.5696666666666667,0.31355554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-30,0.0,-1.1555555555555657,3.8888888888888897,108.54444444444444,0.7035555555555555,0.5273333333333333,0.31222223000000005,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-01-31,0.3111111111111111,-0.6555555555555657,3.3777777777777778,109.6888888888889,0.6885555555555556,0.4761111111111112,0.31355554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-01,0.5,-2.1944444444444002,5.066666666666666,107.64444444444445,0.8642222222222223,0.516888888888889,0.32955554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-02,0.0,-1.6222222222222626,2.822222222222223,111.4777777777778,0.8137777777777778,0.3876666666666667,0.3308889,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-03,0.0,1.3722222222222626,3.077777777777778,115.26666666666664,0.6307777777777779,0.4632222222222222,0.32955554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-04,0.0,1.4333333333332803,4.866666666666667,119.06666666666666,0.6513333333333334,0.4078888888888889,0.32866666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-05,0.0,0.8277777777777828,4.055555555555555,120.42222222222225,0.6807777777777778,0.4537777777777778,0.32755554000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-06,2.0444444444444447,0.6000000000000227,2.455555555555556,110.41111111111113,0.9487777777777779,0.42411111111111116,0.32733334000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-07,0.2555555555555555,0.35555555555561114,5.188888888888889,121.27777777777776,0.8628888888888888,0.5836666666666666,0.33,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-08,1.7555555555555555,1.3388888888889028,3.9777777777777774,63.08888888888888,0.9193333333333333,0.5796666666666667,0.32866666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-09,7.633333333333334,-0.25555555555553156,5.077777777777778,86.33333333333333,0.9714444444444444,0.5563333333333333,0.3298889,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-10,9.466666666666669,-1.194444444444457,3.755555555555555,69.95555555555556,0.9877777777777775,0.5527777777777778,0.33055554,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-11,16.244444444444444,-1.2166666666666401,3.811111111111112,81.0888888888889,0.9767777777777781,0.6714444444444445,0.33833334000000004,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-12,10.822222222222225,0.8166666666667197,3.1333333333333337,71.93333333333334,0.9986666666666666,0.7311111111111112,0.3451111,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-13,8.677777777777779,-0.4777777777777601,5.244444444444445,90.92222222222225,0.9967777777777778,0.6286666666666667,0.36122223000000003,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-14,1.077777777777778,-3.5722222222221944,4.688888888888889,134.7777777777778,0.9304444444444444,0.5595555555555556,0.36266666,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-15,6.777777777777778,-1.1055555555554974,4.088888888888889,133.73333333333335,0.9844444444444445,0.5487777777777779,0.36077777,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-16,0.6000000000000001,-1.8944444444443889,2.855555555555556,96.37777777777778,0.96,0.6137777777777779,0.3661111,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
1984-02-17,0.0,-3.9444444444443434,1.7555555555555558,144.06666666666666,0.7893333333333333,0.56,0.36533334,170300020102,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0
