day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,5.933333333333335,14.166666666666686,2.2,175.4,1.0,0.498,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-02,2.6666666666666665,14.483333333333462,3.233333333333333,212.1,1.0,0.4896666666666667,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,13.866666666666674,2.866666666666667,220.4666666666667,1.0,0.3923333333333334,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,16.950000000000045,2.766666666666667,219.36666666666667,1.0,0.3133333333333333,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,18.200000000000045,3.766666666666667,214.86666666666667,0.8946666666666665,0.29000000000000004,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,17.56666666666672,2.966666666666667,213.2,1.0,0.29566666666666663,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-07,0.7666666666666666,18.833333333333314,3.0,206.4666666666667,0.976,0.315,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,16.383333333333383,2.6,170.76666666666665,0.965,0.325,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,15.28333333333336,2.566666666666667,197.9666666666667,1.0,0.333,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,14.633333333333326,4.766666666666667,204.4,1.0,0.4303333333333333,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,15.700000000000045,3.4000000000000004,190.0666666666667,1.0,0.3746666666666667,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,17.466666666666697,2.966666666666667,185.9,0.9336666666666668,0.326,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,13.56666666666672,5.1000000000000005,201.03333333333333,1.0,0.30700000000000005,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,12.183333333333394,3.366666666666667,186.0,1.0,0.3803333333333333,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,13.06666666666672,2.3000000000000003,198.66666666666663,1.0,0.37333333333333335,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,12.75,2.6333333333333333,184.5666666666667,1.0,0.3543333333333334,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-17,0.0,14.116666666666674,4.4,193.5,1.0,0.39000000000000007,0.0,180400091201,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
