day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,7.633333333333326,2.866666666666667,76.98333333333333,0.6403333333333333,0.3446666666666667,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,8.266666666666652,2.966666666666667,112.3,0.9498333333333332,0.5066666666666666,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-03,12.466666666666669,8.150000000000034,4.666666666666667,73.3,1.0,0.6433333333333333,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-04,1.4666666666666668,7.050000000000068,3.0333333333333337,151.26666666666668,1.0,0.624,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,7.225000000000023,2.3833333333333337,115.58333333333331,0.9205,0.4936666666666667,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-06,0.9833333333333334,4.9833333333333485,2.6833333333333336,118.63333333333334,0.9973333333333332,0.4920000000000001,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,6.2666666666666515,2.1500000000000004,146.95000000000002,0.9375,0.45416666666666655,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,7.808333333333394,3.616666666666667,94.05,0.7143333333333333,0.4256666666666667,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,6.583333333333371,2.6833333333333336,100.16666666666669,0.9591666666666668,0.45933333333333337,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,6.0750000000000455,1.9000000000000004,140.78333333333333,0.9240000000000002,0.5061666666666668,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,8.625,2.0,135.96666666666667,0.8038333333333334,0.3993333333333334,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,9.791666666666742,2.75,106.43333333333337,0.6586666666666667,0.3806666666666667,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,5.583333333333371,2.9500000000000006,113.7,0.8348333333333333,0.3978333333333333,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,4.875,2.4333333333333336,90.86666666666667,0.9995,0.5661666666666667,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
1983-10-15,0.1166666666666666,4.408333333333303,1.6000000000000003,125.2666666666667,0.9378333333333336,0.5108333333333334,0.0,171100051003,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0
