day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.992857142857133,3.5571428571428574,102.35714285714286,0.5864285714285715,0.31642857142857145,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.407142857142958,4.057142857142857,135.12857142857143,0.8451428571428572,0.435,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,3.971428571428571,5.214285714285722,5.671428571428572,100.61428571428571,0.8941428571428571,0.6088571428571429,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,0.9285714285714286,3.9642857142857224,4.0,173.18571428571428,0.9985714285714287,0.5294285714285715,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,3.9500000000000455,3.0714285714285707,138.04285714285714,0.8084285714285716,0.4325714285714286,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,1.828571428571422,3.414285714285715,156.0714285714286,0.9295714285714288,0.425,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.578571428571422,2.885714285714286,167.08571428571426,0.8378571428571431,0.4117142857142857,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.178571428571445,4.914285714285716,100.87142857142858,0.5908571428571429,0.3768571428571429,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.1000000000000227,3.071428571428572,144.21428571428572,0.9162857142857141,0.3877142857142857,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,1.5714285714285552,2.557142857142857,159.15714285714287,0.9007142857142857,0.4310000000000001,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,5.271428571428544,1.842857142857143,153.3857142857143,0.7228571428571429,0.3701428571428572,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,6.8642857142857565,2.9285714285714284,139.44285714285715,0.607,0.337,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,2.7000000000000455,3.3714285714285714,128.84285714285713,0.6312857142857143,0.34314285714285725,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,1.3857142857143003,3.2428571428571438,125.0857142857143,0.927714285714286,0.46614285714285714,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,1.1071428571428896,1.5571428571428572,141.94285714285712,0.8717142857142858,0.4457142857142857,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.0428571428571428,2.3071428571428783,3.1,125.62857142857142,0.7881428571428571,0.42771428571428577,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,7.114285714285715,0.6928571428571786,3.485714285714286,56.81428571428573,0.9924285714285717,0.4114285714285715,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,1.5357142857143344,3.642857142857143,125.15714285714289,0.9081428571428571,0.46271428571428563,0.00025,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,10.442857142857145,3.6214285714286234,4.8,64.77142857142857,0.9405714285714286,0.43728571428571444,0.00025,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,4.0,3.5642857142856883,4.257142857142857,81.07142857142857,0.9992857142857144,0.6202857142857143,0.001,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,15.3,5.128571428571433,6.285714285714286,96.55714285714284,0.8660000000000001,0.609,0.0005,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,25.242857142857144,2.5,5.628571428571429,77.12857142857145,0.9990000000000001,0.5845714285714286,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,0.4571428571428571,0.4928571428571331,3.0285714285714285,128.75714285714284,0.9841428571428572,0.5390000000000001,0.0005,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,2.9142857142857146,2.335714285714289,5.6571428571428575,63.44285714285714,0.7292857142857143,0.3248571428571428,0.0005,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,5.578571428571422,4.771428571428572,38.27142857142858,0.9911428571428571,0.40471428571428575,0.002,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.0428571428571428,8.200000000000045,5.928571428571429,102.14285714285714,0.8244285714285715,0.5242857142857144,0.00075,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,0.3000000000000001,3.7071428571429124,3.3714285714285714,117.62857142857143,0.9355714285714284,0.4714285714285715,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.0,5.121428571428623,3.071428571428572,96.9857142857143,0.7577142857142859,0.4912857142857143,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,0.5857142857142857,6.064285714285745,3.828571428571429,113.2714285714286,0.7160000000000001,0.46157142857142874,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,17.8,6.35714285714289,4.700000000000001,57.38571428571429,0.9881428571428572,0.4611428571428572,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,4.342857142857143,4.542857142857201,3.1,71.71428571428572,0.9991428571428572,0.6317142857142857,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,17.214285714285715,4.828571428571479,5.685714285714285,56.71428571428572,0.7672857142857142,0.583,0.0,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,27.071428571428573,3.7928571428572013,6.271428571428571,45.41428571428572,0.9788571428571429,0.6541428571428572,0.0005,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,44.957142857142856,5.692857142857179,6.042857142857144,61.65714285714286,0.981,0.704,0.0015,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,14.05714285714286,1.6928571428571786,6.385714285714286,63.34285714285714,0.954857142857143,0.6692857142857143,0.005,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,9.985714285714286,0.5428571428572013,5.885714285714286,77.9,0.8911428571428572,0.5195714285714286,0.01975,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,12.571428571428571,0.2571428571428669,5.671428571428573,77.08571428571429,0.9712857142857142,0.5038571428571429,0.0335,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,2.2,-0.22857142857139934,4.714285714285714,76.67142857142858,0.9378571428571427,0.603857142857143,0.04,171100050604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
