day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.670000000000016,3.12,77.12,0.622,0.33520000000000005,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,7.480000000000018,3.2400000000000007,114.34,0.9256,0.48960000000000004,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-03,13.5,7.380000000000052,4.880000000000001,74.38000000000001,1.0,0.6296,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-04,1.5000000000000002,6.050000000000011,3.22,152.7,1.0,0.6084,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,6.2000000000000455,2.54,113.44,0.9006000000000001,0.4892,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-06,0.8400000000000001,4.100000000000023,2.7600000000000007,117.78000000000002,0.9944,0.4862,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,5.480000000000018,2.14,147.26000000000002,0.9107999999999999,0.4464,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,6.850000000000023,3.78,97.08,0.706,0.41700000000000004,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,5.5,2.8400000000000003,95.7,0.9286,0.44620000000000004,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,5.140000000000043,1.98,141.28000000000003,0.8961999999999999,0.5010000000000001,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,7.720000000000027,1.98,136.26000000000002,0.7814000000000001,0.3934,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,8.980000000000018,2.8000000000000003,105.42,0.6507999999999999,0.3714,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,4.6200000000000045,3.16,114.54,0.8164000000000001,0.38520000000000004,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,3.920000000000016,2.6800000000000006,89.78,0.9995999999999999,0.5502,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-15,0.06,3.390000000000043,1.6,124.72,0.9144,0.5032,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-16,0.5,4.940000000000055,2.66,103.58,0.894,0.47859999999999997,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-17,12.98,3.7800000000000296,2.9400000000000004,46.02,1.0,0.4640000000000001,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,4.830000000000041,3.12,103.78000000000002,0.9568000000000001,0.5176000000000001,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-19,13.84,6.230000000000018,4.38,54.4,1.0,0.4888000000000001,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-20,8.52,6.290000000000077,3.88,77.08000000000001,1.0,0.684,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-21,20.660000000000004,7.590000000000032,6.7200000000000015,72.5,0.9166,0.6518,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-22,28.46,5.380000000000052,5.340000000000001,74.66000000000001,1.0,0.6048,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
1983-10-23,0.6000000000000001,3.4300000000000637,2.28,113.58,1.0,0.5996,0.0,171100051004,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0
