day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.3583333333333485,2.908333333333333,155.38333333333333,0.7980000000000002,0.3179166666666667,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-02,0.0833333333333333,6.429166666666674,5.116666666666667,169.95833333333334,0.7790833333333335,0.34125000000000005,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-03,0.7583333333333334,7.962500000000034,5.291666666666667,152.05833333333334,0.8805000000000001,0.5309166666666667,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-04,0.65,6.1708333333333485,4.458333333333333,181.42500000000004,0.9914166666666668,0.45141666666666674,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-05,0.0,5.9208333333333485,1.9666666666666668,171.51666666666668,0.8842500000000001,0.4196666666666667,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-06,0.0,4.2333333333333485,4.816666666666667,160.15833333333333,0.9221666666666664,0.39825000000000005,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-07,0.0,3.1333333333333258,3.1500000000000004,176.50833333333335,0.88375,0.39391666666666675,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-08,0.0,5.783333333333417,2.625,87.90833333333335,0.6780833333333334,0.33983333333333343,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-09,0.0,5.933333333333337,3.725,137.30833333333337,0.8286666666666669,0.34525,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-10,0.0,4.412500000000023,2.891666666666667,170.45000000000002,0.9698333333333337,0.41100000000000003,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-11,0.0,5.470833333333303,1.691666666666667,167.8,0.7781666666666667,0.2678333333333333,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-12,0.05,6.850000000000023,1.8333333333333333,108.56666666666668,0.6813333333333333,0.25266666666666665,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-13,0.0583333333333333,3.466666666666697,5.750000000000001,104.79166666666669,0.7430833333333333,0.37225,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-14,0.4000000000000001,2.6750000000000114,4.966666666666668,149.65,0.9875833333333333,0.47424999999999995,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-15,0.0,1.6458333333333712,1.9666666666666668,159.05,0.9806666666666668,0.45916666666666656,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
1983-10-16,0.0,3.2875000000000227,2.0250000000000004,135.1833333333333,0.9083333333333331,0.44458333333333333,0.0,170300020206,0.0,0.0,18.0,9.0,0.0,73.0,0.0,0.0
