day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.675000000000068,2.6166666666666667,87.43333333333335,0.6761666666666666,0.36683333333333334,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,7.225000000000023,2.766666666666667,122.91666666666669,0.9620000000000001,0.5538333333333333,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-03,8.5,7.3916666666666515,4.466666666666667,80.21666666666667,1.0,0.6796666666666666,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-04,1.3833333333333335,6.4500000000000455,3.016666666666667,162.88333333333335,1.0,0.6425,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,6.600000000000023,2.1333333333333333,128.45000000000002,0.9396666666666664,0.5055,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-06,0.95,4.208333333333371,2.7000000000000006,138.48333333333335,0.9896666666666664,0.5035000000000001,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,5.308333333333394,2.083333333333333,157.16666666666666,0.9646666666666665,0.4761666666666667,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,6.808333333333394,3.483333333333334,95.45,0.6868333333333334,0.4463333333333333,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,5.716666666666697,2.4333333333333336,127.18333333333334,0.9783333333333332,0.48316666666666663,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,4.891666666666708,1.9,150.25,0.97,0.526,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,7.833333333333314,1.9166666666666667,145.0,0.8538333333333332,0.4196666666666667,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,9.083333333333371,2.4333333333333336,119.58333333333331,0.6625,0.4021666666666667,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,4.8583333333333485,2.7833333333333337,120.71666666666664,0.8251666666666666,0.4320000000000001,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-14,0.2666666666666666,4.100000000000023,2.1,108.23333333333336,0.99,0.5963333333333335,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,3.683333333333394,1.5166666666666666,134.66666666666666,0.9636666666666668,0.5271666666666667,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-16,0.4166666666666667,5.06666666666672,2.8000000000000003,115.21666666666664,0.9221666666666664,0.499,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-17,10.516666666666667,3.800000000000068,2.8000000000000003,55.8,1.0,0.48333333333333334,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,4.649999999999977,3.3166666666666664,113.95,0.9804999999999999,0.5351666666666667,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-19,12.3,6.225000000000023,5.1000000000000005,57.01666666666667,0.9948333333333332,0.5075,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-20,6.316666666666667,6.391666666666708,4.366666666666666,73.68333333333334,1.0,0.7490000000000001,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-21,21.5,7.558333333333337,7.5,84.78333333333335,0.965,0.703,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-22,32.0,5.633333333333326,4.883333333333334,80.25,1.0,0.6653333333333333,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-23,0.85,3.366666666666731,2.1166666666666667,121.36666666666667,0.9983333333333332,0.6508333333333333,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-24,4.083333333333333,4.9833333333333485,5.533333333333334,55.96666666666668,0.8575,0.37833333333333335,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-25,0.1,8.108333333333348,4.516666666666667,32.300000000000004,0.9968333333333333,0.5116666666666666,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-26,0.65,10.775000000000034,4.783333333333334,90.8,0.91,0.6026666666666667,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-27,0.8833333333333334,6.425000000000011,2.2,110.71666666666664,0.9904999999999999,0.5479999999999999,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-28,0.4000000000000001,7.31666666666672,2.2833333333333337,88.80000000000001,0.8928333333333335,0.5973333333333333,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-29,1.5333333333333332,8.641666666666652,3.9166666666666665,105.76666666666668,0.8771666666666665,0.5275,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-30,25.916666666666668,8.149999999999977,5.183333333333334,50.18333333333334,1.0,0.5235,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
1983-10-31,6.65,6.433333333333394,2.366666666666667,62.20000000000001,1.0,0.747,0.0,171100050901,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0
