day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-28,0.5571428571428572,9.47142857142859,2.3142857142857145,86.17142857142858,0.9927142857142855,0.6535714285714286,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-10-29,1.985714285714286,10.899999999999977,4.185714285714286,101.64285714285714,0.9794285714285716,0.5315714285714285,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-10-30,24.071428571428577,10.321428571428555,5.857142857142857,43.10000000000001,1.0,0.5221428571428572,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-10-31,8.9,8.585714285714289,2.5285714285714285,56.04285714285715,1.0,0.7792857142857144,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-01,22.242857142857144,9.10714285714289,6.842857142857143,41.1,1.0,0.6444285714285715,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-02,33.81428571428572,8.1142857142857,8.242857142857144,39.22857142857144,1.0,0.7995714285714287,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-03,57.32857142857144,10.007142857142867,7.5,52.41428571428571,1.0,0.8207142857142857,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-04,17.242857142857144,6.235714285714266,5.942857142857143,51.98571428571428,1.0,0.7245714285714286,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-05,9.985714285714286,5.557142857142878,7.028571428571429,66.25714285714285,1.0,0.6164285714285715,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-06,20.457142857142856,5.642857142857167,6.071428571428571,67.17142857142856,1.0,0.5994285714285714,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-07,13.371428571428572,4.414285714285711,4.842857142857143,58.72857142857144,1.0,0.6667142857142858,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-08,1.2142857142857142,4.914285714285711,4.328571428571428,78.97142857142856,1.0,0.6615714285714286,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-09,16.028571428571432,5.057142857142821,5.242857142857143,48.72857142857144,1.0,0.5737142857142857,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-10,15.42857142857143,6.692857142857179,10.428571428571429,32.300000000000004,1.0,0.653,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-11,11.114285714285716,6.657142857142901,8.442857142857143,55.65714285714286,1.0,0.7015714285714286,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-12,13.442857142857145,6.214285714285722,8.5,55.01428571428572,0.997,0.7084285714285715,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-13,11.542857142857144,5.557142857142821,8.828571428571431,53.35714285714287,1.0,0.6757142857142857,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-14,47.385714285714286,5.671428571428578,8.785714285714286,51.01428571428572,1.0,0.7057142857142857,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-15,64.15714285714287,9.071428571428555,11.085714285714284,31.4,1.0,0.8084285714285716,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-16,24.9,7.521428571428601,8.72857142857143,36.67142857142858,1.0,0.8097142857142856,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-17,41.71428571428572,6.2000000000000455,9.514285714285716,50.05714285714286,1.0,0.7378571428571429,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-18,23.1,4.4500000000000455,5.757142857142859,26.24285714285714,1.0,0.7598571428571429,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-19,12.342857142857142,4.335714285714289,7.1571428571428575,23.300000000000004,1.0,0.7574285714285715,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-20,9.214285714285714,3.4785714285713993,2.714285714285715,30.88571428571429,1.0,0.8211428571428573,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-21,0.4,2.828571428571422,1.2000000000000004,41.75714285714286,0.9951428571428572,0.7427142857142859,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-22,2.771428571428572,3.25,2.9571428571428577,38.97142857142858,0.9852857142857144,0.7501428571428572,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-23,12.314285714285717,3.1928571428571786,4.285714285714286,60.51428571428572,0.9915714285714285,0.7701428571428572,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-24,47.871428571428574,5.4571428571428555,7.6571428571428575,39.8,1.0,0.7607142857142857,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-25,12.1,3.2857142857143344,4.785714285714286,26.5,1.0,0.7905714285714285,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-26,18.742857142857144,4.192857142857179,5.5,33.17142857142857,1.0,0.8004285714285716,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-27,4.928571428571429,4.7928571428571445,2.5142857142857147,54.97142857142857,1.0,0.7627142857142859,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-28,4.257142857142857,2.428571428571445,2.657142857142857,66.45714285714286,1.0,0.6387142857142858,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-29,0.0,0.8500000000000227,3.3714285714285714,67.1857142857143,0.8402857142857144,0.43642857142857144,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-11-30,0.1999999999999999,-0.6714285714285779,4.2,67.38571428571429,0.6341428571428572,0.35871428571428576,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-01,0.1857142857142857,-0.7428571428570763,3.0,67.55714285714286,0.5720000000000001,0.33899999999999997,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-02,2.157142857142857,-0.8500000000000227,2.585714285714286,21.1,0.8571428571428571,0.34128571428571436,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-03,0.0,-0.014285714285733775,1.6999999999999995,55.48571428571429,0.9392857142857145,0.6362857142857145,0.0014,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-04,0.9714285714285716,-0.7142857142856656,2.9285714285714284,50.3,0.8561428571428573,0.5934285714285715,0.0009,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-05,1.5285714285714285,0.4714285714285893,1.3428571428571432,24.185714285714283,0.9522857142857144,0.6372857142857145,0.0026,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-06,0.0,-0.9928571428571331,1.6428571428571428,56.75714285714286,0.8791428571428571,0.5694285714285714,0.0036,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-07,15.6,-0.1642857142856542,4.828571428571429,49.45714285714286,0.7792857142857144,0.583,0.0036,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-08,12.171428571428574,3.0500000000000114,7.5,18.91428571428572,0.9901428571428572,0.5705714285714286,0.0072,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-09,13.0,2.835714285714289,2.5142857142857147,33.800000000000004,0.9968571428571429,0.6902857142857143,0.0063,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-10,10.828571428571427,3.578571428571479,4.1571428571428575,47.81428571428573,0.9988571428571429,0.6594285714285715,0.0052,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-11,7.528571428571429,2.7142857142857224,3.414285714285714,40.7,0.9944285714285717,0.6390000000000001,0.004200000000000001,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-12,19.2,1.9928571428571331,6.800000000000002,39.8,0.9920000000000002,0.6367142857142858,0.0039,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-13,15.971428571428572,3.9714285714285325,5.814285714285715,25.17142857142857,0.9964285714285714,0.7018571428571428,0.0033,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-14,7.671428571428572,3.0142857142857338,2.157142857142857,28.97142857142857,1.0,0.6944285714285715,0.0026,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-15,0.0,-0.40714285714284415,1.5571428571428572,50.51428571428572,0.9288571428571428,0.6044285714285714,0.0025,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-16,0.0,-2.0142857142857338,2.685714285714286,59.85714285714285,0.892,0.41557142857142865,0.0025,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-17,0.0,-1.8857142857142435,3.628571428571429,54.91428571428571,0.6665714285714286,0.33214285714285713,0.0025,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-18,0.8857142857142858,-2.935714285714255,1.2714285714285716,58.54285714285714,0.7961428571428573,0.337,0.0028,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-19,0.0,-6.164285714285711,2.185714285714286,36.12857142857143,0.9094285714285717,0.5062857142857143,0.002,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-20,0.0,-10.128571428571377,4.542857142857143,42.5,0.6862857142857145,0.46714285714285725,0.0018,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-21,0.0,-12.664285714285711,3.528571428571429,60.34285714285715,0.6544285714285715,0.44714285714285723,0.0018,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-22,0.0,-14.349999999999966,3.857142857142857,60.10000000000001,0.639,0.43285714285714294,0.0018,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-23,0.0,-13.6142857142857,5.485714285714287,58.02857142857143,0.6188571428571429,0.4642857142857143,0.0018,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-24,0.0,-12.135714285714243,8.928571428571429,56.957142857142856,0.5917142857142857,0.28871428571428576,0.0018,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-25,5.4,-1.7285714285713993,7.442857142857142,29.185714285714287,0.7185714285714286,0.29914285714285715,0.0019,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-26,8.928571428571429,0.9071428571428442,6.414285714285713,21.771428571428576,0.977714285714286,0.513,0.009,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-27,0.0,-3.328571428571422,2.342857142857143,59.44285714285714,0.99,0.5174285714285715,0.0103,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-28,6.42857142857143,-3.8642857142856997,3.828571428571429,53.471428571428575,0.8910000000000001,0.5388571428571429,0.0104,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-29,25.500000000000004,0.5500000000000682,7.142857142857143,27.08571428571428,0.968714285714286,0.5805714285714286,0.013699999999999999,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-30,16.82857142857143,4.771428571428601,7.014285714285714,20.85714285714286,0.9971428571428572,0.7027142857142857,0.0282,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1983-12-31,8.857142857142858,1.921428571428578,4.957142857142857,21.82857142857143,0.9887142857142858,0.687,0.0207,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-01,4.414285714285714,2.6142857142857565,5.342857142857143,46.0,1.0,0.5842857142857144,0.022600000000000002,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-02,54.94285714285714,5.24285714285719,5.785714285714286,35.67142857142858,1.0,0.5398571428571428,0.0217,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-03,68.65714285714286,7.492857142857133,6.214285714285715,27.74285714285714,1.0,0.755,0.0202,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-04,27.58571428571429,10.185714285714312,5.757142857142859,30.357142857142858,1.0,0.7892857142857145,0.0247,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-05,7.5,6.192857142857122,2.8000000000000007,39.82857142857144,1.0,0.645142857142857,0.0197,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-06,11.942857142857145,7.185714285714312,2.385714285714286,38.10000000000001,1.0,0.7115714285714287,0.0173,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-07,8.700000000000001,5.564285714285745,5.414285714285714,26.714285714285715,0.9997142857142856,0.7214285714285714,0.0145,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-08,1.9857142857142855,2.9500000000000455,4.471428571428572,19.714285714285715,1.0,0.7044285714285715,0.0124,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-09,0.0,4.721428571428589,5.642857142857143,37.52857142857143,0.8597142857142857,0.5345714285714286,0.011,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-10,13.985714285714286,4.092857142857156,5.242857142857143,25.242857142857144,0.9977142857142856,0.4475714285714286,0.0094,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-11,1.6428571428571428,2.7214285714285893,2.1,57.97142857142858,1.0,0.7444285714285716,0.0087,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-12,0.0,1.6928571428571786,2.628571428571429,69.04285714285714,0.9482857142857144,0.5579999999999999,0.0081,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-13,0.0,-0.22142857142853245,3.6571428571428575,78.20000000000002,0.7225714285714286,0.4181428571428571,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-14,0.0,-3.9571428571428555,4.428571428571429,80.95714285714287,0.6171428571428572,0.289,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-15,0.0,-3.257142857142867,1.9571428571428573,51.12857142857143,0.5145714285714287,0.2714285714285714,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-16,0.0,-2.4500000000000455,2.942857142857143,81.77142857142859,0.4752857142857143,0.2802857142857143,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-17,0.0,-5.057142857142821,2.7857142857142856,84.24285714285715,0.5542857142857143,0.23585714285714288,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-18,0.0,-4.771428571428487,1.8571428571428572,85.11428571428573,0.5881428571428571,0.26042857142857145,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-19,0.8142857142857144,-3.7999999999999545,1.7714285714285718,83.51428571428572,0.608857142857143,0.27371428571428574,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-20,0.6571428571428573,-1.6857142857143117,3.757142857142857,69.14285714285714,0.6378571428571429,0.3602857142857143,0.008,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-21,22.77142857142857,0.41428571428571104,4.2,43.9,1.0,0.41871428571428576,0.0099,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-22,41.285714285714285,2.4428571428571786,7.299999999999999,39.01428571428572,1.0,0.7515714285714286,0.0119,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-23,51.07142857142858,4.464285714285779,7.157142857142858,36.88571428571429,1.0,0.7741428571428572,0.0157,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-24,59.9,7.828571428571422,6.542857142857143,38.60000000000001,1.0,0.792142857142857,0.013300000000000001,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-25,30.67142857142857,5.078571428571479,7.257142857142859,57.35714285714285,1.0,0.7582857142857142,0.0114,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-26,13.042857142857144,1.4428571428571786,4.871428571428572,25.24285714285714,1.0,0.752,0.0107,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-27,17.485714285714288,3.757142857142867,5.128571428571429,30.6,1.0,0.7644285714285715,0.009800000000000001,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-28,7.085714285714287,5.7785714285714675,4.3,36.00000000000001,1.0,0.7605714285714285,0.0085,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-29,0.0,4.421428571428578,2.3000000000000003,98.79999999999998,1.0,0.585,0.0073,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-30,0.0,6.578571428571479,2.571428571428572,101.04285714285716,0.714857142857143,0.34357142857142864,0.0065,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-01-31,1.4,7.057142857142935,2.571428571428572,99.95714285714288,0.47042857142857136,0.19214285714285714,0.0055,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-01,1.9,2.228571428571456,2.1428571428571432,81.30000000000003,1.0,0.41471428571428576,0.0047,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-02,0.0,3.392857142857167,1.5714285714285716,82.64285714285714,0.9994285714285717,0.5261428571428572,0.0043,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-03,0.0,5.407142857142901,2.3714285714285714,102.22857142857144,0.869857142857143,0.4888571428571429,0.004,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-04,0.1999999999999999,9.21428571428578,3.5,108.78571428571426,0.7112857142857143,0.3435714285714285,0.0029,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-05,0.0,8.542857142857144,5.057142857142857,109.11428571428571,0.4942857142857144,0.3025714285714286,0.002,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-06,5.042857142857143,5.228571428571399,3.757142857142857,45.05714285714286,1.0,0.4067142857142857,0.001,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-07,3.4714285714285715,7.400000000000034,6.4,101.12857142857143,1.0,0.46414285714285713,0.0005,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-08,11.842857142857143,6.078571428571422,8.014285714285716,36.94285714285714,1.0,0.44685714285714284,0.0002,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-09,12.071428571428571,4.3571428571429465,9.6,79.62857142857145,1.0,0.7032857142857144,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-10,11.714285714285714,2.2071428571429124,6.857142857142857,49.68571428571429,1.0,0.6831428571428572,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-11,23.642857142857142,2.742857142857133,7.642857142857144,52.10000000000001,1.0,0.8338571428571429,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-12,26.571428571428573,5.2785714285714675,7.685714285714286,61.72857142857144,1.0,0.8387142857142859,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-13,17.22857142857143,3.1357142857142435,6.385714285714286,68.7,1.0,0.7504285714285713,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-14,1.7714285714285716,0.978571428571513,5.985714285714286,82.60000000000001,1.0,0.7315714285714285,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-15,6.2,1.900000000000034,5.342857142857143,102.5,1.0,0.7277142857142858,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-16,0.0,2.235714285714323,1.9857142857142855,110.1,0.8687142857142858,0.5584285714285714,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-17,0.0,1.8857142857143572,2.7857142857142856,128.27142857142857,0.9470000000000002,0.4665714285714286,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-18,4.042857142857143,2.821428571428555,5.342857142857143,63.05714285714286,1.0,0.46399999999999997,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-19,14.314285714285717,4.0428571428571445,9.3,50.8,1.0,0.6437142857142858,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-20,30.985714285714288,6.100000000000023,6.6,76.22857142857144,1.0,0.8101428571428572,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-21,8.642857142857144,2.328571428571422,4.185714285714286,70.74285714285715,1.0,0.7212857142857143,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-22,12.685714285714283,0.75,6.871428571428571,97.07142857142856,1.0,0.7251428571428572,0.0,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-23,4.842857142857143,1.4285714285714448,5.028571428571429,85.28571428571429,1.0,0.7922857142857143,0.0026,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
1984-02-24,6.0,3.321428571428669,4.328571428571428,117.20000000000002,1.0,0.731857142857143,0.0018,171100051104,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0
