day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,17.583333333333332,0.4833333333333485,2.1166666666666667,169.53333333333336,1.0,0.7628333333333335,0.00525,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-02,9.233333333333334,0.9416666666667197,1.6833333333333336,212.9333333333333,1.0,0.7586666666666667,0.01475,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-03,0.4000000000000001,2.6750000000000114,2.5000000000000004,206.23333333333332,1.0,0.4845000000000001,0.0165,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-04,0.0,6.1083333333333485,2.033333333333333,212.6,0.9673333333333336,0.3838333333333333,0.012625,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-05,0.0,6.208333333333371,1.9833333333333332,207.5666666666667,0.9516666666666669,0.406,0.0065,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-06,0.0,8.0,1.9833333333333327,206.68333333333337,0.9818333333333333,0.38549999999999995,0.002375,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-07,2.5500000000000003,7.400000000000034,1.2000000000000002,203.45,0.963,0.37450000000000006,0.0,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-08,0.0,5.274999999999977,3.5666666666666664,172.78333333333333,1.0,0.5425,0.0,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-09,0.0,4.491666666666731,4.716666666666667,200.76666666666668,1.0,0.45933333333333337,0.0,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-10,0.0,3.716666666666697,1.7166666666666668,202.9,0.7925,0.30850000000000005,0.0,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-11,0.0,6.40833333333336,1.55,190.95,0.7885000000000001,0.20850000000000002,0.0,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
1983-10-12,0.0,10.03333333333336,2.833333333333333,178.98333333333335,0.2993333333333334,0.11666666666666665,0.0,180400090105,20.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
