day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,5.6875,2.825,82.4,0.6355,0.33399999999999996,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,6.2625000000000455,3.0,118.175,0.92675,0.5050000000000001,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,9.675,6.237500000000068,4.75,76.67500000000001,1.0,0.62925,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,1.3250000000000002,5.237500000000011,3.075,161.15,1.0,0.601,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,5.475000000000023,2.3000000000000003,125.32500000000002,0.9,0.4695000000000001,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,1.0750000000000002,3.0750000000000455,2.6500000000000004,129.675,0.9845,0.46825000000000006,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,4.2625000000000455,2.075,155.45,0.92875,0.43825000000000003,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,5.787500000000023,3.7,95.95,0.676,0.4100000000000001,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,4.6375000000000455,2.625,113.775,0.9477500000000001,0.44400000000000006,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,3.9750000000000227,1.95,148.72500000000002,0.9275,0.48725000000000007,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,6.7625000000000455,2.0,143.6,0.7970000000000002,0.38650000000000007,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,7.899999999999977,2.6500000000000004,117.675,0.6302500000000001,0.37024999999999997,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,3.7000000000000455,2.9000000000000004,119.7,0.79625,0.39075000000000004,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.225,2.9875000000000114,2.3000000000000003,100.875,0.987,0.5485,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,2.5249999999999773,1.6,132.82500000000002,0.9225,0.489,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.425,4.024999999999977,2.8000000000000003,112.4,0.8867500000000001,0.462,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,11.475,2.875,2.85,53.6,1.0,0.4495,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,3.75,3.4000000000000004,111.4,0.9592499999999999,0.49524999999999997,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,13.925,5.1375000000000455,5.025,56.175,0.9945,0.47025000000000006,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,7.325000000000001,5.350000000000023,4.35,73.275,1.0,0.6875,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,23.8,6.5750000000000455,7.625000000000001,82.42500000000001,0.9277500000000001,0.648,0.0,171100050902,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
