day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.394444444444446,2.5333333333333337,131.95555555555558,0.7732222222222224,0.33011111111111113,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-02,0.0,6.844444444444434,3.6222222222222222,159.31111111111113,0.8175555555555555,0.3424444444444444,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-03,0.0666666666666666,7.9500000000000455,4.188888888888889,144.13333333333333,0.9232222222222223,0.5238888888888888,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-04,0.0,6.038888888888891,3.966666666666667,176.9555555555556,0.9538888888888889,0.4826666666666668,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-05,0.0,5.583333333333314,2.455555555555556,154.5777777777778,0.9306666666666666,0.4508888888888889,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-06,0.0,4.56666666666672,3.811111111111112,167.56666666666666,0.915888888888889,0.43433333333333335,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-07,0.0,3.8666666666666742,2.811111111111112,170.33333333333334,0.9082222222222224,0.4401111111111111,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-08,0.0,5.600000000000023,2.455555555555556,94.94444444444446,0.7701111111111112,0.3756666666666667,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-09,0.0,5.727777777777817,3.4555555555555557,159.39999999999998,0.8553333333333336,0.3741111111111111,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-10,0.0,3.78333333333336,2.7888888888888896,163.64444444444447,0.961888888888889,0.38644444444444437,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-11,0.0,5.699999999999989,2.0222222222222226,157.62222222222223,0.7735555555555556,0.31666666666666665,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-12,0.0,7.261111111111177,1.6777777777777778,125.43333333333334,0.6888888888888889,0.3087777777777778,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-13,0.0,6.072222222222194,3.5222222222222217,131.13333333333333,0.6871111111111111,0.34677777777777785,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-14,0.0,3.4388888888889255,3.4777777777777774,144.65555555555557,0.9955555555555555,0.3758888888888889,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-15,0.0,2.5611111111111313,2.2444444444444445,146.97777777777776,0.9931111111111112,0.4711111111111112,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-16,0.0,2.955555555555577,2.033333333333333,133.07777777777778,0.9978888888888888,0.4838888888888889,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-17,1.5111111111111113,3.627777777777794,2.966666666666667,76.87777777777778,0.9901111111111112,0.4703333333333333,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-18,0.0,2.5555555555555998,2.6666666666666665,130.76666666666668,0.9917777777777778,0.4882222222222222,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-19,1.588888888888889,4.722222222222285,2.111111111111112,54.50000000000001,0.9713333333333333,0.47,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-20,0.1333333333333333,5.744444444444412,2.588888888888889,110.9888888888889,1.0,0.5790000000000001,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-21,0.6111111111111112,6.555555555555543,3.5333333333333337,114.8,0.9988888888888888,0.5252222222222221,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-22,1.8111111111111111,4.338888888888846,5.644444444444445,103.42222222222222,1.0,0.5051111111111112,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-23,0.0,2.3222222222221944,2.833333333333333,133.4666666666667,0.9506666666666667,0.4334444444444444,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-24,0.0,2.627777777777794,2.7,71.36666666666667,0.8395555555555557,0.4456666666666667,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-25,0.0,6.883333333333326,1.8444444444444448,61.57777777777778,1.0,0.5271111111111111,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-26,0.0,9.02222222222224,2.277777777777778,118.81111111111112,0.7414444444444445,0.41988888888888903,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-27,0.0,6.550000000000068,2.2777777777777777,112.73333333333332,0.9788888888888888,0.4104444444444445,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-28,0.0,6.51111111111112,2.1888888888888887,116.04444444444444,0.9446666666666669,0.4725555555555555,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-29,0.0,7.716666666666697,2.455555555555556,116.25555555555556,0.9284444444444443,0.47933333333333344,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-30,1.7222222222222223,7.2000000000000455,2.111111111111111,50.82222222222223,1.0,0.4634444444444445,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-10-31,11.644444444444446,5.177777777777806,2.5333333333333337,61.01111111111111,1.0,0.759777777777778,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-01,12.244444444444444,3.900000000000034,2.588888888888889,51.088888888888896,0.9844444444444445,0.6018888888888889,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-02,6.7444444444444445,3.533333333333303,3.577777777777778,35.166666666666664,1.0,0.6936666666666667,0.0,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-03,8.3,5.688888888888869,4.388888888888889,52.87777777777778,1.0,0.7172222222222223,0.001,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-04,2.0000000000000004,2.699999999999932,5.722222222222223,76.16666666666669,0.9567777777777777,0.5336666666666666,0.00085714287,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-05,5.055555555555556,0.8833333333333258,3.311111111111112,75.6,0.8643333333333334,0.5283333333333333,0.0015714284999999999,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-06,4.188888888888889,1.0388888888888914,3.866666666666667,61.52222222222223,1.0,0.4991111111111111,0.012142858000000001,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-07,0.0,0.7222222222222285,2.955555555555556,68.67777777777778,0.8765555555555556,0.5347777777777778,0.012857142,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-08,0.1666666666666666,0.40555555555556566,2.8777777777777778,69.83333333333333,0.8628888888888889,0.527888888888889,0.014142858000000001,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-09,33.833333333333336,0.01666666666665151,2.7555555555555555,55.71111111111112,1.0,0.541,0.016571428000000003,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-10,21.73333333333333,1.444444444444457,4.288888888888889,39.6888888888889,1.0,0.791888888888889,0.02,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-11,4.944444444444445,1.72777777777776,3.811111111111111,55.000000000000014,1.0,0.579888888888889,0.039142856999999996,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-12,2.6,0.75,2.888888888888889,56.98888888888889,0.8821111111111112,0.5521111111111111,0.03957143,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-13,5.333333333333332,0.8277777777777828,4.455555555555556,62.12222222222221,0.9961111111111112,0.6421111111111112,0.042285713,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-14,13.555555555555555,1.6666666666667425,4.9444444444444455,68.85555555555555,1.0,0.6307777777777779,0.054285713,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-15,15.122222222222222,2.138888888888914,3.633333333333333,40.13333333333333,1.0,0.6742222222222223,0.06871429000000001,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-16,6.677777777777778,3.805555555555543,4.000000000000001,56.03333333333333,1.0,0.7032222222222222,0.07971429000000001,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-17,6.344444444444444,1.8999999999999773,5.4,55.46666666666667,1.0,0.5661111111111112,0.08385714,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-18,11.233333333333334,0.41111111111115406,4.255555555555556,56.91111111111112,1.0,0.5816666666666666,0.08757143,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
1983-11-19,13.344444444444443,-1.1388888888888573,3.2444444444444445,33.077777777777776,1.0,0.6217777777777778,0.09085714,170200090301,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0
