day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-11-11,14.775000000000002,11.862500000000011,5.875,70.15,1.0,0.8415,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-12,8.950000000000001,13.662500000000023,5.4,64.9,1.0,0.74425,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-13,6.3500000000000005,11.925000000000068,3.65,48.45,1.0,0.7167500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-14,0.925,10.350000000000023,2.575,106.35,1.0,0.57225,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-15,1.6750000000000005,11.362500000000068,2.4250000000000003,133.025,0.96125,0.49500000000000005,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-16,20.4,10.4375,5.300000000000001,42.85,1.0,0.4625,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-17,15.2,13.350000000000023,5.6000000000000005,38.1,1.0,0.8347500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-18,3.6,11.287500000000023,3.8,108.20000000000002,1.0,0.5215,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-19,15.45,8.087500000000034,4.35,30.950000000000003,1.0,0.521,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-20,4.95,9.100000000000023,4.0,89.075,1.0,0.623,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-21,0.4,7.0750000000000455,3.55,125.025,0.97275,0.493,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-22,1.35,5.550000000000068,1.6,104.725,0.9747499999999999,0.49825,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-23,10.475,6.0750000000000455,5.8500000000000005,31.525,1.0,0.53625,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-24,8.950000000000001,8.675000000000011,7.1000000000000005,67.825,1.0,0.8184999999999999,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-25,0.0,8.3125,5.15,123.07500000000002,1.0,0.526,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-26,0.0,6.399999999999977,4.075,123.15,1.0,0.48275000000000007,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-27,0.0,7.050000000000068,1.4500000000000002,121.0,0.8205000000000001,0.49375,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-28,0.0,7.1875,1.175,121.175,0.9427500000000001,0.5407500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-29,1.5499999999999998,8.075000000000045,1.4500000000000002,90.475,0.8247500000000001,0.52725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-11-30,1.4250000000000005,10.8125,6.050000000000001,70.625,1.0,0.55825,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-01,0.0,13.9375,1.525,108.675,0.9345,0.549,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-02,8.325000000000001,10.537500000000023,1.6,52.675,1.0,0.536,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-03,6.425000000000001,11.262500000000045,7.4,61.875,1.0,0.64425,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-04,0.0,8.725000000000023,3.5,98.40000000000002,0.86725,0.5357500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-05,0.0,6.600000000000023,1.4,111.05,0.8092500000000001,0.46125,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-06,0.0,8.137500000000045,2.6250000000000004,38.825,0.79425,0.49075,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-07,1.7,10.337500000000034,4.2,102.05,0.7822499999999999,0.4615000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-08,5.2,9.087500000000034,5.325,40.475,1.0,0.44225000000000003,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-09,8.1,9.387500000000045,10.4,29.85,1.0,0.81725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-10,7.6,9.900000000000034,7.3,36.525000000000006,1.0,0.81475,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-11,2.5500000000000003,9.800000000000011,8.25,29.425,1.0,0.825,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-12,0.0,9.262500000000045,2.55,103.175,0.9670000000000001,0.63575,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-13,0.0,10.037500000000023,1.575,39.975,0.97075,0.61,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-14,0.075,11.362500000000068,3.0500000000000007,69.375,1.0,0.7360000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-15,0.325,12.087500000000034,3.1500000000000004,93.15,1.0,0.76325,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-16,0.15,12.0625,1.525,89.2,1.0,0.71875,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-17,0.7999999999999999,12.725000000000023,3.125,104.475,0.9995,0.5990000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-18,0.0,10.400000000000034,1.975,104.90000000000002,0.93425,0.5935,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-19,0.0,10.524999999999977,2.1500000000000004,103.1,0.996,0.6245,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-20,0.8,9.512500000000045,2.4000000000000004,107.675,0.9615,0.488,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-21,0.0,7.9500000000000455,1.1,69.1,0.7572500000000001,0.47200000000000003,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-22,16.275,5.862500000000011,2.6,30.2,1.0,0.48424999999999996,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-23,20.35,6.625,8.25,28.1,1.0,0.81525,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-24,17.474999999999998,7.787500000000023,10.8,27.525,1.0,0.8540000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-25,14.075,11.550000000000011,7.425000000000001,44.925,1.0,0.80925,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-26,3.7,11.662500000000023,2.8500000000000005,25.8,1.0,0.76975,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-27,0.6000000000000001,12.487500000000068,2.8,72.10000000000001,1.0,0.68975,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-28,0.7999999999999999,8.287500000000023,1.9,63.10000000000001,0.97625,0.602,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-29,3.975000000000001,10.925000000000011,2.85,55.875,0.9185,0.6792500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-30,3.9,11.362500000000011,3.4750000000000005,31.700000000000003,1.0,0.662,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-12-31,0.55,10.262500000000045,3.4000000000000004,91.675,1.0,0.7609999999999999,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-01,0.225,7.100000000000023,1.95,103.25,1.0,0.6545000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-02,0.0,7.7625000000000455,1.2000000000000002,107.975,0.9645000000000001,0.6772500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-03,0.0,7.4375,1.05,95.525,1.0,0.7020000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-04,0.0,9.162500000000023,0.875,107.525,0.996,0.7230000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-05,0.0,9.662500000000023,1.125,108.275,0.946,0.6717500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-06,0.0,9.737500000000011,1.0750000000000002,108.9,0.91475,0.6517500000000002,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-07,0.0,8.625,1.5,109.875,1.0,0.6544999999999999,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-08,0.0,7.8875000000000455,2.3500000000000005,110.6,1.0,0.70875,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-09,0.0,7.199999999999989,0.7250000000000001,113.025,1.0,0.70525,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-10,0.0,6.5,1.875,78.30000000000001,1.0,0.6880000000000002,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-11,0.0,6.837499999999977,4.4750000000000005,113.75,1.0,0.6930000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-12,0.0,7.5750000000000455,1.6250000000000002,97.025,1.0,0.6825,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-13,0.0,5.987500000000068,2.15,115.825,0.9997499999999999,0.6465000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-14,0.0,5.837500000000091,1.95,114.95,0.9622499999999999,0.5815,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-15,2.5,3.775000000000034,3.7,24.750000000000004,1.0,0.5850000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-16,3.675,6.662500000000023,2.65,71.92500000000001,1.0,0.8895000000000002,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-17,0.0,5.612500000000068,1.05,120.55,1.0,0.6607500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-18,0.0,5.300000000000011,1.925,107.05,0.9015000000000001,0.6062500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-19,0.0,7.0125000000000455,2.4250000000000003,93.2,1.0,0.6175,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-20,0.0,6.150000000000034,1.3,121.8,0.97075,0.5805,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-21,0.55,7.237500000000011,3.3,62.275,1.0,0.5900000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-22,0.0,6.300000000000011,2.025,98.475,1.0,0.7725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-23,0.0,7.350000000000023,4.8500000000000005,121.6,1.0,0.7184999999999999,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-24,0.0,8.1875,2.7750000000000004,125.425,0.9852500000000001,0.65425,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-25,0.0,10.6875,2.625,126.425,0.9322499999999999,0.68625,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-26,0.0,9.287500000000023,6.525,132.475,1.0,0.4902500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-27,0.0,6.912500000000023,1.9,131.15,0.9095000000000002,0.49325,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-28,0.0,9.412500000000023,1.6,132.60000000000002,0.8705000000000002,0.5920000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-29,0.0,10.612500000000011,1.0,133.425,0.8530000000000001,0.5447500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-30,0.0,11.775000000000034,1.675,134.87500000000003,0.86775,0.5725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-01-31,0.0,13.950000000000045,1.8,135.625,0.8960000000000001,0.5505,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-01,0.0,10.087499999999977,2.4750000000000005,121.1,1.0,0.5102500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-02,0.0,11.150000000000034,1.475,149.425,1.0,0.58325,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-03,0.0,11.537500000000023,2.225,152.22500000000002,0.9482500000000001,0.4910000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-04,0.0,12.300000000000068,1.05,154.375,0.8420000000000001,0.44775000000000004,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-05,0.0,12.287500000000023,2.15,153.675,0.88375,0.45150000000000007,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-06,0.0,11.400000000000034,3.025,156.475,1.0,0.45425,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-07,0.0,12.850000000000023,1.25,155.925,0.90625,0.498,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-08,2.9750000000000005,12.3125,1.8,134.975,0.98775,0.48975,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-09,6.65,9.525000000000034,5.025,53.825,1.0,0.47725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-10,1.075,8.862500000000011,3.075,151.875,1.0,0.511,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-11,0.675,6.375000000000057,1.55,67.44999999999999,0.96875,0.45799999999999996,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-12,4.375,6.8250000000000455,2.325,43.8,1.0,0.5557500000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-13,4.375,10.400000000000034,4.750000000000001,81.85000000000001,1.0,0.755,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-14,0.0,7.7625000000000455,2.95,152.57500000000002,1.0,0.47825,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-15,12.825,7.0625,5.550000000000001,54.45,1.0,0.4690000000000001,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-16,1.4500000000000002,7.412500000000023,2.9250000000000003,65.725,1.0,0.51325,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-17,0.0,6.425000000000011,4.25,171.775,0.9925,0.53425,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-18,0.0,7.1875,2.3500000000000005,135.625,0.92525,0.4825,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-19,1.35,7.487500000000068,1.5,146.625,1.0,0.51275,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-20,2.3000000000000003,9.962499999999977,3.55,96.75,1.0,0.61125,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-21,15.825,8.412500000000023,3.5,92.875,1.0,0.586,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-22,0.0,6.25,4.550000000000001,189.05,1.0,0.47975000000000007,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-23,0.0,8.262500000000045,1.3,183.025,0.84575,0.48350000000000004,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-24,0.0,8.662500000000023,2.1750000000000003,78.42500000000001,0.9105,0.45325000000000004,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-25,0.0,8.237500000000011,5.2,193.05,0.98875,0.529,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-26,0.0,8.712499999999977,1.3,192.9,0.94475,0.46675,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-27,0.0,11.75,2.7,193.725,0.8615,0.45899999999999996,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-28,0.0,13.175000000000011,1.9,182.05,0.7685000000000001,0.34625,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-02-29,0.0,12.337500000000034,1.9,194.075,0.9527500000000001,0.34875,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-01,0.0,12.774999999999977,3.65,118.125,0.902,0.39875,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-02,0.0,12.850000000000023,4.175000000000001,211.125,0.9945,0.54325,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-03,0.0,13.0625,3.850000000000001,218.825,0.91825,0.42,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-04,0.0,12.575000000000045,4.675000000000001,221.725,0.88875,0.38225000000000003,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-05,0.0,13.125,2.0,221.95,0.7565000000000001,0.33025000000000004,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-06,0.0,13.675000000000011,1.15,210.85,0.7147500000000001,0.32550000000000007,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-07,0.0,15.0,1.5,193.375,0.7720000000000001,0.33725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-08,0.0,15.612500000000011,1.775,220.475,0.7835000000000001,0.38075000000000003,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-09,0.0,14.475000000000023,3.65,226.825,0.94025,0.36274999999999996,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-10,0.0,15.524999999999977,4.6000000000000005,216.95,0.96675,0.42924999999999996,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-11,0.0,12.912500000000023,2.7,128.47500000000002,0.9440000000000001,0.43075,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-12,0.0,12.4375,1.05,119.275,0.86675,0.45725,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-13,12.675,11.225000000000023,8.3,80.55000000000001,1.0,0.51225,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-14,1.6750000000000005,12.9375,3.125,133.57500000000002,1.0,0.46799999999999997,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-15,3.625,12.425000000000068,3.0,160.725,1.0,0.45075000000000004,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1984-03-16,2.2,9.950000000000045,3.8,100.65,0.9315000000000001,0.4275,0.0,180400091305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
