day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,5.170000000000073,3.88,95.36,0.6004,0.31520000000000004,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,5.8700000000000045,4.11,120.27,0.8752000000000001,0.4456,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-03,4.61,6.425000000000068,6.2,89.71,0.9643999999999999,0.6104999999999999,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-04,0.9200000000000002,5.264999999999986,3.87,162.98000000000002,1.0,0.5407000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,5.135000000000048,2.9200000000000004,131.67000000000002,0.8565,0.4358000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-06,0.18,3.2200000000000273,3.3600000000000003,146.10000000000002,0.9647,0.42840000000000006,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,3.9350000000000023,2.54,161.91000000000005,0.8858,0.4131000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,5.455000000000041,5.050000000000002,99.94,0.6264,0.38280000000000003,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,4.32000000000005,3.27,129.26000000000002,0.9521,0.39280000000000004,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,3.0400000000000773,2.5000000000000004,150.20000000000002,0.9276000000000002,0.43670000000000003,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,6.509999999999991,1.99,148.79000000000002,0.7657,0.3764,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-12,0.43,8.090000000000032,3.0400000000000005,135.28,0.6496999999999999,0.3385000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-13,0.18,3.955000000000041,3.68,125.19,0.6582000000000001,0.34020000000000006,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-14,0.07,2.6450000000000387,3.22,109.57,0.9627,0.48210000000000003,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,2.2200000000000273,1.87,137.01,0.9128000000000002,0.45720000000000005,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-16,0.06,3.519999999999982,3.13,120.76000000000002,0.8452000000000003,0.4375,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-17,6.85,2.2350000000000136,3.69,51.98,0.9965,0.4197000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,2.8850000000000477,3.82,120.41,0.9375,0.47740000000000005,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-19,10.55,4.985000000000014,5.1400000000000015,59.92,0.9672,0.4483,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-20,5.3100000000000005,4.884999999999991,4.69,75.1,1.0,0.6446999999999999,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-21,20.31,6.460000000000036,6.82,92.60000000000002,0.9196,0.6182000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-22,28.45,3.805000000000007,5.81,74.11999999999999,1.0,0.59,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-23,0.78,1.8400000000000318,3.0100000000000007,124.16,0.9897,0.5581,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-24,4.58,3.6000000000000227,5.99,60.720000000000006,0.7829999999999999,0.33730000000000004,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,6.685000000000059,5.510000000000001,33.92999999999999,0.9945999999999999,0.419,0.00125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-26,0.23,9.485000000000014,6.530000000000001,92.75,0.8711,0.5399,0.00025,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-27,0.5700000000000001,4.90500000000003,3.3800000000000003,114.35000000000002,0.9640000000000001,0.4767,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-28,0.0,6.110000000000014,3.14,90.70000000000002,0.8079000000000001,0.5102,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-29,0.62,7.19500000000005,3.9300000000000006,109.67,0.759,0.4685,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-30,20.78,7.395000000000039,5.0200000000000005,54.67,0.9965999999999999,0.46330000000000005,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-10-31,5.660000000000001,5.519999999999982,3.22,69.07000000000001,1.0,0.6341,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-01,17.919999999999998,5.855000000000018,5.5,55.92,0.8483000000000002,0.6258,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-02,30.47000000000001,5.165000000000077,6.31,46.580000000000005,1.0,0.6956,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-03,55.36,6.7450000000000045,5.81,60.71999999999999,1.0,0.7659,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-04,25.15,2.730000000000018,6.5200000000000005,59.74,0.9968,0.7258000000000001,0.0,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-05,10.63,1.6650000000000773,6.140000000000001,79.16,0.9873999999999999,0.5515000000000001,0.012375,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-06,16.13,1.4150000000000205,6.120000000000002,78.43000000000002,1.0,0.5319000000000002,0.02125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-07,4.23,0.8550000000000182,4.990000000000001,76.48,0.9894,0.6484000000000001,0.028375,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-08,0.9999999999999998,1.1800000000000637,4.03,75.88000000000001,0.9077,0.5918000000000001,0.0315,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-09,15.830000000000002,0.8600000000000136,3.93,55.36,0.9969,0.5658000000000001,0.034875,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-10,18.68,2.185000000000059,8.309999999999999,40.98,1.0,0.6972,0.036125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-11,9.2,2.5600000000000023,7.33,61.44,0.9990000000000001,0.642,0.045125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-12,9.48,2.035000000000082,6.640000000000001,61.38000000000001,0.9627,0.6613000000000001,0.045375,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-13,12.35,1.259999999999991,6.11,67.07,1.0,0.6306,0.04825,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-14,38.7,1.5049999999999955,6.99,68.33000000000001,0.9965999999999999,0.6669000000000002,0.054125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-15,41.74,4.710000000000036,7.87,40.13,0.9979,0.7618,0.0805,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-16,15.69,4.1299999999999955,6.45,47.81000000000001,1.0,0.7217,0.091875,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-17,20.67,2.365000000000009,6.48,66.53,0.9995,0.6548,0.093,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-18,12.06,0.6350000000000477,5.659999999999999,35.85,1.0,0.6917,0.10175,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-19,6.220000000000001,0.41500000000002046,4.97,30.08,0.9887999999999999,0.6938000000000001,0.10625,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-20,5.640000000000001,-0.03499999999996817,2.1000000000000005,46.92,1.0,0.7554000000000001,0.111125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-21,0.6700000000000002,-0.5949999999999704,1.7400000000000002,42.89999999999999,0.9545999999999999,0.7058000000000001,0.112125,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-22,6.27,-0.6549999999999727,2.4,55.46,0.9990000000000001,0.733,0.112625,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-23,9.180000000000003,-1.6499999999999773,3.63,68.52000000000001,1.0,0.7441000000000001,0.114875,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-24,31.2,1.2350000000000136,7.230000000000001,49.41,0.9995,0.7656999999999999,0.130375,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-25,9.330000000000002,-0.43499999999994543,5.470000000000001,27.020000000000003,0.9984000000000001,0.7555,0.14325,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-26,19.880000000000003,0.35000000000002274,5.15,44.74,0.9884999999999999,0.7749000000000001,0.145875,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-27,4.74,0.18000000000006366,3.3600000000000003,68.53999999999999,0.9994,0.7362000000000002,0.160625,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
1983-11-28,2.0900000000000003,-2.1499999999999773,4.46,70.65,0.9767,0.5619000000000001,0.1615,171100050603,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0
