day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,6.7000000000000455,2.95,145.9,0.7462500000000002,0.314875,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-02,0.075,6.4500000000000455,6.25,172.025,0.831875,0.34737500000000004,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-03,1.025,8.318750000000023,5.9625,137.3625,0.913875,0.5055,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-04,0.6875000000000001,6.425000000000068,5.6000000000000005,184.12500000000003,0.981875,0.43512500000000004,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-05,0.0,6.412500000000023,2.5125,170.60000000000002,0.8942500000000001,0.399875,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-06,0.0,4.425000000000068,6.2250000000000005,171.675,0.954375,0.37812500000000004,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-07,0.0,4.03125,3.8625,178.3,0.912625,0.371125,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-08,0.0,6.462500000000034,3.1625,86.27499999999999,0.6728749999999999,0.32225000000000004,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-09,0.0,6.34375,4.4,152.2125,0.8952500000000001,0.32587499999999997,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-10,0.0,4.962500000000034,3.4000000000000004,172.00000000000003,0.964375,0.38,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-11,0.0,6.443750000000023,2.2,168.6875,0.8242500000000001,0.27137500000000003,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-12,0.1125,7.5750000000000455,2.375,108.55,0.63375,0.24912500000000004,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-13,0.1125,4.2625000000000455,6.950000000000001,124.725,0.731125,0.345125,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-14,0.4625,3.643750000000068,6.25,157.31250000000003,0.9683750000000001,0.47525000000000006,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-15,0.0,2.7062500000000114,2.225,159.98750000000004,0.965875,0.438125,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-16,0.0,4.143750000000011,2.7375000000000003,134.775,0.89375,0.418125,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-17,2.7625,4.524999999999977,4.175000000000001,119.775,0.992125,0.392625,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-18,0.0,3.768750000000068,3.5375000000000005,131.1625,0.942375,0.4043750000000001,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-19,0.8625,6.187500000000057,2.15,56.4125,0.840125,0.39612499999999995,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-20,0.0,5.775000000000034,2.1375,135.3625,0.9782500000000002,0.49737499999999996,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-21,3.9875,6.693750000000023,2.8875000000000006,96.0625,0.863125,0.423625,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-22,7.35,4.743750000000034,5.3625,124.9,1.0,0.42512500000000003,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-23,0.0,2.775000000000034,2.8500000000000005,142.15,0.9522499999999999,0.3878750000000001,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-24,0.0,3.7250000000000227,3.6000000000000005,73.775,0.739875,0.41637500000000005,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-25,0.0,8.931249999999977,2.625,97.75,0.7587500000000001,0.39725,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-26,0.0,10.318750000000023,2.7500000000000004,126.725,0.6367499999999999,0.350375,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-27,0.0,7.256250000000023,2.575,109.0625,0.965875,0.34037500000000004,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-28,0.0,8.175000000000068,2.5125,120.1875,0.8383750000000001,0.3765,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-29,0.3875,9.318750000000023,2.9000000000000004,117.9875,0.6863750000000001,0.39775000000000005,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-30,5.7625,7.3250000000000455,1.675,50.0625,1.0,0.38299999999999995,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-10-31,6.125,6.0125000000000455,2.2125000000000004,86.3625,1.0,0.545,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-01,8.4,6.100000000000023,4.5375000000000005,53.5125,1.0,0.5916250000000001,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-02,17.225,5.2937500000000455,4.4,43.95,1.0,0.7228749999999999,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-03,23.625000000000004,7.6687500000000455,5.062500000000001,59.0875,1.0,0.722,0.0,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-04,6.125,2.1937500000000227,5.4,93.975,1.0,0.54175,0.0005555556,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-05,6.1,0.5812500000000114,4.4625,67.5625,0.9421250000000001,0.549875,0.0014444444000000002,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-06,9.4,0.5500000000000682,3.925,75.7,1.0,0.5533750000000001,0.006111111,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-07,1.475,-0.49374999999997726,3.9,72.375,1.0,0.584375,0.008777778,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-08,1.3625000000000005,-0.44375000000002274,3.4375,97.275,0.994875,0.6940000000000001,0.010333333,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-09,31.7375,0.4500000000000455,3.425,57.337500000000006,1.0,0.650375,0.011777778,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-10,5.8875,1.0187500000000114,6.987500000000001,49.925,1.0,0.811125,0.014555555,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-11,1.75,0.16250000000002274,3.3375000000000004,62.9125,1.0,0.6675,0.017333334000000002,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
1983-11-12,3.0375000000000005,0.21875,4.4625,65.6875,0.8872500000000001,0.689125,0.017444445000000003,170300020109,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0
