day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,7.883333333333326,2.3000000000000003,83.81666666666666,0.705,0.3975000000000001,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,8.433333333333394,2.333333333333333,115.18333333333334,0.9928333333333336,0.5846666666666668,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-03,11.333333333333334,8.275000000000034,4.283333333333333,74.18333333333334,1.0,0.7110000000000001,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-04,1.5166666666666666,7.524999999999977,2.9333333333333336,149.33333333333334,1.0,0.6966666666666668,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,7.650000000000034,1.9833333333333332,122.35,0.9775,0.5479999999999999,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-06,0.9833333333333334,5.400000000000034,2.7833333333333337,128.4,1.0,0.5451666666666666,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,6.500000000000057,2.2166666666666663,150.0,0.9883333333333332,0.5133333333333333,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,8.03333333333336,2.966666666666667,91.61666666666667,0.7395,0.48383333333333334,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,6.991666666666674,2.1166666666666667,123.21666666666668,0.9966666666666668,0.5246666666666667,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,6.366666666666674,1.9333333333333336,143.0,0.9891666666666669,0.5513333333333333,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,8.791666666666686,1.9,138.75000000000003,0.9043333333333337,0.4481666666666666,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,10.000000000000057,2.25,110.23333333333336,0.7188333333333334,0.43,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,6.125000000000057,2.6833333333333336,115.3,0.9105,0.4643333333333334,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,5.3583333333333485,1.7166666666666668,98.81666666666668,1.0,0.6436666666666667,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,4.833333333333371,1.6333333333333335,129.26666666666668,0.9936666666666667,0.5695000000000001,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-16,0.5666666666666668,6.216666666666697,2.9333333333333336,109.56666666666666,0.9621666666666668,0.5293333333333333,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-17,12.25,5.1416666666666515,2.9000000000000004,55.16666666666666,1.0,0.5135000000000001,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,6.041666666666686,3.35,108.15,0.9991666666666669,0.5671666666666667,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-19,12.383333333333336,7.166666666666686,5.733333333333334,52.20000000000001,1.0,0.5415,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-20,6.483333333333334,7.491666666666674,4.766666666666667,68.53333333333335,1.0,0.7978333333333335,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-21,23.433333333333337,8.583333333333371,8.366666666666667,78.06666666666666,0.99,0.7281666666666667,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
1983-10-22,34.11666666666667,6.8916666666666515,4.566666666666667,77.06666666666668,1.0,0.6926666666666667,0.0,171100051101,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0
