day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,7.275,9.225000000000023,2.8000000000000003,165.425,1.0,0.5715,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-02,7.925000000000001,9.662500000000023,1.85,203.675,1.0,0.5675,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,10.700000000000045,2.1,211.27500000000003,1.0,0.3812500000000001,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,13.925000000000011,2.6,213.225,0.9079999999999999,0.29125,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,14.537500000000023,2.1500000000000004,208.35,0.8905000000000001,0.30024999999999996,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,15.700000000000045,2.3000000000000003,206.975,0.9932500000000001,0.29350000000000004,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-07,2.225,15.975000000000023,2.1,202.175,0.8960000000000001,0.28875,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,13.262500000000045,2.8000000000000003,167.95000000000002,1.0,0.41674999999999995,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,11.6875,2.9250000000000003,197.05,1.0,0.44325000000000003,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,10.962499999999977,1.9,201.625,1.0,0.343,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,14.662500000000023,2.3250000000000006,188.35,0.9055,0.17925000000000005,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,17.01249999999999,2.5,176.62500000000003,0.40425,0.18700000000000003,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,10.275000000000034,3.775,195.75,0.93525,0.21175,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,9.212499999999977,1.625,186.425,1.0,0.3115,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,10.337500000000034,1.975,193.575,0.7745000000000002,0.303,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,9.925000000000068,2.225,184.075,0.87175,0.31825,0.0,180400090505,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
