day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,5.4500000000000455,2.966666666666667,107.66666666666669,0.6923333333333334,0.31566666666666665,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,5.716666666666697,3.6666666666666665,159.70000000000002,0.9353333333333336,0.418,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,3.3000000000000003,6.300000000000011,4.8,117.40000000000002,0.9816666666666669,0.5670000000000001,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,0.8333333333333334,4.666666666666686,3.766666666666667,175.46666666666667,1.0,0.5323333333333333,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,4.75,3.1,145.10000000000002,0.9109999999999999,0.43266666666666675,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,2.283333333333303,3.6666666666666665,165.6,1.0,0.43333333333333335,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,3.150000000000034,3.466666666666667,170.4,0.9620000000000001,0.42333333333333334,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.899999999999977,3.7000000000000006,100.0,0.6863333333333334,0.38900000000000007,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,3.8833333333333258,2.966666666666667,157.93333333333337,0.9873333333333332,0.3990000000000001,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,2.3833333333333258,2.3000000000000003,162.9,0.9963333333333333,0.42200000000000004,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,5.550000000000011,1.7666666666666668,156.9333333333333,0.8116666666666668,0.3243333333333333,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,7.1666666666667425,2.7000000000000006,129.5,0.6486666666666667,0.32800000000000007,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,3.3166666666667197,3.5,131.20000000000002,0.7543333333333334,0.355,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,1.8000000000000682,3.1666666666666665,141.70000000000002,1.0,0.4880000000000001,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,1.4500000000000455,1.7000000000000002,147.63333333333333,0.9856666666666666,0.4653333333333334,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.1,2.9833333333333485,2.9000000000000004,128.56666666666666,0.8960000000000001,0.44433333333333336,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,6.400000000000001,1.9833333333333485,3.1,67.16666666666667,1.0,0.43266666666666675,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,2.300000000000068,3.1666666666666665,127.40000000000002,0.9940000000000001,0.4640000000000001,0.00033333334,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,7.433333333333334,4.449999999999989,3.1,63.366666666666674,1.0,0.4463333333333333,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,2.3000000000000003,4.583333333333371,2.8000000000000003,92.90000000000002,1.0,0.5986666666666668,0.00033333334,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,10.033333333333331,5.600000000000023,4.2,100.1,0.9633333333333332,0.5553333333333333,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,18.83333333333333,3.6666666666667425,5.900000000000001,92.90000000000002,1.0,0.5473333333333334,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,0.1,1.0666666666667197,2.3000000000000003,132.5,1.0,0.525,0.001,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-24,1.5,3.3166666666667197,4.166666666666667,64.33333333333333,0.8233333333333336,0.33466666666666667,0.001,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,7.550000000000068,2.733333333333334,45.33333333333334,0.985,0.4156666666666667,0.0016666666,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-26,0.1,9.699999999999989,3.766666666666667,113.33333333333331,0.8276666666666667,0.4670000000000001,0.001,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-27,0.1,5.283333333333417,2.4000000000000004,117.43333333333334,0.998,0.46233333333333326,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-28,0.0,6.7333333333333485,2.533333333333333,104.43333333333334,0.8536666666666668,0.46033333333333337,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-29,0.5333333333333333,7.75,3.2000000000000006,115.06666666666668,0.7913333333333334,0.4366666666666666,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-30,12.966666666666669,7.78333333333336,3.266666666666667,52.333333333333336,1.0,0.44433333333333336,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-31,6.533333333333334,4.333333333333371,2.6,65.2,1.0,0.6433333333333333,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-01,20.133333333333336,4.416666666666686,5.666666666666667,53.900000000000006,0.9813333333333333,0.6206666666666666,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-02,26.33333333333333,3.6166666666666742,5.466666666666666,43.96666666666667,1.0,0.698,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-03,37.00000000000001,5.666666666666686,6.133333333333334,57.06666666666666,1.0,0.7203333333333335,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-04,6.666666666666667,1.5166666666666515,6.1000000000000005,66.89999999999999,1.0,0.6763333333333335,0.0,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-05,10.5,-0.19999999999998863,5.6000000000000005,76.93333333333334,0.9336666666666668,0.6023333333333334,0.005333333500000001,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-06,11.533333333333331,0.7666666666667084,5.2,75.53333333333335,1.0,0.5970000000000001,0.018666666,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-07,1.8333333333333337,-0.19999999999998863,4.4,76.36666666666667,1.0,0.6476666666666666,0.022666666,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-08,0.6666666666666666,0.11666666666667425,3.833333333333334,94.6,0.945,0.5813333333333334,0.023666666,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-09,23.566666666666663,0.5,4.333333333333333,60.43333333333334,1.0,0.5646666666666667,0.027666666,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-10,16.066666666666666,2.033333333333303,10.000000000000002,44.0,1.0,0.6973333333333334,0.03,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-11,6.400000000000001,1.683333333333394,5.566666666666667,65.7,1.0,0.661,0.05,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-12,9.2,0.6499999999999773,6.300000000000001,65.26666666666667,1.0,0.671,0.050333332,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-13,14.333333333333334,0.18333333333339397,6.0,68.7,1.0,0.654,0.056,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-14,30.40000000000001,0.8166666666666629,6.900000000000001,71.39999999999999,1.0,0.686,0.067,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-15,27.3,3.683333333333337,7.300000000000001,43.900000000000006,1.0,0.7460000000000001,0.105,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-16,11.633333333333336,2.900000000000034,5.7,51.23333333333334,1.0,0.7303333333333335,0.111333336,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-17,17.76666666666667,1.5,6.733333333333333,67.33333333333333,1.0,0.6646666666666667,0.123,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-18,11.333333333333334,-0.566666666666606,6.2,47.866666666666674,1.0,0.7043333333333334,0.13466667000000002,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-19,10.833333333333336,-1.25,5.2,36.4,1.0,0.7073333333333334,0.139,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-20,7.466666666666666,-1.5166666666666515,3.066666666666667,48.900000000000006,1.0,0.757,0.15233333,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-21,1.8,-2.1833333333332803,1.7000000000000002,43.13333333333333,0.9990000000000001,0.7489999999999999,0.155,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-22,3.1333333333333333,-1.5499999999999545,2.166666666666667,55.93333333333334,1.0,0.7516666666666667,0.15633333,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-23,12.233333333333334,-1.7666666666666515,3.2000000000000006,75.60000000000001,0.9876666666666668,0.6846666666666669,0.15766667,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-24,31.2,0.11666666666667425,7.733333333333333,52.53333333333333,1.0,0.6920000000000001,0.17333332999999998,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-25,4.233333333333333,-1.783333333333303,5.133333333333334,37.3,1.0,0.728,0.18633333,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-26,10.033333333333331,-0.5833333333332575,4.000000000000001,46.3,0.9913333333333333,0.7513333333333333,0.18833333,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-27,3.0,-0.14999999999997726,3.9,70.43333333333334,1.0,0.7403333333333335,0.20366667000000002,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-28,5.033333333333333,-2.5,2.966666666666667,72.60000000000001,1.0,0.588,0.20533332999999998,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-29,0.0,-5.666666666666629,4.7,74.3,0.8566666666666667,0.473,0.206,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-11-30,0.0,-8.600000000000023,6.800000000000001,74.7,0.7423333333333333,0.402,0.20633332999999998,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-01,0.1,-7.5499999999999545,3.566666666666667,73.26666666666667,0.6439999999999999,0.3846666666666667,0.20633332999999998,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-02,0.5333333333333333,-7.25,3.1,28.700000000000003,0.9309999999999999,0.387,0.20733332999999998,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-03,0.0,-6.899999999999977,2.366666666666667,69.83333333333333,0.998,0.6606666666666666,0.205,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-12-04,1.7,-8.116666666666674,1.9,60.900000000000006,0.935,0.6213333333333333,0.20266667000000002,170200090109,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
