day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,4.566666666666667,18.08333333333337,1.866666666666667,177.33333333333334,1.0,0.4636666666666667,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-02,0.9666666666666668,18.133333333333326,3.533333333333333,213.1,1.0,0.43566666666666665,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-03,0.0,17.433333333333337,3.033333333333333,221.23333333333332,1.0,0.3716666666666667,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-04,0.0,20.383333333333326,2.833333333333334,219.76666666666665,1.0,0.322,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,21.350000000000023,3.9333333333333336,215.53333333333333,0.8646666666666668,0.26466666666666666,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-06,0.0,20.566666666666663,3.0666666666666664,213.8,1.0,0.2863333333333334,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,21.666666666666686,3.2000000000000006,206.83333333333331,0.9670000000000001,0.30700000000000005,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,19.083333333333314,2.833333333333333,171.5666666666667,0.9236666666666667,0.308,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,18.883333333333326,2.7000000000000006,196.6,0.9329999999999999,0.312,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,18.183333333333394,5.266666666666667,204.33333333333331,1.0,0.4086666666666667,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,18.56666666666672,3.733333333333333,189.63333333333333,1.0,0.3913333333333333,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,19.683333333333394,3.1666666666666665,187.96666666666667,0.9956666666666666,0.3456666666666667,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,16.51666666666665,5.133333333333334,201.8,1.0,0.31933333333333336,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,15.450000000000045,3.7000000000000006,185.30000000000004,1.0,0.363,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,16.133333333333326,2.6666666666666665,199.23333333333332,1.0,0.3403333333333334,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-16,0.0,15.683333333333337,3.2,184.0666666666667,1.0,0.3263333333333333,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-17,0.0,16.966666666666697,4.766666666666667,194.13333333333333,1.0,0.39166666666666655,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-18,0.0,16.56666666666672,3.4333333333333336,193.63333333333333,1.0,0.32333333333333336,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-19,0.0,17.899999999999977,3.333333333333333,191.2,1.0,0.32366666666666666,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-20,0.0,18.116666666666674,3.4000000000000004,185.23333333333332,0.9940000000000001,0.29066666666666663,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-21,0.0,18.466666666666697,3.9,187.26666666666665,0.985,0.2846666666666667,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-22,0.0,17.76666666666665,3.633333333333333,185.4666666666667,0.9420000000000001,0.27899999999999997,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-23,0.0,15.766666666666652,3.9,78.63333333333333,1.0,0.2776666666666667,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-24,0.0,16.466666666666697,3.1666666666666665,181.4666666666667,1.0,0.4743333333333334,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-25,0.0,19.183333333333337,2.1333333333333333,180.43333333333337,1.0,0.34766666666666673,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
1983-10-26,0.0,21.616666666666674,1.6000000000000003,178.30000000000004,0.7633333333333333,0.235,0.0,180400091301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
