day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,0.0,3.400000000000034,4.833333333333334,86.5,0.611,0.3326666666666667,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-02,0.0,4.933333333333337,5.1000000000000005,116.16666666666669,0.905,0.49133333333333334,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-03,10.733333333333334,5.03333333333336,7.899999999999999,85.96666666666665,1.0,0.6170000000000001,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-04,1.3666666666666665,3.8833333333333258,4.733333333333334,148.6,1.0,0.5690000000000001,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-05,0.0,3.3833333333333258,3.0666666666666664,122.5,0.8993333333333333,0.47666666666666657,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-06,0.2,1.9333333333333371,3.9333333333333336,134.29999999999998,0.9943333333333334,0.466,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-07,0.0,2.683333333333394,2.4000000000000004,156.9666666666667,0.9329999999999999,0.44366666666666665,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-08,0.0,4.0,5.633333333333333,104.73333333333336,0.6443333333333334,0.41166666666666657,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-09,0.0,2.7333333333333485,3.9333333333333336,109.23333333333332,0.955,0.4166666666666666,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-10,0.0,1.8333333333333144,2.966666666666667,137.76666666666665,0.9543333333333334,0.47,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-11,0.0,4.716666666666697,2.333333333333334,144.46666666666667,0.8203333333333335,0.4216666666666667,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-12,0.0,6.800000000000011,3.366666666666667,130.8,0.7223333333333334,0.37633333333333335,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-13,0.0,2.7000000000000455,4.866666666666666,123.90000000000002,0.6986666666666665,0.3616666666666666,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-14,0.0,1.3000000000000114,4.1000000000000005,92.66666666666669,1.0,0.5103333333333333,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-15,0.0,0.6000000000000227,2.966666666666667,129.79999999999998,0.9673333333333336,0.51,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-16,0.3333333333333333,2.0,3.466666666666667,114.46666666666664,0.9046666666666668,0.4803333333333334,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-17,11.266666666666667,1.3166666666667197,4.9,41.43333333333334,1.0,0.4563333333333333,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-18,0.2333333333333333,1.7833333333333599,3.9,114.66666666666669,0.9846666666666664,0.5313333333333333,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-19,13.066666666666668,3.6000000000000227,5.6000000000000005,56.333333333333336,0.9990000000000001,0.49133333333333334,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-20,7.866666666666666,3.433333333333337,5.166666666666667,77.86666666666667,1.0,0.7083333333333335,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-21,23.200000000000003,5.333333333333371,7.366666666666667,91.83333333333331,1.0,0.6663333333333334,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-22,30.466666666666665,2.2333333333333485,6.7,68.7,1.0,0.6266666666666668,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1983-10-23,1.0000000000000002,0.7833333333333599,4.1000000000000005,119.3,1.0,0.6133333333333334,,171100050301,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
