day,mean_pr,mean_tair,mean_vs,mean_srad,mean_rmax,mean_rmin,mean_swe,huc_id,Tundra,Boreal Forest,Maritime,Ephemeral,Prairie,Montane Forest,Ice,Ocean
1983-10-01,13.266666666666666,2.2000000000000455,2.466666666666667,159.9,1.0,0.6986666666666668,0.011333333,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-02,12.066666666666668,2.2333333333333485,1.9666666666666668,207.23333333333332,1.0,0.6830000000000002,0.015666667,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-03,0.4333333333333333,3.3500000000000227,2.033333333333333,204.9,1.0,0.493,0.015,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-04,0.0,6.683333333333394,2.1333333333333333,208.5666666666667,0.8830000000000001,0.41266666666666674,0.012,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-05,0.0,7.06666666666672,1.9333333333333336,203.53333333333333,0.9796666666666668,0.42200000000000004,0.006,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-06,0.0,8.583333333333371,2.0,202.4,1.0,0.3950000000000001,0.002,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-07,4.466666666666668,8.283333333333303,1.7,198.5,1.0,0.38400000000000006,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-08,0.0,5.5166666666666515,3.0666666666666664,162.9,1.0,0.5953333333333334,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-09,0.0,4.083333333333371,3.366666666666667,195.2,1.0,0.5903333333333334,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-10,0.0,3.5666666666667197,1.8333333333333333,198.1,1.0,0.36,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-11,0.0,7.56666666666672,2.1,185.1,0.7026666666666667,0.203,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-12,0.0,9.53333333333336,2.266666666666667,170.83333333333334,0.3493333333333334,0.20800000000000002,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-13,0.0,2.7666666666667084,4.066666666666667,191.66666666666663,0.9443333333333334,0.251,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-14,0.0,1.8666666666666742,1.4666666666666668,184.86666666666667,1.0,0.3443333333333333,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-15,0.0,3.1166666666666742,1.7333333333333334,190.16666666666663,0.7156666666666667,0.2886666666666666,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-16,0.0,2.4500000000000455,2.3000000000000003,181.80000000000004,0.8603333333333335,0.30933333333333335,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-17,0.0,4.416666666666686,1.8,184.13333333333333,1.0,0.3536666666666667,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-18,0.0,5.7333333333333485,1.2,183.66666666666663,0.636,0.31600000000000006,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-19,0.0,7.28333333333336,1.9666666666666668,181.0333333333334,0.6263333333333333,0.3303333333333333,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-20,0.0,6.666666666666686,2.033333333333333,176.20000000000002,0.6303333333333334,0.315,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-21,0.0,5.899999999999977,1.8,178.83333333333334,0.7273333333333334,0.27266666666666667,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-22,0.7333333333333334,5.9833333333333485,2.0,175.76666666666665,0.6633333333333334,0.26966666666666667,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-23,3.5,2.0,2.3000000000000003,76.73333333333333,0.9156666666666667,0.282,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-24,0.0,5.7000000000000455,3.4333333333333336,176.0666666666667,1.0,0.172,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-25,0.0,9.716666666666697,2.3000000000000003,174.73333333333335,0.23166666666666672,0.13466666666666668,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-26,0.0,7.46666666666664,1.3333333333333333,169.8,0.5246666666666668,0.17366666666666672,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-27,0.0,6.183333333333394,1.4333333333333336,163.60000000000002,0.7456666666666668,0.31866666666666665,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-28,1.4,5.4833333333333485,1.6333333333333335,157.1,0.9106666666666667,0.38966666666666666,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-29,2.3000000000000003,5.150000000000034,3.8333333333333335,130.70000000000002,0.9553333333333336,0.44433333333333336,0.0,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-30,17.133333333333336,1.4833333333333485,4.333333333333333,110.8,1.0,0.6196666666666667,0.00033333334,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-10-31,16.766666666666666,1.5666666666666629,3.4000000000000004,120.93333333333334,1.0,0.7973333333333334,0.010666667000000001,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-01,2.766666666666667,0.6499999999999773,3.0666666666666664,99.06666666666668,1.0,0.5686666666666667,0.032333332,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-02,0.0,2.400000000000034,1.6666666666666667,140.29999999999998,0.9613333333333333,0.402,0.036333331999999996,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-03,0.0,5.650000000000034,2.6333333333333333,149.93333333333334,0.7506666666666668,0.3966666666666668,0.039333332,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-04,0.0,4.883333333333326,3.0,146.79999999999998,0.7103333333333335,0.294,0.033333332,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-05,0.0,3.5666666666667197,2.4000000000000004,109.46666666666664,0.6766666666666667,0.305,0.029333334,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-06,1.7666666666666668,3.3166666666667197,3.333333333333333,92.96666666666664,0.7996666666666669,0.3550000000000001,0.025333334,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-07,1.5333333333333334,-2.8999999999999773,3.733333333333334,125.93333333333334,1.0,0.5093333333333334,0.027,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-08,1.2666666666666666,-3.3333333333333712,2.9333333333333336,148.1,0.9953333333333336,0.22433333333333338,0.024666666,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-09,13.1,-0.5833333333333144,4.966666666666668,67.53333333333335,0.9846666666666668,0.2176666666666667,0.028,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-10,49.1,0.36666666666667425,10.16666666666667,65.43333333333334,1.0,0.6806666666666668,0.032666668,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-11,53.16666666666666,-2.25,7.400000000000001,74.46666666666667,1.0,0.6920000000000001,0.096,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-12,28.46666666666667,-3.2333333333333485,7.033333333333334,61.20000000000001,1.0,0.7003333333333335,0.11533333600000001,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-13,10.733333333333334,-6.066666666666606,6.766666666666667,66.06666666666666,1.0,0.6023333333333334,0.132,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-14,0.7000000000000001,-4.383333333333326,2.0,119.36666666666667,1.0,0.493,0.15,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-15,1.7,0.21666666666669698,4.1000000000000005,135.5,0.7453333333333334,0.34266666666666673,0.16066667,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-16,62.26666666666667,-1.3999999999999773,6.866666666666667,73.3,1.0,0.38533333333333336,0.21166667,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-17,53.73333333333333,-1.8166666666666629,7.366666666666667,69.43333333333334,1.0,0.7403333333333335,0.25866666,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-18,20.3,-5.399999999999977,2.0666666666666664,120.66666666666669,1.0,0.4270000000000001,0.304,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-19,62.93333333333334,-3.5166666666666515,4.733333333333333,64.53333333333333,1.0,0.495,0.35366665999999997,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-20,32.76666666666667,-6.0166666666666515,6.800000000000001,88.16666666666667,1.0,0.7046666666666667,0.388,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-21,1.3,-10.983333333333292,2.6333333333333333,132.96666666666667,1.0,0.5696666666666667,0.409,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-22,6.766666666666667,-10.099999999999966,1.8,116.46666666666664,0.9153333333333336,0.515,0.41,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-23,62.4,-4.083333333333314,3.7000000000000006,73.03333333333335,1.0,0.5533333333333335,0.42066665999999997,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-24,50.13333333333333,-3.5,8.300000000000002,85.10000000000001,1.0,0.7289999999999999,0.47533334000000005,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-25,6.966666666666668,-10.18333333333328,4.1000000000000005,99.23333333333332,1.0,0.583,0.519,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-26,0.0,-7.533333333333303,3.466666666666667,126.5,0.9386666666666668,0.4380000000000001,0.5256667,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-27,0.0,-0.9833333333333485,3.533333333333333,124.0,0.648,0.33233333333333337,0.5186667,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
1983-11-28,0.0,-1.8333333333333144,2.5333333333333337,124.93333333333337,0.6296666666666667,0.25133333333333335,0.5183333,180400090402,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0
