Metric,Step,Value
test_kge_171100050402,18,0.6498193137674961
test_kge_171100050402,19,0.6040994104966204
test_kge_171100050402,20,0.6960549172436439
test_kge_171100050402,21,0.7033982847021661
test_kge_171100050402,22,0.6718397014336309
test_kge_171100050402,23,0.8873247879401577
test_kge_171100050402,24,0.937464756836221
test_kge_171100050402,25,0.9621515333832042
test_kge_171100050402,26,0.9166312870066351
test_kge_171100050402,27,0.642640881486797
test_kge_171100050402,28,0.8386080891884669
test_kge_171100050402,29,0.686770703667849
test_mse_170200090106,0,0.055742859840393066
test_mse_170200090106,1,0.03535890579223633
test_mse_170200090106,2,0.03662893921136856
test_mse_170200090106,3,0.013144631870090961
test_mse_170200090106,4,0.033069927245378494
test_mse_170200090106,5,0.027535967528820038
test_mse_170200090106,6,0.025671740993857384
test_mse_170200090106,7,0.025146041065454483
test_mse_170200090106,8,0.01308138482272625
test_mse_170200090106,9,0.01101707387715578
test_mse_170200090106,10,0.018004458397626877
test_mse_170200090106,11,0.008316786959767342
test_mse_170200090106,12,0.011459673754870892
test_mse_170200090106,13,0.006920575629919767
test_mse_170200090106,14,0.00814435351639986
test_mse_170200090106,15,0.005833311006426811
test_mse_170200090106,16,0.01749577932059765
test_mse_170200090106,17,0.006260809022933245
test_mse_170200090106,18,0.012038200162351131
test_mse_170200090106,19,0.016428561881184578
test_mse_170200090106,20,0.013099264353513718
test_mse_170200090106,21,0.01322387158870697
test_mse_170200090106,22,0.01558807585388422
test_mse_170200090106,23,0.011667026206851006
test_mse_170200090106,24,0.01890181005001068
test_mse_170200090106,25,0.009894884191453457
test_mse_170200090106,26,0.004642920568585396
test_mse_170200090106,27,0.018253682181239128
test_mse_170200090106,28,0.00425858236849308
test_mse_170200090106,29,0.009974782355129719
test_mse_170200110503,0,0.0026421842630952597
test_mse_170200110503,1,0.0012910350924357772
test_mse_170200110503,2,0.016998805105686188
test_mse_170200110503,3,0.005143734626471996
test_mse_170200110503,4,0.000773239997215569
test_mse_170200110503,5,0.0008162088342942297
test_mse_170200110503,6,0.0009037215495482087
test_mse_170200110503,7,0.0005758171901106834
test_mse_170200110503,8,0.0005409921868704259
test_mse_170200110503,9,0.0010032918071374297
test_mse_170200110503,10,0.0010171467438340187
test_mse_170200110503,11,0.0005259034223854542
test_mse_170200110503,12,0.002851333701983094
test_mse_170200110503,13,0.00041255896212533116
test_mse_170200110503,14,0.0015555835561826825
test_mse_170200110503,15,0.00032942768302746117
