Metric,Step,Value
train_0_r2_171100050604,1,0.725999653339386
train_0_r2_171100050604,2,0.4791274666786194
train_0_r2_171100050604,3,0.7986457347869873
train_0_r2_171100050604,4,0.7066446542739868
train_0_r2_171100050604,5,0.8682745099067688
train_0_r2_171100050604,6,0.8331660628318787
train_0_r2_171100050604,7,0.9047264456748962
train_0_r2_171100050604,8,0.882185161113739
train_0_r2_171100050604,9,0.8816593885421753
train_0_mae_171100050604,0,0.10147152841091156
train_0_mae_171100050604,1,0.09511584043502808
train_0_mae_171100050604,2,0.15347206592559814
train_0_mae_171100050604,3,0.08059877902269363
train_0_mae_171100050604,4,0.10198993980884552
train_0_mae_171100050604,5,0.06765492260456085
train_0_mae_171100050604,6,0.0778723880648613
train_0_mae_171100050604,7,0.05648815631866455
train_0_mae_171100050604,8,0.0596587136387825
train_0_mae_171100050604,9,0.061883509159088135
test_2_mse_171100050604,0,0.011724153533577919
test_2_mse_171100050604,1,0.008807721547782421
test_2_mse_171100050604,2,0.009436129592359066
test_2_mse_171100050604,3,0.010280929505825043
test_2_mse_171100050604,4,0.010204901918768883
test_2_mse_171100050604,5,0.009396970272064209
test_2_mse_171100050604,6,0.014035588130354881
test_2_mse_171100050604,7,0.008722956292331219
test_2_mse_171100050604,8,0.011503119021654129
test_2_mse_171100050604,9,0.009676520712673664
test_2_kge_171100050604,0,0.9104780106074662
test_2_kge_171100050604,1,0.8201284781373106
test_2_kge_171100050604,2,0.8611629844046658
test_2_kge_171100050604,3,0.9227720083915651
test_2_kge_171100050604,4,0.8370246085582004
test_2_kge_171100050604,5,0.8857010589738477
test_2_kge_171100050604,6,0.9148094069800942
test_2_kge_171100050604,7,0.8890333665380032
test_2_kge_171100050604,8,0.8985939112063135
test_2_kge_171100050604,9,0.9136901993306624
test_4_mse_171100050604,0,0.012949572876095772
test_4_mse_171100050604,1,0.007351386360824108
test_4_mse_171100050604,2,0.007120804395526648
test_4_mse_171100050604,3,0.0059879436157643795
test_4_mse_171100050604,4,0.007877811789512634
test_4_mse_171100050604,5,0.007623214740306139
test_4_mse_171100050604,6,0.009069477207958698
test_4_mse_171100050604,7,0.00924142636358738
test_4_mse_171100050604,8,0.009794505313038826
test_4_mse_171100050604,9,0.009928385727107525
test_4_kge_171100050604,0,0.8671558272556219
test_4_kge_171100050604,1,0.8677159443038265
test_4_kge_171100050604,2,0.9562693729931587
test_4_kge_171100050604,3,0.9462743828407807
test_4_kge_171100050604,4,0.9534693806967283
test_4_kge_171100050604,5,0.9072764792204782
test_4_kge_171100050604,6,0.9223072612297147
test_4_kge_171100050604,7,0.9346728123757199
test_4_kge_171100050604,8,0.9377832747137931
test_4_kge_171100050604,9,0.9061045083233651
test_4_r2_171100050604,0,0.8615033626556396
test_4_r2_171100050604,1,0.9213763475418091
test_4_r2_171100050604,2,0.9238424897193909
test_4_r2_171100050604,3,0.9359585046768188
test_4_r2_171100050604,4,0.9157462120056152
test_4_r2_171100050604,5,0.9184691309928894
test_4_r2_171100050604,6,0.9030012488365173
test_4_r2_171100050604,7,0.9011622667312622
test_4_r2_171100050604,8,0.8952470421791077
test_4_r2_171100050604,9,0.8938151597976685
test_4_mae_171100050604,0,0.07007722556591034
test_4_mae_171100050604,1,0.05299817770719528
test_4_mae_171100050604,2,0.049899622797966
test_4_mae_171100050604,3,0.049084920436143875
test_4_mae_171100050604,4,0.05055754631757736
test_4_mae_171100050604,5,0.052871789783239365
test_4_mae_171100050604,6,0.056166552007198334
test_4_mae_171100050604,7,0.05166219547390938
test_4_mae_171100050604,8,0.05557027459144592
test_4_mae_171100050604,9,0.05671676620841026
train_4_mse_171100050604,0,0.0148871298879385
train_4_mse_171100050604,1,0.005574704613536596
train_4_mse_171100050604,2,0.00518588162958622
train_4_mse_171100050604,3,0.0049814567901194096
train_4_mse_171100050604,4,0.004433733411133289
train_4_mse_171100050604,5,0.003962511196732521
train_4_mse_171100050604,6,0.0038128516171127558
train_4_mse_171100050604,7,0.0045168097130954266
train_4_mse_171100050604,8,0.00340377283282578
train_4_mse_171100050604,9,0.003607536433264613
train_4_kge_171100050604,0,0.8943549805814252
train_4_kge_171100050604,1,0.9098888954957233
train_4_kge_171100050604,2,0.942707076849506
train_4_kge_171100050604,3,0.923682117108238
train_4_kge_171100050604,4,0.9600636678129101
train_4_kge_171100050604,5,0.9720117319964857
train_4_kge_171100050604,6,0.960620751310863
train_4_kge_171100050604,7,0.9303127331784413
train_4_kge_171100050604,8,0.979273489176897
train_4_kge_171100050604,9,0.9679558278318918
train_4_r2_171100050604,0,0.8346536159515381
train_4_r2_171100050604,1,0.9380835890769958
train_4_r2_171100050604,2,0.9424021244049072
train_4_r2_171100050604,3,0.9446725845336914
train_4_r2_171100050604,4,0.9507560133934021
train_4_r2_171100050604,5,0.9559897184371948
train_4_r2_171100050604,6,0.9576519131660461
train_4_r2_171100050604,7,0.9498332738876343
train_4_r2_171100050604,8,0.9621953964233398
train_4_r2_171100050604,9,0.959932267665863
train_4_mae_171100050604,0,0.07429376989603043
train_4_mae_171100050604,1,0.04548943042755127
train_4_mae_171100050604,2,0.042151421308517456
train_4_mae_171100050604,3,0.04254411160945892
train_4_mae_171100050604,4,0.038703758269548416
train_4_mae_171100050604,5,0.0368419773876667
train_4_mae_171100050604,6,0.0368143729865551
train_4_mae_171100050604,7,0.03822101652622223
train_4_mae_171100050604,8,0.033549632877111435
train_4_mae_171100050604,9,0.034664545208215714
test_2_r2_171100050604,0,0.8746092915534973
test_2_r2_171100050604,1,0.9058007597923279
test_2_r2_171100050604,2,0.8990799188613892
test_2_r2_171100050604,3,0.8900446891784668
test_2_r2_171100050604,4,0.8908578157424927
test_2_r2_171100050604,5,0.899498701095581
test_2_r2_171100050604,6,0.8498883247375488
test_2_r2_171100050604,7,0.9067073464393616
test_2_r2_171100050604,8,0.8769732713699341
test_2_r2_171100050604,9,0.8965088725090027
test_2_mae_171100050604,0,0.0601678192615509
test_2_mae_171100050604,1,0.054290346801280975
test_2_mae_171100050604,2,0.05655009299516678
test_2_mae_171100050604,3,0.05523579567670822
test_2_mae_171100050604,4,0.06085800379514694
test_2_mae_171100050604,5,0.057101838290691376
test_2_mae_171100050604,6,0.061299748718738556
test_2_mae_171100050604,7,0.05541666969656944
test_2_mae_171100050604,8,0.05840282887220383
test_2_mae_171100050604,9,0.055696919560432434
train_2_mse_171100050604,0,0.004690111614763737
train_2_mse_171100050604,1,0.005448725540190935
train_2_mse_171100050604,2,0.005018595606088638
train_2_mse_171100050604,3,0.0053151194006204605
train_2_mse_171100050604,4,0.0052903988398611546
train_2_mse_171100050604,5,0.00423292675986886
train_2_mse_171100050604,6,0.006360168103128672
train_2_mse_171100050604,7,0.004936867393553257
train_2_mse_171100050604,8,0.004338932689279318
train_2_mse_171100050604,9,0.004898478277027607
train_2_kge_171100050604,0,0.9739558834527869
train_2_kge_171100050604,1,0.8947646839824874
train_2_kge_171100050604,2,0.9551590869168302
train_2_kge_171100050604,3,0.9659720822357158
train_2_kge_171100050604,4,0.9185443724958245
train_2_kge_171100050604,5,0.9687718086464395
train_2_kge_171100050604,6,0.9405965810496101
train_2_kge_171100050604,7,0.966198344851635
train_2_kge_171100050604,8,0.9572504913402748
train_2_kge_171100050604,9,0.9664485227983793
train_2_r2_171100050604,0,0.9479085206985474
train_2_r2_171100050604,1,0.9394828081130981
train_2_r2_171100050604,2,0.9442601203918457
train_2_r2_171100050604,3,0.9409667253494263
train_2_r2_171100050604,4,0.9412413239479065
train_2_r2_171100050604,5,0.9529862999916077
train_2_r2_171100050604,6,0.9293597340583801
train_2_r2_171100050604,7,0.9451678395271301
train_2_r2_171100050604,8,0.9518089294433594
train_2_r2_171100050604,9,0.9455942511558533
train_2_mae_171100050604,0,0.039935920387506485
train_2_mae_171100050604,1,0.044006891548633575
train_2_mae_171100050604,2,0.04034887254238129
train_2_mae_171100050604,3,0.040913019329309464
train_2_mae_171100050604,4,0.04130040854215622
train_2_mae_171100050604,5,0.03700203448534012
train_2_mae_171100050604,6,0.04454914107918739
train_2_mae_171100050604,7,0.04023946076631546
train_2_mae_171100050604,8,0.036677610129117966
train_2_mae_171100050604,9,0.04046843200922012
test_1_mse_171100050604,0,0.012819532305002213
test_1_mse_171100050604,1,0.01259757298976183
test_1_mse_171100050604,2,0.008791779167950153
test_1_mse_171100050604,3,0.009603901766240597
test_1_mse_171100050604,4,0.009730366058647633
test_1_mse_171100050604,5,0.009272291325032711
test_1_mse_171100050604,6,0.00832428876310587
test_1_mse_171100050604,7,0.007990137673914433
test_1_mse_171100050604,8,0.009926821105182171
test_1_mse_171100050604,9,0.012163189239799976
test_1_kge_171100050604,0,0.7978438418554976
test_1_kge_171100050604,1,0.8662872463487412
test_1_kge_171100050604,2,0.9225794842394164
test_1_kge_171100050604,3,0.9237521079083582
test_1_kge_171100050604,4,0.9349613184427495
test_1_kge_171100050604,5,0.9497276627215104
test_1_kge_171100050604,6,0.9178821112530298
test_1_kge_171100050604,7,0.9175293869433768
test_1_kge_171100050604,8,0.8579810279441694
test_1_kge_171100050604,9,0.9121705654279157
test_1_r2_171100050604,0,0.8628941774368286
test_1_r2_171100050604,1,0.8652679920196533
test_1_r2_171100050604,2,0.9059712886810303
test_1_r2_171100050604,3,0.8972855806350708
test_1_r2_171100050604,4,0.8959330320358276
test_1_r2_171100050604,5,0.9008321762084961
test_1_r2_171100050604,6,0.9109711050987244
test_1_r2_171100050604,7,0.9145448803901672
test_1_r2_171100050604,8,0.8938319087028503
test_1_r2_171100050604,9,0.8699138164520264
test_1_mae_171100050604,0,0.06663148105144501
test_1_mae_171100050604,1,0.06233875826001167
test_1_mae_171100050604,2,0.05530500039458275
test_1_mae_171100050604,3,0.05686330050230026
test_1_mae_171100050604,4,0.057139936834573746
test_1_mae_171100050604,5,0.05670737102627754
test_1_mae_171100050604,6,0.05435522273182869
test_1_mae_171100050604,7,0.05157651752233505
test_1_mae_171100050604,8,0.056019049137830734
test_1_mae_171100050604,9,0.05987327918410301
train_1_mse_171100050604,0,0.007404969073832035
train_1_mse_171100050604,1,0.006644504610449076
train_1_mse_171100050604,2,0.006046219728887081
train_1_mse_171100050604,3,0.005814343225210905
train_1_mse_171100050604,4,0.005607076920568943
train_1_mse_171100050604,5,0.007425148040056229
train_1_mse_171100050604,6,0.005638544447720051
train_1_mse_171100050604,7,0.005842749960720539
train_1_mse_171100050604,8,0.005198925733566284
train_1_mse_171100050604,9,0.005514895543456078
train_1_kge_171100050604,0,0.8784468016047727
train_1_kge_171100050604,1,0.913418455782069
train_1_kge_171100050604,2,0.9633241037732713
train_1_kge_171100050604,3,0.9652259846707593
train_1_kge_171100050604,4,0.9621487079038321
train_1_kge_171100050604,5,0.9216088881252955
train_1_kge_171100050604,6,0.9523654803299013
train_1_kge_171100050604,7,0.9665878586046167
train_1_kge_171100050604,8,0.9498581477289659
