Metric,Step,Value
test_kge_171100050708,4,0.07111710678749994
test_kge_171100050708,5,0.6341450327540185
test_kge_171100050708,6,0.6091102457141393
test_kge_171100050708,7,0.4337669580110278
test_kge_171100050708,8,0.5519829515373842
test_r2_171100050708,0,0.7176365852355957
test_r2_171100050708,1,0.4336457848548889
test_r2_171100050708,2,0.7483768463134766
test_r2_171100050708,3,0.36834418773651123
test_r2_171100050708,4,0.03713470697402954
test_r2_171100050708,5,0.7580872774124146
test_r2_171100050708,6,0.7495700120925903
test_r2_171100050708,7,0.5426652431488037
test_r2_171100050708,8,0.6341273188591003
test_recur_mse_171100050708,0,0.03886304795742035
test_recur_mse_171100050708,1,0.009151901118457317
test_recur_mse_171100050708,2,0.009395531378686428
test_recur_mse_171100050708,3,0.07205834984779358
test_recur_mse_171100050708,4,0.009210382588207722
test_recur_mse_171100050708,5,0.008306790143251419
test_recur_mse_171100050708,6,0.014341259375214577
test_recur_mse_171100050708,7,0.014495871029794216
test_recur_mse_171100050708,8,0.014519978314638138
test_recur_mae_171100050708,0,0.12396073341369629
test_recur_mae_171100050708,1,0.06407526880502701
test_recur_mae_171100050708,2,0.0581267811357975
test_recur_mae_171100050708,3,0.1729707568883896
test_recur_mae_171100050708,4,0.057746171951293945
test_recur_mae_171100050708,5,0.05608084797859192
test_recur_mae_171100050708,6,0.08066817373037338
test_recur_mae_171100050708,7,0.07360171526670456
test_recur_mae_171100050708,8,0.07475385069847107
test_r2_171100050706,0,0.9192194938659668
test_r2_171100050706,1,0.9218896627426147
test_r2_171100050706,2,0.835381269454956
test_r2_171100050706,3,0.9092832207679749
test_r2_171100050706,4,0.8823614120483398
test_r2_171100050706,5,0.8925098180770874
test_r2_171100050706,6,0.9302363395690918
test_r2_171100050706,7,0.9252793788909912
test_r2_171100050706,8,0.9062718749046326
test_mae_171100050901,0,0.04093114659190178
test_mae_171100050901,1,0.07820582389831543
test_mae_171100050901,2,0.055969420820474625
test_mae_171100050901,3,0.07863295823335648
test_mae_171100050901,4,0.09728929400444031
test_mae_171100050901,5,0.04667416587471962
test_mae_171100050901,6,0.0510261133313179
test_mae_171100050901,7,0.06743884086608887
test_mae_171100050901,8,0.04019676148891449
test_mse_171100090401,0,0.006903193425387144
test_mse_171100090401,1,0.018008414655923843
test_mse_171100090401,2,0.052737753838300705
test_mse_171100090401,3,0.013806789182126522
test_mse_171100090401,4,0.003742711152881384
test_mse_171100090401,5,0.02826029062271118
test_mse_171100090401,6,0.030172068625688553
test_mse_171100090401,7,0.01801185868680477
test_mse_171100090401,8,0.017437279224395752
test_recur_mse_171100090401,0,0.011209001764655113
test_recur_mse_171100090401,1,0.05024316906929016
test_recur_mse_171100090401,2,0.036590490490198135
test_recur_mse_171100090401,3,0.009292123839259148
test_recur_mse_171100090401,4,0.02786250039935112
test_recur_mse_171100090401,5,0.034680016338825226
test_recur_mse_171100090401,6,0.0213018748909235
test_recur_mse_171100090401,7,0.02029714733362198
test_recur_mse_171100090401,8,0.006325296591967344
test_mae_171100070106,0,0.041855331510305405
test_mae_171100070106,1,0.09676051139831543
test_mae_171100070106,2,0.07519785314798355
test_mae_171100070106,3,0.08137302100658417
test_mae_171100070106,4,0.10162103921175003
test_mae_171100070106,5,0.05150391533970833
test_mae_171100070106,6,0.06240776181221008
test_mae_171100070106,7,0.0882556289434433
test_mae_171100070106,8,0.05258665233850479
test_recur_r2_171100070106,0,-2.2341501712799072
test_recur_r2_171100070106,1,-1.018057107925415
test_recur_r2_171100070106,2,-0.0317150354385376
test_recur_r2_171100070106,3,-4.770565509796143
test_recur_r2_171100070106,4,0.23065245151519775
test_recur_r2_171100070106,5,0.21796393394470215
test_recur_r2_171100070106,6,-1.0849168300628662
test_recur_r2_171100070106,7,-2.0059635639190674
