Metric,Step,Value
test_kge_170103040608,27,0.9240133272464969
test_kge_170103040608,28,0.8836694439556576
test_kge_170103040608,29,0.8775131113119264
train_kge_170103040201,0,0.6346391964327618
train_kge_170103040201,1,0.7263829435753228
train_kge_170103040201,2,0.801714684659852
train_kge_170103040201,3,0.8579173892906892
train_kge_170103040201,4,0.8886908429367946
train_kge_170103040201,5,0.9025350336526837
train_kge_170103040201,6,0.8670128269429418
train_kge_170103040201,7,0.9003352739317249
train_kge_170103040201,8,0.9276249757958964
train_kge_170103040201,9,0.9168267102414002
train_kge_170103040201,10,0.8751179892164499
train_kge_170103040201,11,0.8199690416619734
train_kge_170103040201,12,0.744167260706978
train_kge_170103040201,13,0.8236245954724057
train_kge_170103040201,14,0.8724221913070509
train_kge_170103040201,15,0.893459477502778
train_kge_170103040201,16,0.859810387095192
train_kge_170103040201,17,0.884283777490174
train_kge_170103040201,18,0.8838237599732754
train_kge_170103040201,19,0.9164008946797613
train_kge_170103040201,20,0.9110221337702757
train_kge_170103040201,21,0.9273170986155126
train_kge_170103040201,22,0.9314080623331102
train_kge_170103040201,23,0.8749619001381055
train_kge_170103040201,24,0.9358991229728951
train_kge_170103040201,25,0.9459475048860064
train_kge_170103040201,26,0.93826886756784
train_kge_170103040201,27,0.9386829831271547
train_kge_170103040201,28,0.9510929143123152
train_kge_170103040201,29,0.9252912926126103
train_mse_170103040803,0,0.0003468779323156923
train_mse_170103040803,1,0.0004365801578387618
train_mse_170103040803,2,0.0004375965509098023
train_mse_170103040803,3,0.00038026206311769783
train_mse_170103040803,4,0.0003692727768793702
train_mse_170103040803,5,0.00041985081043094397
train_mse_170103040803,6,0.0003748855961021036
train_mse_170103040803,7,0.00045774655882269144
train_mse_170103040803,8,0.0004411755653563887
train_mse_170103040803,9,0.00037710132892243564
train_mse_170103040803,10,0.00042457773815840483
train_mse_170103040803,11,0.000355753640178591
train_mse_170103040803,12,0.00035751640098169446
train_mse_170103040803,13,0.0008019906235858798
train_mse_170103040803,14,0.0024478831328451633
train_mse_170103040803,15,0.001412497367709875
train_mse_170103040803,16,0.001345498370938003
train_mse_170103040803,17,0.0010335881961509585
train_mse_170103040803,18,0.0009033516980707645
train_mse_170103040803,19,0.000813318882137537
train_mse_170103040803,20,0.0007712463266216218
train_mse_170103040803,21,0.0007680613780394197
train_mse_170103040803,22,0.0006376332603394985
train_mse_170103040803,23,0.0006443767924793065
train_mse_170103040803,24,0.000601185136474669
train_mse_170103040803,25,0.0005137774860486388
train_mse_170103040803,26,0.0004908792325295508
train_mse_170103040803,27,0.00041664420859888196
train_mse_170103040803,28,0.00047849281691014767
train_mse_170103040803,29,0.00046703318366780877
train_mse_170103040104,0,0.004403667524456978
train_mse_170103040104,1,0.0033004051074385643
train_mse_170103040104,2,0.004809846635907888
train_mse_170103040104,3,0.0031707121524959803
train_mse_170103040104,4,0.004755792673677206
train_mse_170103040104,5,0.0028964364901185036
train_mse_170103040104,6,0.0028791867662221193
train_mse_170103040104,7,0.0034323891159147024
train_mse_170103040104,8,0.002702490659430623
train_mse_170103040104,9,0.004896467551589012
train_mse_170103040104,10,0.0026967665180563927
train_mse_170103040104,11,0.003143542679026723
train_mse_170103040104,12,0.003501143306493759
train_mse_170103040104,13,0.0028081871569156647
train_mse_170103040104,14,0.002667037770152092
train_mse_170103040104,15,0.0030401726253330708
train_mse_170103040104,16,0.003161207539960742
train_mse_170103040104,17,0.003163982881233096
train_mse_170103040104,18,0.0026952505577355623
train_mse_170103040104,19,0.003461097367107868
