Metric,Step,Value
train_mae_170200090103,6,0.043752752244472504
train_mae_170200090103,7,0.034314077347517014
train_mae_170200090103,8,0.03646254539489746
train_mae_170200090103,9,0.037220750004053116
train_mae_170200110111,0,0.01231004111468792
train_mae_170200110111,1,0.011758223176002502
train_mae_170200110111,2,0.012018417939543724
train_mae_170200110111,3,0.012529910542070866
train_mae_170200110111,4,0.01235535554587841
train_mae_170200110111,5,0.01179467886686325
train_mae_170200110111,6,0.011498115956783295
train_mae_170200110111,7,0.011883657425642014
train_mae_170200110111,8,0.012302911840379238
train_mae_170200110111,9,0.012532512657344341
test_mae_170200110301,0,0.08670084923505783
test_mae_170200110301,1,0.08680688589811325
test_mae_170200110301,2,0.0793880969285965
test_mae_170200110301,3,0.07839103043079376
test_mae_170200110301,4,0.0754363089799881
test_mae_170200110301,5,0.07591003179550171
test_mae_170200110301,6,0.07704359292984009
test_mae_170200110301,7,0.07307256758213043
test_mae_170200110301,8,0.0762191191315651
test_mae_170200110301,9,0.07442717254161835
train_mae_170200090104,0,0.05134658142924309
train_mae_170200090104,1,0.051341138780117035
train_mae_170200090104,2,0.04762748256325722
train_mae_170200090104,3,0.0460333414375782
train_mae_170200090104,4,0.05302867665886879
train_mae_170200090104,5,0.05904790014028549
train_mae_170200090104,6,0.0489366352558136
train_mae_170200090104,7,0.04482373595237732
train_mae_170200090104,8,0.04933604598045349
train_mae_170200090104,9,0.04501166567206383
test_mse_171100050707,0,0.0759010761976242
test_mse_171100050707,1,0.07803615182638168
test_mse_171100050707,2,0.07787953317165375
test_mse_171100050707,3,0.07378151267766953
test_mse_171100050707,4,0.07221518456935883
test_mse_171100050707,5,0.07735898345708847
test_mse_171100050707,6,0.07484632730484009
test_mse_171100050707,7,0.07989238202571869
test_mse_171100050707,8,0.0794871598482132
test_mse_171100050707,9,0.08037852495908737
test_mse_170200110203,0,0.0030276719480752945
test_mse_170200110203,1,0.003580146934837103
test_mse_170200110203,2,0.003268555738031864
test_mse_170200110203,3,0.0034957246389240026
test_mse_170200110203,4,0.0034168660640716553
