Metric,Step,Value
train_kge_170200110706,4,0.9797300930255031
train_kge_170200110706,5,0.9201413631328382
train_kge_170200110706,6,0.9785445153033794
train_kge_170200110706,7,0.9456310330907394
train_kge_170200110706,8,0.9682253972078044
train_kge_170200110706,9,0.9801586648841198
test_mse_171100090503,0,0.0002467295271344483
test_mse_171100090503,1,9.28977460716851e-05
test_mse_171100090503,2,8.350969437742606e-05
test_mse_171100090503,3,7.011611887719482e-05
test_mse_171100090503,4,8.385781256947666e-05
test_mse_171100090503,5,6.629657582379878e-05
test_mse_171100090503,6,6.700699304929003e-05
test_mse_171100090503,7,6.796476372983307e-05
test_mse_171100090503,8,6.876522820675746e-05
test_mse_171100090503,9,6.834452506154776e-05
test_mse_170200090305,0,0.00011701016774168238
test_mse_170200090305,1,0.0001367308577755466
test_mse_170200090305,2,0.00012654867896344513
test_mse_170200090305,3,0.0001388073869748041
test_mse_170200090305,4,0.00015579888713546097
test_mse_170200090305,5,0.0001541186502436176
test_mse_170200090305,6,0.0001374814019072801
test_mse_170200090305,7,0.00013189460150897503
test_mse_170200090305,8,0.00013549425057135522
test_mse_170200090305,9,0.0001230121124535799
train_kge_171100050607,0,0.8549493704606548
train_kge_171100050607,1,0.8045009511313557
train_kge_171100050607,2,0.9356133440745823
train_kge_171100050607,3,0.8898502434685919
train_kge_171100050607,4,0.9213559572242449
train_kge_171100050607,5,0.952586971269234
train_kge_171100050607,6,0.9387680974384875
train_kge_171100050607,7,0.9079792887859723
train_kge_171100050607,8,0.9480379262553754
train_kge_171100050607,9,0.9672278605946879
test_mae_170200110705,0,0.015809139236807823
test_mae_170200110705,1,0.014780694618821144
test_mae_170200110705,2,0.014540288597345352
test_mae_170200110705,3,0.015770863741636276
test_mae_170200110705,4,0.0158595759421587
test_mae_170200110705,5,0.015549376606941223
test_mae_170200110705,6,0.015392775647342205
test_mae_170200110705,7,0.014542561955749989
test_mae_170200110705,8,0.01641366258263588
test_mae_170200110705,9,0.015826184302568436
test_mae_170200110706,0,0.014409965835511684
test_mae_170200110706,1,0.013203644193708897
test_mae_170200110706,2,0.013393132947385311
test_mae_170200110706,3,0.01326663326472044
test_mae_170200110706,4,0.012736956588923931
test_mae_170200110706,5,0.013207392767071724
test_mae_170200110706,6,0.012650785967707634
test_mae_170200110706,7,0.011518569663167
test_mae_170200110706,8,0.012439899146556854
test_mae_170200110706,9,0.012565575540065765
train_mae_170200110706,0,0.00810194481164217
train_mae_170200110706,1,0.006908527575433254
train_mae_170200110706,2,0.0071364217437803745
train_mae_170200110706,3,0.006584557238966227
train_mae_170200110706,4,0.006615424994379282
train_mae_170200110706,5,0.007420674432069063
train_mae_170200110706,6,0.0066411979496479034
train_mae_170200110706,7,0.006732798647135496
train_mae_170200110706,8,0.006455198395997286
train_mae_170200110706,9,0.006282534915953875
test_mse_170200110604,0,0.00024742388632148504
test_mse_170200110604,1,0.00017494737403467298
test_mse_170200110604,2,0.00017829512944445014
test_mse_170200110604,3,0.00016367003263439983
test_mse_170200110604,4,0.0001728333591017872
test_mse_170200110604,5,0.00015907041961327195
test_mse_170200110604,6,0.00018888934573624283
test_mse_170200110604,7,0.00013174999912735075
test_mse_170200110604,8,0.000139652329380624
test_mse_170200110604,9,0.00012860613060183823
train_mse_170200110604,0,0.0002539707347750664
train_mse_170200110604,1,0.00021578163432423025
train_mse_170200110604,2,0.00021757428476121277
train_mse_170200110604,3,0.0001503156527178362
train_mse_170200110604,4,0.00014081540575716645
train_mse_170200110604,5,0.00013174713240005076
train_mse_170200110604,6,0.00015917285054456443
train_mse_170200110604,7,0.00012211401190143079
train_mse_170200110604,8,0.00014184460451360792
train_mse_170200110604,9,0.00010650009062374011
train_kge_170200090303,0,0.878682741799938
train_kge_170200090303,1,0.7868389000965282
train_kge_170200090303,2,0.7545628461769653
train_kge_170200090303,3,0.7571349691453624
train_kge_170200090303,4,0.712648880353033
train_kge_170200090303,5,0.37091455725099354
train_kge_170200090303,6,0.9531511094429539
train_kge_170200090303,7,0.9045496667689952
train_kge_170200090303,8,0.9137820401894752
train_kge_170200090303,9,0.8710539853655046
test_mse_170200110705,0,0.0009871823713183403
test_mse_170200110705,1,0.0008666688809171319
test_mse_170200110705,2,0.0008147031185217202
test_mse_170200110705,3,0.0010024507064372301
test_mse_170200110705,4,0.0010361737804487348
test_mse_170200110705,5,0.0009861979633569717
test_mse_170200110705,6,0.0009395916713401675
test_mse_170200110705,7,0.0008495602523908019
test_mse_170200110705,8,0.0011024426203221083
test_mse_170200110705,9,0.0009978011948987842
test_mae_170200090207,0,0.022279594093561172
test_mae_170200090207,1,0.022350970655679703
test_mae_170200090207,2,0.025332238525152206
test_mae_170200090207,3,0.030480651184916496
test_mae_170200090207,4,0.023407746106386185
test_mae_170200090207,5,0.01839388906955719
test_mae_170200090207,6,0.0278115663677454
test_mae_170200090207,7,0.02062075212597847
test_mae_170200090207,8,0.0225773174315691
test_mae_170200090207,9,0.024968652054667473
test_kge_170200090305,0,0.7160324436584934
test_kge_170200090305,1,0.7461547076508184
test_kge_170200090305,2,0.8049059379649535
test_kge_170200090305,3,0.7713125577977398
test_kge_170200090305,4,0.5466385076704685
test_kge_170200090305,5,0.6895531355604945
test_kge_170200090305,6,0.789186990038465
test_kge_170200090305,7,0.6690729731411527
test_kge_170200090305,8,0.6518207450641762
test_kge_170200090305,9,0.789407504910653
train_mae_171100050607,0,0.025683511048555374
train_mae_171100050607,1,0.02227679267525673
train_mae_171100050607,2,0.019884221255779266
train_mae_171100050607,3,0.017979294061660767
train_mae_171100050607,4,0.018405938521027565
train_mae_171100050607,5,0.017195064574480057
train_mae_171100050607,6,0.016382776200771332
train_mae_171100050607,7,0.0159903634339571
train_mae_171100050607,8,0.015567331574857235
train_mae_171100050607,9,0.015502086840569973
test_r2_171100090503,0,-0.07959496974945068
test_r2_171100090503,1,0.5935146808624268
test_r2_171100090503,2,0.6345932483673096
test_r2_171100090503,3,0.6931984424591064
test_r2_171100090503,4,0.6330699920654297
test_r2_171100090503,5,0.7099113464355469
test_r2_171100090503,6,0.7068027853965759
test_r2_171100090503,7,0.7026119232177734
test_r2_171100090503,8,0.6991094350814819
test_r2_171100090503,9,0.7009502649307251
train_mae_170200110707,0,0.0071845464408397675
train_mae_170200110707,1,0.007931814529001713
train_mae_170200110707,2,0.006378020625561476
train_mae_170200110707,3,0.006021772511303425
train_mae_170200110707,4,0.006222944241017103
train_mae_170200110707,5,0.00696192029863596
train_mae_170200110707,6,0.006162779405713081
train_mae_170200110707,7,0.0058489274233579636
train_mae_170200110707,8,0.006196044385433197
train_mae_170200110707,9,0.005970216356217861
test_mae_171100090503,0,0.005981191527098417
test_mae_171100090503,1,0.0043076262809336185
test_mae_171100090503,2,0.0034222023095935583
test_mae_171100090503,3,0.003331721294671297
