Metric,Step,Value
train_kge_170200090105,0,0.9131196169221902
train_kge_170200090105,1,0.9727075475643762
train_kge_170200090105,2,0.9671011446601615
train_kge_170200090105,3,0.9698464985456563
train_kge_170200090105,4,0.9572729555135814
train_kge_170200090105,5,0.9703420033657693
train_kge_170200090105,6,0.9646518203365405
train_kge_170200090105,7,0.9615255942839962
train_kge_170200090105,8,0.9597976195609875
train_kge_170200090105,9,0.9521098355219568
test_mse_170200090103,0,0.010336802341043949
test_mse_170200090103,1,0.01606038771569729
test_mse_170200090103,2,0.006827235221862793
test_mse_170200090103,3,0.007479291409254074
test_mse_170200090103,4,0.009462157264351845
test_mse_170200090103,5,0.006236413028091192
test_mse_170200090103,6,0.006097163539379835
test_mse_170200090103,7,0.007494271267205477
test_mse_170200090103,8,0.006702164188027382
test_mse_170200090103,9,0.005460518877953291
train_kge_170200090106,0,0.9258004511994038
train_kge_170200090106,1,0.9272871007181803
train_kge_170200090106,2,0.9539073318887075
train_kge_170200090106,3,0.9798354594962787
train_kge_170200090106,4,0.9606787282722544
train_kge_170200090106,5,0.9571050852863014
train_kge_170200090106,6,0.9779837670772435
train_kge_170200090106,7,0.9688239540397442
train_kge_170200090106,8,0.9710596562126469
train_kge_170200090106,9,0.9490191723201507
train_r2_170200090101,0,0.7158277034759521
train_r2_170200090101,1,0.6648495197296143
train_r2_170200090101,2,0.7812415361404419
train_r2_170200090101,3,0.8601924777030945
train_r2_170200090101,4,0.8694031238555908
train_r2_170200090101,5,0.7357815504074097
train_r2_170200090101,6,0.8799493312835693
train_r2_170200090101,7,0.8852883577346802
train_r2_170200090101,8,0.8953199982643127
train_r2_170200090101,9,0.9029312133789062
test_r2_170200090103,0,0.9190613627433777
test_r2_170200090103,1,0.8742448687553406
test_r2_170200090103,2,0.9465417861938477
test_r2_170200090103,3,0.9414360523223877
test_r2_170200090103,4,0.9259099364280701
test_r2_170200090103,5,0.9511680006980896
test_r2_170200090103,6,0.9522583484649658
test_r2_170200090103,7,0.9413187503814697
test_r2_170200090103,8,0.9475210905075073
test_r2_170200090103,9,0.9572433233261108
test_r2_170200090101,0,0.7378067374229431
test_r2_170200090101,1,0.6810792088508606
test_r2_170200090101,2,0.8287897706031799
test_r2_170200090101,3,0.8866142630577087
test_r2_170200090101,4,0.8688233494758606
test_r2_170200090101,5,0.8275076150894165
test_r2_170200090101,6,0.9122450351715088
test_r2_170200090101,7,0.9058812856674194
test_r2_170200090101,8,0.9231968522071838
test_r2_170200090101,9,0.8895505666732788
train_mse_170200090101,0,0.051451731473207474
train_mse_170200090101,1,0.06068175286054611
train_mse_170200090101,2,0.039608027786016464
train_mse_170200090101,3,0.025313302874565125
train_mse_170200090101,4,0.023645635694265366
train_mse_170200090101,5,0.04783892631530762
train_mse_170200090101,6,0.021736156195402145
train_mse_170200090101,7,0.020769484341144562
train_mse_170200090101,8,0.01895317994058132
train_mse_170200090101,9,0.017575109377503395
train_kge_170200090107,0,0.9875749672351465
train_kge_170200090107,1,0.9718718553797074
train_kge_170200090107,2,0.9579953901968081
train_kge_170200090107,3,0.9819091824010018
train_kge_170200090107,4,0.9746237454607684
train_kge_170200090107,5,0.9651586348125701
train_kge_170200090107,6,0.9681413927346851
train_kge_170200090107,7,0.9840513108157465
train_kge_170200090107,8,0.9860054272595591
train_kge_170200090107,9,0.959370343312015
test_r2_170200090108,0,0.9417802691459656
test_r2_170200090108,1,0.9474150538444519
test_r2_170200090108,2,0.9561488032341003
test_r2_170200090108,3,0.9575943946838379
test_r2_170200090108,4,0.9531468152999878
test_r2_170200090108,5,0.9460829496383667
test_r2_170200090108,6,0.9372205138206482
test_r2_170200090108,7,0.9436631202697754
test_r2_170200090108,8,0.9574729204177856
test_r2_170200090108,9,0.9243436455726624
test_mse_170200090101,0,0.04491767659783363
test_mse_170200090101,1,0.05463595688343048
test_mse_170200090101,2,0.029330899938941002
test_mse_170200090101,3,0.019424691796302795
test_mse_170200090101,4,0.022472545504570007
test_mse_170200090101,5,0.02955055981874466
test_mse_170200090101,6,0.015033750794827938
test_mse_170200090101,7,0.01612396165728569
test_mse_170200090101,8,0.01315754372626543
test_mse_170200090101,9,0.018921662122011185
train_r2_170200090103,0,0.9103931188583374
train_r2_170200090103,1,0.8864760398864746
train_r2_170200090103,2,0.9549753069877625
train_r2_170200090103,3,0.9304824471473694
train_r2_170200090103,4,0.9501273036003113
train_r2_170200090103,5,0.9613081216812134
train_r2_170200090103,6,0.9629241824150085
train_r2_170200090103,7,0.9609838724136353
train_r2_170200090103,8,0.967717707157135
train_r2_170200090103,9,0.9667869806289673
test_kge_170200090104,0,0.8633893770949856
test_kge_170200090104,1,0.9694363368269913
test_kge_170200090104,2,0.9440399760350452
test_kge_170200090104,3,0.9327197216510903
test_kge_170200090104,4,0.9128116070498316
test_kge_170200090104,5,0.9599358552806393
test_kge_170200090104,6,0.9594112247603339
test_kge_170200090104,7,0.9178996541032205
test_kge_170200090104,8,0.9422434947638569
test_kge_170200090104,9,0.9647987939694429
train_mae_170200090105,0,0.06640750914812088
train_mae_170200090105,1,0.05924871191382408
train_mae_170200090105,2,0.06069653853774071
train_mae_170200090105,3,0.06205035746097565
train_mae_170200090105,4,0.058582063764333725
train_mae_170200090105,5,0.055908072739839554
train_mae_170200090105,6,0.05348377302289009
train_mae_170200090105,7,0.06491460651159286
train_mae_170200090105,8,0.0602736733853817
train_mae_170200090105,9,0.05944942682981491
test_r2_170200090106,0,0.939878523349762
test_r2_170200090106,1,0.9305788278579712
test_r2_170200090106,2,0.9297582507133484
test_r2_170200090106,3,0.9383875131607056
test_r2_170200090106,4,0.9166018962860107
test_r2_170200090106,5,0.9379380941390991
test_r2_170200090106,6,0.9349291920661926
test_r2_170200090106,7,0.9275765419006348
test_r2_170200090106,8,0.9361836910247803
test_r2_170200090106,9,0.9395151138305664
train_mse_170200090102,0,0.01533716730773449
train_mse_170200090102,1,0.012856153771281242
train_mse_170200090102,2,0.01261328998953104
train_mse_170200090102,3,0.014106701128184795
train_mse_170200090102,4,0.013714154250919819
train_mse_170200090102,5,0.014458813704550266
train_mse_170200090102,6,0.015261434949934483
train_mse_170200090102,7,0.013802866451442242
train_mse_170200090102,8,0.012984029948711395
train_mse_170200090102,9,0.012524840421974659
train_kge_170200090101,0,0.7418027202234285
train_kge_170200090101,1,0.6874649254012124
train_kge_170200090101,2,0.8399084919490546
