Metric,Step,Value
test_kge_170200090101,0,0.8457745783421502
test_kge_170200090101,1,0.6826319193982971
test_kge_170200090101,2,0.8827642223981449
test_kge_170200090101,3,0.8864355318549876
test_kge_170200090101,4,0.9319737959118137
test_kge_170200090101,5,0.8790484934934977
train_r2_170200110201,0,0.9429509043693542
train_r2_170200110201,1,0.9583495259284973
train_mae_170200090103,0,0.04128403216600418
test_mae_170200090108,0,0.05225662514567375
test_mse_170200090113,0,0.029545746743679047
test_mse_170200090113,1,0.02789498306810856
test_mse_170200090113,2,0.028114454820752144
test_mse_170200110202,0,0.01294329110532999
test_mse_170200110202,1,0.010742034763097763
test_r2_171100050603,0,0.8600609302520752
test_kge_170200090111,0,0.9292794265174716
test_kge_170200090111,1,0.9203156890741726
test_kge_170200090103,0,0.9468651108895474
test_r2_170200090103,0,0.9411335587501526
train_kge_170200090101,0,0.8322364813083081
train_kge_170200090101,1,0.7195067609864392
train_kge_170200090101,2,0.8539351286567204
train_kge_170200090101,3,0.9351056346292156
train_kge_170200090101,4,0.9206262850068427
train_kge_170200090101,5,0.963662215320935
test_mae_170200090112,0,0.0682908147573471
test_mae_170200090112,1,0.07704711705446243
train_kge_170200090104,0,0.8972618650500951
train_kge_170200090104,1,0.9346121861412346
train_kge_170200090104,2,0.9390983013315897
train_kge_170200090104,3,0.9686856720491531
test_r2_170200090108,0,0.9546145796775818
train_r2_170200090112,0,0.9519179463386536
train_r2_170200090112,1,0.9568260908126831
train_kge_170200090109,0,0.9469171876144193
train_kge_170200090109,1,0.9683762718059206
train_mae_170200090109,0,0.04073777422308922
train_mae_170200090109,1,0.03627842292189598
test_mse_170200090201,0,0.00382846943102777
test_mse_170200090201,1,0.005855315364897251
test_mse_170200090201,2,0.006336338818073273
test_mse_170200090201,3,0.005384102929383516
test_mse_170200090201,4,0.0062033915892243385
test_mse_170200090201,5,0.0057950508780777454
test_mse_170200090102,0,0.02096123807132244
test_mse_170200090102,1,0.012944139540195465
test_mse_170200090102,2,0.01933131366968155
test_mse_170200090102,3,0.014881392940878868
test_mse_170200090102,4,0.011196233332157135
test_mse_170200090110,0,0.0070565491914749146
test_r2_170200090110,0,0.9281758666038513
train_kge_170200090110,0,0.9827707020693429
train_mae_170200090114,0,0.031711678951978683
train_mae_170200090114,1,0.026436058804392815
train_mae_170200090114,2,0.025235598906874657
train_mae_170200090114,3,0.023683929815888405
train_mae_170200090114,4,0.02255338802933693
train_mae_170200090114,5,0.022676100954413414
test_kge_170200090202,0,0.808938095268617
test_kge_170200090202,1,0.9443082524015555
test_kge_170200090202,2,0.9438522907116809
train_kge_170200090202,0,0.9161273933424887
train_kge_170200090202,1,0.9169090208879028
train_kge_170200090202,2,0.9677184577161365
test_mae_170200110102,0,0.06505700200796127
test_mae_170200110102,1,0.05880178138613701
test_mae_170200110102,2,0.06295940279960632
train_kge_170200110102,0,0.927107947843554
train_kge_170200110102,1,0.9307159311137538
train_kge_170200110102,2,0.9793996524179905
test_mse_170200110103,0,0.009939300827682018
test_mse_170200110103,1,0.01298862136900425
test_mse_170200110103,2,0.011333834379911423
test_mse_170200110103,3,0.009999223053455353
test_r2_170200110103,0,0.9403592944145203
test_r2_170200110103,1,0.9220619201660156
test_r2_170200110103,2,0.931991457939148
test_r2_170200110103,3,0.9399997591972351
train_r2_170200110106,0,0.9516609907150269
train_kge_170200110104,0,0.9757677436158312
test_kge_170200110107,0,0.92718988478401
test_mae_170200110109,0,0.06725829094648361
test_mae_170200110109,1,0.06498713046312332
test_r2_170200110401,0,0.9200769662857056
test_r2_170200110401,1,0.894821047782898
test_r2_170200110401,2,0.9261018633842468
train_mae_170200110111,0,0.015598502941429615
train_mae_170200110111,1,0.01784566044807434
train_mae_170200110111,2,0.014121363870799541
train_mae_170200110111,3,0.013566129840910435
train_mae_170200110111,4,0.013320419006049633
train_kge_170200090105,0,0.9156083450415746
train_kge_170200090105,1,0.9119090868094402
train_kge_170200090105,2,0.9103006110330967
train_kge_170200090105,3,0.9003470264574741
train_kge_170200090105,4,0.955380052631954
test_mae_170200110403,0,0.061121631413698196
test_r2_170200110104,0,0.9415463805198669
train_mse_170200110104,0,0.0028838186990469694
train_mae_170200090106,0,0.05823516845703125
train_mae_170200090106,1,0.052710894495248795
test_kge_170200090107,0,0.9734740207921836
train_mae_170200090108,0,0.03973201662302017
test_kge_170200090201,0,0.9177022396814016
test_kge_170200090201,1,0.8672396586000579
test_kge_170200090201,2,0.8480376501463411
test_kge_170200090201,3,0.9230535899966493
test_kge_170200090201,4,0.844351840784638
test_kge_170200090201,5,0.8801946853115623
train_mse_170200110105,0,0.0021414945367723703
train_mse_170200110105,1,0.0012360218679532409
test_mse_170200110703,0,0.0013162203831598163
test_mse_170200090203,0,0.013183312490582466
train_kge_170200110404,0,0.9499131101817649
train_kge_170200110404,1,0.9785686926366414
test_mse_170200110106,0,0.015814419835805893
test_r2_170200110101,0,0.9371883869171143
test_r2_170200110101,1,0.9451223015785217
test_mse_171100050504,0,0.005822847597301006
test_mse_171100050504,1,0.005169514566659927
train_mae_170200110102,0,0.04515056684613228
train_mae_170200110102,1,0.04232487082481384
train_mae_170200110102,2,0.040333040058612823
train_mae_170200110202,0,0.06320077925920486
train_mae_170200110202,1,0.05683048442006111
train_kge_171100050505,0,0.9558781777471186
train_kge_171100050601,0,0.912259660673243
train_kge_171100050601,1,0.9214702778485196
train_kge_171100050601,2,0.918642690897003
train_kge_171100050601,3,0.9466603118331831
train_kge_171100050601,4,0.9420478992110887
train_kge_171100050601,5,0.933066774353987
train_kge_171100050601,6,0.9207001724815147
train_kge_171100050601,7,0.9381287848296462
train_kge_171100050601,8,0.9291211949027744
train_kge_171100050601,9,0.9370066862245546
train_kge_171100050601,10,0.9343397941713615
train_kge_171100050601,11,0.9309968269955269
train_kge_171100050601,12,0.9228572122982875
train_kge_171100050601,13,0.9356522247674794
train_kge_171100050601,14,0.9098033897128734
train_kge_171100050601,15,0.939042418693002
train_kge_171100050601,16,0.9223153879081215
train_kge_171100050601,17,0.9466664391179593
train_kge_171100050601,18,0.9234965148221339
train_kge_171100050601,19,0.9074205951789317
train_kge_171100050601,20,0.9192406682572095
train_kge_171100050601,21,0.9171441394827937
train_kge_171100050601,22,0.9212334894487227
train_kge_171100050601,23,0.9314523843281401
train_kge_171100050601,24,0.9385132524856477
train_kge_171100050601,25,0.9297493938804423
train_kge_171100050601,26,0.9218705082941301
train_kge_171100050601,27,0.9255441173741055
train_kge_171100050601,28,0.9382758790425443
train_kge_171100050601,29,0.9205899426837212
train_kge_171100050603,0,0.9525194905072032
test_mse_170200110306,0,0.007923800498247147
test_r2_170200110102,0,0.9372989535331726
test_r2_170200110102,1,0.9464339017868042
test_r2_170200110102,2,0.9426954984664917
train_r2_170200110102,0,0.9726919531822205
train_r2_170200110102,1,0.9752269983291626
train_r2_170200110102,2,0.9790711998939514
test_mse_170200110401,0,0.01796635054051876
test_mse_170200110401,1,0.023643765598535538
test_mse_170200110401,2,0.0166119784116745
test_mae_170200110103,0,0.05982041358947754
test_mae_170200110103,1,0.06498228758573532
test_mae_170200110103,2,0.060559067875146866
test_mae_170200110103,3,0.059576310217380524
test_mae_170200110401,0,0.09306827187538147
test_mae_170200110401,1,0.10153309255838394
test_mae_170200110401,2,0.08351470530033112
train_kge_170200110105,0,0.9106292363726649
train_kge_170200110105,1,0.9680154159540348
