Metric,Step,Value
test_mse_171100090201,6,0.03171822428703308
test_mse_171100090201,7,0.060524944216012955
test_mse_171100090201,8,0.009708031080663204
test_mse_171100090201,9,0.008838336914777756
test_r2_170200110402,0,0.7935592532157898
test_r2_170200110402,1,0.7849438190460205
test_r2_170200110402,2,0.40756070613861084
test_r2_170200110402,3,0.9258005023002625
test_r2_170200110402,4,0.6640628576278687
test_r2_170200110402,5,0.8049764633178711
test_r2_170200110402,6,0.7513249516487122
test_r2_170200110402,7,0.5444797277450562
test_r2_170200110402,8,0.9254983067512512
test_r2_170200110402,9,0.9283163547515869
test_mae_171100050707,0,0.15629591047763824
test_mae_171100050707,1,0.17783738672733307
test_mae_171100050707,2,0.3485851585865021
test_mae_171100050707,3,0.11281869560480118
test_mae_171100050707,4,0.1941123604774475
test_mae_171100050707,5,0.15913963317871094
test_mae_171100050707,6,0.1883237659931183
test_mae_171100050707,7,0.24371707439422607
test_mae_171100050707,8,0.1165965273976326
test_mae_171100050707,9,0.13295696675777435
test_kge_170200110306,0,0.521636470491286
test_kge_170200110306,1,0.6534696410267138
test_kge_170200110306,2,0.6698450381951124
test_kge_170200110306,3,0.25448722763970466
test_kge_170200110306,4,0.9332636789911236
test_kge_170200110306,5,0.6173634082142361
test_kge_170200110306,6,0.7738573477206716
test_kge_170200110306,7,0.8083270522538949
test_kge_170200110306,8,0.34784881633441667
test_kge_170200110306,9,0.32951366156096884
test_kge_171100050604,0,0.9065198205329383
test_kge_171100050604,1,0.9382012334372698
test_kge_171100050604,2,0.6030123839677368
test_kge_171100050604,3,0.6673862218003084
test_kge_171100050604,4,0.7577264630219872
test_kge_171100050604,5,0.9569587319625414
test_kge_171100050604,6,0.9276968300120291
test_kge_171100050604,7,0.6162310109576226
test_kge_171100050604,8,0.6953630669271216
test_kge_171100050604,9,0.6857902128429081
test_r2_171100060201,0,0.6994221210479736
test_r2_171100060201,1,0.6529346704483032
test_r2_171100060201,2,0.3346443772315979
test_r2_171100060201,3,0.8770498633384705
test_r2_171100060201,4,0.5456075668334961
test_r2_171100060201,5,0.689855694770813
test_r2_171100060201,6,0.6633015871047974
test_r2_171100060201,7,0.4142865538597107
test_r2_171100060201,8,0.8815966248512268
test_r2_171100060201,9,0.8814356923103333
test_mse_170300020301,0,0.013209832832217216
test_mse_170300020301,1,0.008489319123327732
test_mse_170300020301,2,0.025558285415172577
test_mse_170300020301,3,0.032940588891506195
test_mse_170300020301,4,0.009710647165775299
test_mse_170300020301,5,0.010656436905264854
test_mse_170300020301,6,0.010868395678699017
test_mse_170300020301,7,0.012554539367556572
test_mse_170300020301,8,0.027990324422717094
test_mse_170300020301,9,0.021411096677184105
test_r2_170300020301,0,0.8047016859054565
test_r2_170300020301,1,0.874491274356842
test_r2_170300020301,2,0.6221383213996887
test_r2_170300020301,3,0.5129960775375366
test_r2_170300020301,4,0.8564347624778748
test_r2_170300020301,5,0.8424519300460815
test_r2_170300020301,6,0.8393182754516602
test_r2_170300020301,7,0.8143897652626038
test_r2_170300020301,8,0.5861822962760925
test_r2_170300020301,9,0.6834516525268555
test_mae_170200110105,0,0.07482650876045227
test_mae_170200110105,1,0.0442165806889534
test_mae_170200110105,2,0.08371391147375107
test_mae_170200110105,3,0.10981501638889313
test_mae_170200110105,4,0.04322081804275513
test_mae_170200110105,5,0.05303357541561127
test_mae_170200110105,6,0.03683261200785637
test_mae_170200110105,7,0.028482886031270027
test_mae_170200110105,8,0.08171079307794571
test_mae_170200110105,9,0.062497884035110474
test_r2_170200110304,0,0.8894405364990234
test_r2_170200110304,1,0.8862248063087463
test_r2_170200110304,2,0.4948493242263794
test_r2_170200110304,3,0.8862595558166504
test_r2_170200110304,4,0.8464687466621399
test_r2_170200110304,5,0.9385055899620056
test_r2_170200110304,6,0.9135463833808899
test_r2_170200110304,7,0.7191393375396729
test_r2_170200110304,8,0.9131423830986023
test_r2_170200110304,9,0.9070070385932922
test_r2_171100090101,0,0.6805807948112488
test_r2_171100090101,1,0.6676019430160522
test_r2_171100090101,2,-0.09649193286895752
test_r2_171100090101,3,0.8361170291900635
test_r2_171100090101,4,0.5378229022026062
test_r2_171100090101,5,0.7192807197570801
test_r2_171100090101,6,0.5852541923522949
test_r2_171100090101,7,0.4050707221031189
test_r2_171100090101,8,0.8120707273483276
test_r2_171100090101,9,0.819054365158081
test_mse_170200110107,0,0.012767947278916836
test_mse_170200110107,1,0.004715293645858765
test_mse_170200110107,2,0.06562002748250961
test_mse_170200110107,3,0.01920440047979355
test_mse_170200110107,4,0.01026519201695919
test_mse_170200110107,5,0.0044465381652116776
test_mse_170200110107,6,0.006602836307138205
test_mse_170200110107,7,0.014079651795327663
test_mse_170200110107,8,0.016141703352332115
test_mse_170200110107,9,0.010009465739130974
test_mse_171100050704,0,0.023898450657725334
test_mse_171100050704,1,0.020820286124944687
test_mse_171100050704,2,0.07910940796136856
test_mse_171100050704,3,0.01628151908516884
test_mse_171100050704,4,0.012590560130774975
test_mse_171100050704,5,0.013125009834766388
test_mse_171100050704,6,0.013079464435577393
test_mse_171100050704,7,0.03148918226361275
test_mse_171100050704,8,0.008704809471964836
test_mse_171100050704,9,0.01461986918002367
test_r2_170300020101,0,0.8923768401145935
test_r2_170300020101,1,0.9179380536079407
