Metric,Step,Value
test_r2_170200090102,5,0.8899170160293579
test_r2_170200090102,6,0.8915014863014221
test_r2_170200090102,7,0.8567702770233154
test_r2_170200090102,8,0.9187873005867004
test_r2_170200090102,9,0.8655720949172974
train_kge_170200090104,0,0.9473634984035929
train_kge_170200090104,1,0.9407420402496963
train_kge_170200090104,2,0.917433566991373
train_kge_170200090104,3,0.9675027819165808
train_kge_170200090104,4,0.8526013865554254
train_kge_170200090104,5,0.9698913101778391
train_kge_170200090104,6,0.9412094929005335
train_kge_170200090104,7,0.9287750231694522
train_kge_170200090104,8,0.9355353375587127
train_kge_170200090104,9,0.9537669759865154
test_r2_170200090104,0,0.9166722893714905
test_r2_170200090104,1,0.9284886121749878
test_r2_170200090104,2,0.9017797112464905
test_r2_170200090104,3,0.926705002784729
test_r2_170200090104,4,0.9342523813247681
test_r2_170200090104,5,0.9356765151023865
test_r2_170200090104,6,0.9445623755455017
test_r2_170200090104,7,0.9125155210494995
test_r2_170200090104,8,0.9217237234115601
test_r2_170200090104,9,0.9302469491958618
test_mae_170200090104,0,0.07431948184967041
test_mae_170200090104,1,0.07164790481328964
test_mae_170200090104,2,0.08669383078813553
test_mae_170200090104,3,0.07220017164945602
test_mae_170200090104,4,0.07047747820615768
test_mae_170200090104,5,0.06854569911956787
test_mae_170200090104,6,0.06290429830551147
test_mae_170200090104,7,0.08223526179790497
test_mae_170200090104,8,0.07631221413612366
test_mae_170200090104,9,0.07204626500606537
train_kge_170200090101,0,0.15855030815680615
train_kge_170200090101,1,0.4286690855994395
train_kge_170200090101,2,0.8179439598675374
train_kge_170200090101,3,0.8851310828315146
train_kge_170200090101,4,0.7612525528919853
train_kge_170200090101,5,0.8771493583930553
train_kge_170200090101,6,0.8958437635510281
train_kge_170200090101,7,0.9111657102929223
train_kge_170200090101,8,0.7935883903423074
train_kge_170200090101,9,0.9313934468082322
train_r2_170200090101,0,-0.21535980701446533
train_r2_170200090101,1,0.4937463402748108
train_r2_170200090101,2,0.7327885031700134
