Metric,Step,Value
train_kge_171100050803,1,0.9433918056418287
train_kge_171100050803,2,0.9461344714238785
train_kge_171100050803,3,0.9190464887333274
train_kge_171100050803,4,0.9789841386092802
test_kge_171100050803,0,0.6690997395983118
test_kge_171100050803,1,0.6740339375409453
test_kge_171100050803,2,0.668124505526721
test_kge_171100050803,3,0.5846146837776405
test_kge_171100050803,4,0.7172600334730574
train_mae_171100050803,0,0.05002940073609352
train_mae_171100050803,1,0.04709517955780029
train_mae_171100050803,2,0.04653029143810272
train_mae_171100050803,3,0.05023444443941116
train_mae_171100050803,4,0.044538505375385284
test_mse_171100050803,0,0.039035893976688385
test_mse_171100050803,1,0.038910217583179474
test_mse_171100050803,2,0.03988262265920639
test_mse_171100050803,3,0.04714720696210861
test_mse_171100050803,4,0.0348840206861496
train_mse_171100050803,0,0.008105756714940071
train_mse_171100050803,1,0.00746782124042511
train_mse_171100050803,2,0.007332082837820053
train_mse_171100050803,3,0.00846286304295063
train_mse_171100050803,4,0.006756747141480446
train_r2_171100050803,0,0.953811764717102
train_r2_171100050803,1,0.957446813583374
train_r2_171100050803,2,0.9582203030586243
train_r2_171100050803,3,0.9517768621444702
train_r2_171100050803,4,0.9614986777305603
test_kge_171100050804,0,0.6746252003330148
test_kge_171100050804,1,0.8533576922387438
test_kge_171100050804,2,0.8486865525918019
test_kge_171100050804,3,0.5799804182162063
test_kge_171100050804,4,0.892965998289506
test_kge_171100050804,5,0.34325398496058424
test_kge_171100050804,6,0.659602548831417
test_kge_171100050804,7,0.6252754691665248
test_kge_171100050804,8,0.709592912246376
test_mae_171100050805,0,0.0900622308254242
test_mae_171100050805,1,0.04728566110134125
test_mae_171100050805,2,0.05238069221377373
test_mae_171100050805,3,0.07024542987346649
test_mae_171100050805,4,0.08512704074382782
test_mae_171100050805,5,0.05689374357461929
test_mae_171100050805,6,0.0560491569340229
test_mae_171100050805,7,0.07611065357923508
test_mae_171100050805,8,0.05442186817526817
test_mae_171100050805,9,0.04755370318889618
test_r2_171100050804,0,0.7401615381240845
test_r2_171100050804,1,0.8279995322227478
test_r2_171100050804,2,0.8217729330062866
test_r2_171100050804,3,0.6641106009483337
test_r2_171100050804,4,0.8385223746299744
test_r2_171100050804,5,0.4265727996826172
test_r2_171100050804,6,0.7253003120422363
test_r2_171100050804,7,0.711739718914032
test_r2_171100050804,8,0.7569432854652405
train_r2_171100050804,0,0.9333102703094482
train_r2_171100050804,1,0.9479126930236816
train_r2_171100050804,2,0.9474477171897888
train_r2_171100050804,3,0.9325799345970154
train_r2_171100050804,4,0.9424729943275452
train_r2_171100050804,5,0.831426203250885
train_r2_171100050804,6,0.9423802495002747
train_r2_171100050804,7,0.9431569576263428
train_r2_171100050804,8,0.9491519331932068
test_mse_171100050804,0,0.01388538721948862
test_mse_171100050804,1,0.009191454388201237
test_mse_171100050804,2,0.00952419638633728
test_mse_171100050804,3,0.017949441447854042
test_mse_171100050804,4,0.008629128336906433
test_mse_171100050804,5,0.030643116682767868
test_mse_171100050804,6,0.014679551124572754
test_mse_171100050804,7,0.015404211357235909
test_mse_171100050804,8,0.01298859715461731
