Metric,Step,Value
test_mse_170300030101,17,0.001788544817827642
test_mse_170300030101,18,0.003826879197731614
test_mse_170300030101,19,0.001029086415655911
test_mse_170300030101,20,0.001054737251251936
test_mse_170300030101,21,0.0008079735562205315
test_mse_170300030101,22,0.0021543758921325207
test_mse_170300030101,23,0.003192346077412367
test_mse_170300030101,24,0.0013438159367069602
test_mse_170300030101,25,0.0011844777036458254
test_mse_170300030101,26,0.0015137301525101066
test_mse_170300030101,27,0.0034372888039797544
test_mse_170300030101,28,0.0013375941198319197
test_mse_170300030101,29,0.0012952473480254412
test_kge_170300030101,0,0.9367100343873661
test_kge_170300030101,1,0.5163470034891764
test_kge_170300030101,2,0.775481822103509
test_kge_170300030101,3,0.8155325207248527
test_kge_170300030101,4,0.621525896367638
test_kge_170300030101,5,0.5613335413792244
test_kge_170300030101,6,0.7662065642023504
test_kge_170300030101,7,0.6165308907818451
test_kge_170300030101,8,0.9380392737038917
test_kge_170300030101,9,0.5418936539116384
test_kge_170300030101,10,0.6584031298560149
test_kge_170300030101,11,0.7362021746040871
test_kge_170300030101,12,0.6738414470856855
test_kge_170300030101,13,0.9475924103918586
test_kge_170300030101,14,0.9645672691070636
test_kge_170300030101,15,0.9659484451238899
test_kge_170300030101,16,0.7995862260948241
test_kge_170300030101,17,0.8193584661967597
test_kge_170300030101,18,0.6596215192775472
test_kge_170300030101,19,0.904517274028307
test_kge_170300030101,20,0.9646728040844648
test_kge_170300030101,21,0.9556655083339805
test_kge_170300030101,22,0.7989266888792117
test_kge_170300030101,23,0.7223768884386861
test_kge_170300030101,24,0.8711874186925174
test_kge_170300030101,25,0.96403273165392
test_kge_170300030101,26,0.8378595816723939
test_kge_170300030101,27,0.7279282054424783
test_kge_170300030101,28,0.8729029650003608
test_kge_170300030101,29,0.9012658870466201
test_mse_170300020205,0,0.0024231921415776014
test_mse_170300020205,1,0.010427127592265606
test_mse_170300020205,2,0.004880349617451429
test_mse_170300020205,3,0.0019410857930779457
test_mse_170300020205,4,0.010632354766130447
test_mse_170300020205,5,0.013291284441947937
test_mse_170300020205,6,0.0051006898283958435
test_mse_170300020205,7,0.008746858686208725
test_mse_170300020205,8,0.0018638536566868424
test_mse_170300020205,9,0.013389138504862785
test_mse_170300020205,10,0.006999362260103226
test_mse_170300020205,11,0.005219987593591213
test_mse_170300020205,12,0.009457413107156754
test_mse_170300020205,13,0.0012914249673485756
test_mse_170300020205,14,0.0011896979995071888
test_mse_170300020205,15,0.0020159343257546425
test_mse_170300020205,16,0.004544700961560011
test_mse_170300020205,17,0.0010190141620114446
test_mse_170300020205,18,0.006954929791390896
test_mse_170300020205,19,0.0033089835196733475
test_mse_170300020205,20,0.0007557967328466475
test_mse_170300020205,21,0.0024480065330863
test_mse_170300020205,22,0.000699237862136215
test_mse_170300020205,23,0.0008730615954846144
test_mse_170300020205,24,0.0017761080525815487
test_mse_170300020205,25,0.0017883990658447146
test_mse_170300020205,26,0.0022077474277466536
test_mse_170300020205,27,0.0009391394560225308
test_mse_170300020205,28,0.0034753892105072737
test_mse_170300020205,29,0.0009501136373728514
test_mse_170200100101,0,0.009800071828067303
test_mse_170200100101,1,0.010167066939175129
test_mse_170200100101,2,0.005099725443869829
test_mse_170200100101,3,0.010294748470187187
test_mse_170200100101,4,0.005106827709823847
test_mse_170200100101,5,0.006101697217673063
test_mse_170200100101,6,0.00423995079472661
test_mse_170200100101,7,0.006214882247149944
test_mse_170200100101,8,0.005899383220821619
test_mse_170200100101,9,0.008645553141832352
test_mse_170200100101,10,0.005502297542989254
test_mse_170200100101,11,0.003530361922457814
test_mse_170200100101,12,0.0061968290247023106
test_mse_170200100101,13,0.0075408220291137695
test_mse_170200100101,14,0.0077822245657444
test_mse_170200100101,15,0.004930426832288504
test_mse_170200100101,16,0.004435903392732143
test_mse_170200100101,17,0.00783621333539486
test_mse_170200100101,18,0.0034868118818849325
test_mse_170200100101,19,0.0052196006290614605
test_mse_170200100101,20,0.004669476300477982
test_mse_170200100101,21,0.005548012908548117
test_mse_170200100101,22,0.009097042493522167
test_mse_170200100101,23,0.014865179546177387
test_mse_170200100101,24,0.009061100892722607
test_mse_170200100101,25,0.004872545134276152
test_mse_170200100101,26,0.003125464078038931
test_mse_170200100101,27,0.013033111579716206
test_mse_170200100101,28,0.00320990988984704
test_mse_170200100101,29,0.008267141878604889
test_kge_170200100101,0,0.7071496915824533
test_kge_170200100101,1,0.6610994803580836
test_kge_170200100101,2,0.9348742512281838
test_kge_170200100101,3,0.6586982605075727
test_kge_170200100101,4,0.8615408949014787
test_kge_170200100101,5,0.8320385428929058
test_kge_170200100101,6,0.9412481292142466
test_kge_170200100101,7,0.7744535552931231
test_kge_170200100101,8,0.7680371148514682
test_kge_170200100101,9,0.6918734531536452
test_kge_170200100101,10,0.825938998020425
test_kge_170200100101,11,0.8801655048304415
test_kge_170200100101,12,0.7710937928622893
test_kge_170200100101,13,0.7395843587538
