Metric,Step,Value
train_mse_171100050402,6,0.0034162402153015137
train_mse_171100050402,7,0.002501594601199031
train_mse_171100050402,8,0.002929834183305502
train_mse_171100050402,9,0.0020898105576634407
test_mse_171100050402,0,0.023927709087729454
test_mse_171100050402,1,0.03494223952293396
test_mse_171100050402,2,0.014471197500824928
test_mse_171100050402,3,0.01272280141711235
test_mse_171100050402,4,0.008885471150279045
test_mse_171100050402,5,0.008169321343302727
test_mse_171100050402,6,0.008435004390776157
test_mse_171100050402,7,0.009867926128208637
test_mse_171100050402,8,0.008335673250257969
test_mse_171100050402,9,0.010092171840369701
train_kge_171100050402,0,0.830208705316122
train_kge_171100050402,1,0.7719751115677669
train_kge_171100050402,2,0.9186357064565732
train_kge_171100050402,3,0.9346022234013995
train_kge_171100050402,4,0.9721124304558988
train_kge_171100050402,5,0.9206928043985416
train_kge_171100050402,6,0.9625883124139968
train_kge_171100050402,7,0.9838952973071613
train_kge_171100050402,8,0.9366701517888991
train_kge_171100050402,9,0.9609778167553136
test_kge_171100050402,0,0.8286486054175035
test_kge_171100050402,1,0.7913211453073928
test_kge_171100050402,2,0.9125559374174895
test_kge_171100050402,3,0.8321697256326994
test_kge_171100050402,4,0.9025495845113748
test_kge_171100050402,5,0.9399600927391646
test_kge_171100050402,6,0.9567759295245185
test_kge_171100050402,7,0.9036801538667516
test_kge_171100050402,8,0.9574657669872102
test_kge_171100050402,9,0.8700592051393577
train_mse_171100050404,0,0.02575339563190937
train_mse_171100050404,1,0.012184645049273968
train_mse_171100050404,2,0.010900182649493217
train_mse_171100050404,3,0.011735749430954456
train_mse_171100050404,4,0.01122733112424612
train_mse_171100050404,5,0.003947776276618242
train_mse_171100050404,6,0.0033328814897686243
train_mse_171100050404,7,0.002615142147988081
train_mse_171100050404,8,0.00332933128811419
train_mse_171100050404,9,0.002356596989557147
test_mse_171100050404,0,0.028559058904647827
test_mse_171100050404,1,0.01401166245341301
test_mse_171100050404,2,0.011157848872244358
test_mse_171100050404,3,0.011944979429244995
test_mse_171100050404,4,0.015580499544739723
test_mse_171100050404,5,0.006789254955947399
