Metric,Step,Value
test_mse_170602070105,2,0.003386501455679536
test_mse_170602070105,3,0.003913388587534428
test_mse_170602070105,4,0.007935166358947754
test_mse_170602070105,5,0.0027038808912038803
test_mse_170602070105,6,0.008923937566578388
test_mse_170602070105,7,0.0020200496073812246
test_mse_170602070105,8,0.009151289239525795
test_mse_170602070105,9,0.010234943591058254
test_mse_170602070105,10,0.0025431434623897076
test_mse_170602070105,11,0.0006668699788860977
test_mse_170602070105,12,0.0051943035796284676
test_mse_170602070105,13,0.0012660028878599405
test_mse_170602070105,14,0.006321555469185114
test_mse_170602070105,15,0.0014434579061344266
test_mse_170602070105,16,0.0025490743573755026
test_mse_170602070105,17,0.012063921429216862
test_mse_170602070105,18,0.0036340123042464256
test_mse_170602070105,19,0.0012044032337144017
test_mse_170602070105,20,0.0041711218655109406
test_mse_170602070105,21,0.001706568873487413
test_mse_170602070105,22,0.009209154173731804
test_mse_170602070105,23,0.004190579056739807
test_kge_170200110703,0,0.5678459105351258
test_kge_170200110703,1,0.35840784843614926
test_kge_170200110703,2,0.3629318327115497
test_kge_170200110703,3,0.047189217609843515
test_kge_170200110703,4,0.5105050115359546
test_kge_170200110703,5,-0.061689891642815686
test_kge_170200110703,6,0.6042054651855133
test_kge_170200110703,7,0.43771004352913767
test_kge_170200110703,8,0.5057535667691959
test_kge_170200110703,9,0.6418869753800138
test_kge_170200110703,10,0.49689509052777414
test_kge_170200110703,11,0.4006006928101521
test_kge_170200110703,12,0.5386973958151542
test_kge_170200110703,13,0.19083239938573449
test_kge_170200110703,14,0.661150819831771
test_kge_170200110703,15,0.34247439948008795
test_kge_170200110703,16,0.11534787484500375
test_kge_170200110703,17,0.4859588323706667
test_kge_170200110703,18,0.018541747920546636
test_kge_170200110703,19,0.4484553513521373
test_kge_170200110703,20,-0.018902718916762096
test_kge_170200110703,21,0.5425814314125104
test_kge_170200110703,22,0.3720931164341664
test_kge_170200110703,23,0.3406806984419424
test_mse_170602070705,0,0.007887812331318855
test_mse_170602070705,1,0.001396902371197939
test_mse_170602070705,2,0.001699053798802197
test_mse_170602070705,3,0.007477710023522377
test_mse_170602070705,4,0.0014063975540921092
test_mse_170602070705,5,0.005743888206779957
test_mse_170602070705,6,0.0011832605814561248
test_mse_170602070705,7,0.002573378151282668
test_mse_170602070705,8,0.001084284158423543
test_mse_170602070705,9,0.0015721479430794716
test_mse_170602070705,10,0.0022821794264018536
test_mse_170602070705,11,0.0056167240254580975
test_mse_170602070705,12,0.0014128809561952949
test_mse_170602070705,13,0.004806796088814735
test_mse_170602070705,14,0.0011449658777564764
test_mse_170602070705,15,0.0032536948565393686
test_mse_170602070705,16,0.0049268766306340694
test_mse_170602070705,17,0.0013776231789961457
