Metric,Step,Value
test_mae_171100050702,10,0.08684471249580383
test_mae_171100050702,11,0.06490496546030045
test_mae_171100050702,12,0.10909947752952576
test_mae_171100050702,13,0.22958537936210632
test_mae_171100050702,14,0.16377706825733185
test_mae_171100050702,15,0.1785838007926941
test_mae_171100050702,16,0.07250741124153137
test_r2_171100060105,0,0.7787072658538818
test_r2_171100060105,1,0.8068530559539795
test_r2_171100060105,2,0.9380940794944763
test_r2_171100060105,3,0.9174699187278748
test_r2_171100060105,4,0.9544486999511719
test_r2_171100060105,5,0.7715111970901489
test_r2_171100060105,6,0.9085466861724854
test_r2_171100060105,7,0.7291264533996582
test_r2_171100060105,8,0.841011643409729
test_r2_171100060105,9,0.8980733156204224
test_r2_171100060105,10,0.9415959715843201
test_r2_171100060105,11,0.9657720923423767
test_r2_171100060105,12,0.8268771171569824
test_r2_171100060105,13,0.1331300139427185
test_r2_171100060105,14,0.8330259919166565
test_r2_171100060105,15,0.4112131595611572
test_r2_171100060105,16,0.9366245269775391
test_mse_170300020204,0,0.009290305897593498
test_mse_170300020204,1,0.009540904313325882
test_mse_170300020204,2,0.015884434804320335
test_mse_170300020204,3,0.005830851383507252
test_mse_170300020204,4,0.01303036604076624
test_mse_170300020204,5,0.00876521971076727
test_mse_170300020204,6,0.015490253455936909
test_mse_170300020204,7,0.03628959134221077
test_mse_170300020204,8,0.019787292927503586
test_mse_170300020204,9,0.00792744755744934
test_mse_170300020204,10,0.02011510357260704
test_mse_170300020204,11,0.016497952863574028
test_mse_170300020204,12,0.004912741016596556
test_mse_170300020204,13,0.02886354923248291
test_mse_170300020204,14,0.01045860443264246
test_mse_170300020204,15,0.014112108387053013
test_mse_170300020204,16,0.009030310437083244
test_kge_170300020204,0,0.8360198110664387
test_kge_170300020204,1,0.8421148868456511
test_kge_170300020204,2,0.7594606332296597
test_kge_170300020204,3,0.8967893736651098
test_kge_170300020204,4,0.7633197475178228
test_kge_170300020204,5,0.8587431779596164
test_kge_170300020204,6,0.7332932946857188
test_kge_170300020204,7,0.5550678531130904
test_kge_170300020204,8,0.6868758108527127
test_kge_170300020204,9,0.8794512568779258
test_kge_170300020204,10,0.6842742002492342
test_kge_170300020204,11,0.711906623836407
test_kge_170300020204,12,0.9647521230124267
test_kge_170300020204,13,0.59589115968728
test_kge_170300020204,14,0.8387182833822182
test_kge_170300020204,15,0.7674238189650382
test_kge_170300020204,16,0.8063141187231652
test_kge_171100050701,0,0.7753638081883444
test_kge_171100050701,1,0.890640537309769
test_kge_171100050701,2,0.7401591620613837
test_kge_171100050701,3,0.7868229278364043
test_kge_171100050701,4,0.7081216429843966
test_kge_171100050701,5,0.9525104190477819
test_kge_171100050701,6,0.682263461416516
test_kge_171100050701,7,0.7267424652376173
test_kge_171100050701,8,0.6115281208299723
test_kge_171100050701,9,0.9310420979579949
test_kge_171100050701,10,0.5677424873042904
test_kge_171100050701,11,0.6280931194905925
test_kge_171100050701,12,0.8619741916769635
test_kge_171100050701,13,0.7936335883078971
test_kge_171100050701,14,0.971060144820672
test_kge_171100050701,15,0.9496281128516233
test_kge_171100050701,16,0.6767180432836353
test_mae_171100060203,0,0.06448164582252502
test_mae_171100060203,1,0.04475090280175209
test_mae_171100060203,2,0.08347548544406891
test_mae_171100060203,3,0.04687532037496567
test_mae_171100060203,4,0.08350308984518051
test_mae_171100060203,5,0.04083194583654404
test_mae_171100060203,6,0.10135849565267563
test_mae_171100060203,7,0.09677734971046448
test_mae_171100060203,8,0.11080633103847504
test_mae_171100060203,9,0.04626147449016571
test_mae_171100060203,10,0.11086440831422806
test_mae_171100060203,11,0.08443263173103333
test_mae_171100060203,12,0.02847995050251484
test_mae_171100060203,13,0.10831495374441147
test_mae_171100060203,14,0.04774715006351471
test_mae_171100060203,15,0.06952068954706192
test_mae_171100060203,16,0.08380544185638428
test_mse_170200110702,0,0.015572372823953629
test_mse_170200110702,1,0.010569499805569649
test_mse_170200110702,2,0.017937956377863884
test_mse_170200110702,3,0.010289516299962997
test_mse_170200110702,4,0.01744782365858555
test_mse_170200110702,5,0.007388366851955652
test_mse_170200110702,6,0.02468135952949524
test_mse_170200110702,7,0.016525382176041603
test_mse_170200110702,8,0.02699998952448368
test_mse_170200110702,9,0.008331671357154846
test_mse_170200110702,10,0.024129297584295273
test_mse_170200110702,11,0.019674578681588173
test_mse_170200110702,12,0.006796566769480705
test_mse_170200110702,13,0.018979405984282494
test_mse_170200110702,14,0.005151609890162945
test_mse_170200110702,15,0.009520193561911583
test_mse_170200110702,16,0.0170754287391901
test_mse_170200110401,0,0.031221799552440643
test_mse_170200110401,1,0.008341118693351746
test_mse_170200110401,2,0.04535241797566414
test_mse_170200110401,3,0.022059323266148567
test_mse_170200110401,4,0.044714704155921936
test_mse_170200110401,5,0.007791002746671438
test_mse_170200110401,6,0.05977524816989899
test_mse_170200110401,7,0.02106490544974804
test_mse_170200110401,8,0.06946612149477005
test_mse_170200110401,9,0.007287166081368923
test_mse_170200110401,10,0.05902542173862457
test_mse_170200110401,11,0.04750050976872444
test_mse_170200110401,12,0.01338980719447136
test_mse_170200110401,13,0.012724239379167557
test_mse_170200110401,14,0.008254112675786018
test_mse_170200110401,15,0.007740858476608992
test_mse_170200110401,16,0.041512422263622284
test_kge_170200110401,0,0.7163127947876036
test_kge_170200110401,1,0.914402501771325
test_kge_170200110401,2,0.6257628492622835
test_kge_170200110401,3,0.7338137346773992
test_kge_170200110401,4,0.623865846376593
test_kge_170200110401,5,0.9230500956979764
test_kge_170200110401,6,0.5579532845349489
test_kge_170200110401,7,0.8774988329133814
test_kge_170200110401,8,0.5037981763215411
test_kge_170200110401,9,0.9059244235527895
test_kge_170200110401,10,0.5574503806745377
test_kge_170200110401,11,0.5916551876446384
test_kge_170200110401,12,0.821451976411236
test_kge_170200110401,13,0.817638755206491
test_kge_170200110401,14,0.9176444048284959
test_kge_170200110401,15,0.9737119206522237
test_kge_170200110401,16,0.6430493517815585
test_r2_170200110401,0,0.8781933784484863
test_r2_170200110401,1,0.9674585461616516
test_r2_170200110401,2,0.8230651617050171
test_r2_170200110401,3,0.9139392375946045
test_r2_170200110401,4,0.8255530595779419
test_r2_170200110401,5,0.9696047306060791
test_r2_170200110401,6,0.766796886920929
test_r2_170200110401,7,0.9178187847137451
test_r2_170200110401,8,0.7289895415306091
test_r2_170200110401,9,0.9715703725814819
test_r2_170200110401,10,0.7697222232818604
test_r2_170200110401,11,0.8146847486495972
test_r2_170200110401,12,0.9477618932723999
test_r2_170200110401,13,0.950358510017395
test_r2_170200110401,14,0.9677979350090027
test_r2_170200110401,15,0.9698003530502319
test_r2_170200110401,16,0.8380462527275085
test_mse_171100070106,0,0.02433466911315918
test_mse_171100070106,1,0.015891369432210922
test_mse_171100070106,2,0.0023789089173078537
test_mse_171100070106,3,0.012210051529109478
test_mse_171100070106,4,0.003034733235836029
test_mse_171100070106,5,0.01550963893532753
test_mse_171100070106,6,0.0021274711471050978
test_mse_171100070106,7,0.008405467495322227
test_mse_171100070106,8,0.00452429847791791
test_mse_171100070106,9,0.002598552731797099
test_mse_171100070106,10,0.009978760033845901
test_mse_171100070106,11,0.0038869150448590517
test_mse_171100070106,12,0.008723133243620396
test_mse_171100070106,13,0.03552946448326111
test_mse_171100070106,14,0.0038559711538255215
test_mse_171100070106,15,0.03769022598862648
test_mse_171100070106,16,0.0061817048117518425
test_kge_171100070106,0,-0.8403663340202243
test_kge_171100070106,1,-0.5955866949946151
test_kge_171100070106,2,0.6682303081620157
test_kge_171100070106,3,-0.23419193209781097
test_kge_171100070106,4,0.7143729085096298
test_kge_171100070106,5,-0.442073474091325
test_kge_171100070106,6,0.8733575551318806
test_kge_171100070106,7,0.06028980602088274
test_kge_171100070106,8,0.24502584769750257
test_kge_171100070106,9,0.662187280554748
test_kge_171100070106,10,-0.07880614482629911
test_kge_171100070106,11,0.6704818655356164
test_kge_171100070106,12,-0.01159161128441033
test_kge_171100070106,13,-1.4937631293132925
test_kge_171100070106,14,0.37188429034667003
test_kge_171100070106,15,-1.4929605903762435
test_kge_171100070106,16,0.2777172252398066
test_r2_171100070106,0,-1.5041017532348633
test_r2_171100070106,1,-0.6352638006210327
test_r2_171100070106,2,0.7552040219306946
test_r2_171100070106,3,-0.2564464807510376
test_r2_171100070106,4,0.6877179145812988
test_r2_171100070106,5,-0.5959827899932861
test_r2_171100070106,6,0.7810776233673096
test_r2_171100070106,7,0.13505524396896362
test_r2_171100070106,8,0.5344377756118774
test_r2_171100070106,9,0.732602059841156
test_r2_171100070106,10,-0.026840686798095703
test_r2_171100070106,11,0.6000261902809143
