Metric,Step,Value
test_mse_170200090304,6,0.0005037452792748809
test_mse_170200090304,7,0.0006001526489853859
test_mse_170200090304,8,0.0004420453042257577
test_mse_170200090304,9,0.00038084856350906193
test_r2_170200090209,0,0.6997991800308228
test_r2_170200090209,1,0.8446108102798462
test_r2_170200090209,2,0.7450041174888611
test_r2_170200090209,3,0.8050244450569153
test_r2_170200090209,4,0.6992596983909607
test_r2_170200090209,5,0.8607186079025269
test_r2_170200090209,6,0.7786163687705994
test_r2_170200090209,7,0.7927550077438354
test_r2_170200090209,8,0.8016289472579956
test_r2_170200090209,9,0.7938390970230103
test_mae_170200090209,0,0.0754842460155487
test_mae_170200090209,1,0.055705342441797256
test_mae_170200090209,2,0.07180844992399216
test_mae_170200090209,3,0.0601237490773201
test_mae_170200090209,4,0.07491692900657654
test_mae_170200090209,5,0.0520646907389164
test_mae_170200090209,6,0.0646301880478859
test_mae_170200090209,7,0.06176113337278366
test_mae_170200090209,8,0.05766819044947624
test_mae_170200090209,9,0.06132521480321884
test_mae_170200090208,0,0.07914738357067108
test_mae_170200090208,1,0.09289092570543289
test_mae_170200090208,2,0.07878199219703674
test_mae_170200090208,3,0.06953085213899612
test_mae_170200090208,4,0.06558080017566681
test_mae_170200090208,5,0.06663471460342407
test_mae_170200090208,6,0.0728239119052887
test_mae_170200090208,7,0.10196859389543533
test_mae_170200090208,8,0.06949281692504883
test_mae_170200090208,9,0.05922069400548935
train_kge_170200090209,0,0.8079956805943183
train_kge_170200090209,1,0.8870938546473882
train_kge_170200090209,2,0.8804592565115509
train_kge_170200090209,3,0.8624044502657625
train_kge_170200090209,4,0.7830367857349914
train_kge_170200090209,5,0.8736371948695812
train_kge_170200090209,6,0.8308231782023328
train_kge_170200090209,7,0.8636291706634329
train_kge_170200090209,8,0.8720338860908112
train_kge_170200090209,9,0.8845262234782053
test_mae_170200090304,0,0.0149580342695117
test_mae_170200090304,1,0.01114934217184782
test_mae_170200090304,2,0.011187596246600151
test_mae_170200090304,3,0.010197247378528118
test_mae_170200090304,4,0.01081540435552597
test_mae_170200090304,5,0.010878557339310646
test_mae_170200090304,6,0.01169667113572359
test_mae_170200090304,7,0.013269010931253433
test_mae_170200090304,8,0.01079286728054285
test_mae_170200090304,9,0.010222654789686203
test_mse_170200090209,0,0.01508407387882471
test_mse_170200090209,1,0.007807782385498285
test_mse_170200090209,2,0.012812679633498192
test_mse_170200090209,3,0.009796861559152603
test_mse_170200090209,4,0.015111181885004044
test_mse_170200090209,5,0.006998417899012566
test_mse_170200090209,6,0.0111237782984972
test_mse_170200090209,7,0.01041335891932249
test_mse_170200090209,8,0.009967472404241562
test_mse_170200090209,9,0.01035888772457838
train_mae_170200090301,0,0.029789021238684654
train_mae_170200090301,1,0.024905314669013023
train_mae_170200090301,2,0.024670496582984924
train_mae_170200090301,3,0.023886235430836678
train_mae_170200090301,4,0.02530643716454506
train_mae_170200090301,5,0.022942068055272102
train_mae_170200090301,6,0.024412864819169044
train_mae_170200090301,7,0.027541611343622208
train_mae_170200090301,8,0.024219414219260216
train_mae_170200090301,9,0.022731876000761986
train_mae_170200090302,0,0.0206637904047966
train_mae_170200090302,1,0.024390310049057007
train_mae_170200090302,2,0.02390156127512455
train_mae_170200090302,3,0.024365242570638657
train_mae_170200090302,4,0.024798620492219925
train_mae_170200090302,5,0.019530881196260452
train_mae_170200090302,6,0.01841307431459427
train_mae_170200090302,7,0.018848149105906487
train_mae_170200090302,8,0.018686018884181976
train_mae_170200090302,9,0.016888760030269623
test_mae_170200090302,0,0.020131779834628105
test_mae_170200090302,1,0.027709301561117172
test_mae_170200090302,2,0.026810478419065475
test_mae_170200090302,3,0.02200625091791153
test_mae_170200090302,4,0.028007488697767258
test_mae_170200090302,5,0.023405464366078377
test_mae_170200090302,6,0.022282799705863
test_mae_170200090302,7,0.02029872126877308
test_mae_170200090302,8,0.017873510718345642
test_mae_170200090302,9,0.01933598704636097
train_kge_170200090304,0,0.7736349560644802
train_kge_170200090304,1,0.9351986602159414
