Metric,Step,Value
test_mse_170200090208,6,0.003927713725715876
test_mse_170200090208,7,0.004540759138762951
test_mse_170200090208,8,0.004861396737396717
test_mse_170200090208,9,0.004152894020080566
test_kge_170200090208,0,0.7047230601065906
test_kge_170200090208,1,0.7552668861339449
test_kge_170200090208,2,0.5925372719656474
test_kge_170200090208,3,0.8771534117656106
test_kge_170200090208,4,0.8315917298778042
test_kge_170200090208,5,0.6940063859479463
test_kge_170200090208,6,0.8868848609467088
test_kge_170200090208,7,0.8950869310269872
test_kge_170200090208,8,0.9042391893937438
test_kge_170200090208,9,0.914035769491925
test_r2_170200090208,0,0.6220693588256836
test_r2_170200090208,1,0.7181651592254639
test_r2_170200090208,2,0.5237768292427063
test_r2_170200090208,3,0.8254246115684509
test_r2_170200090208,4,0.8304718136787415
test_r2_170200090208,5,0.8011396527290344
test_r2_170200090208,6,0.9012544751167297
test_r2_170200090208,7,0.8858420848846436
test_r2_170200090208,8,0.8777810335159302
test_r2_170200090208,9,0.8955932855606079
test_mae_170200090208,0,0.07618897408246994
test_mae_170200090208,1,0.07125264406204224
test_mae_170200090208,2,0.0979924127459526
test_mae_170200090208,3,0.05377265065908432
test_mae_170200090208,4,0.050807368010282516
test_mae_170200090208,5,0.05535087361931801
test_mae_170200090208,6,0.03928511589765549
test_mae_170200090208,7,0.0415029302239418
test_mae_170200090208,8,0.04348820447921753
test_mae_170200090208,9,0.03913877159357071
train_mse_170200090208,0,0.012744058854877949
train_mse_170200090208,1,0.009447715245187283
train_mse_170200090208,2,0.018063843250274658
train_mse_170200090208,3,0.006222603842616081
train_mse_170200090208,4,0.005525876767933369
train_mse_170200090208,5,0.005644925404340029
train_mse_170200090208,6,0.0022380254231393337
train_mse_170200090208,7,0.00293011125177145
train_mse_170200090208,8,0.0022722070571035147
train_mse_170200090208,9,0.0018350615864619613
train_kge_170200090208,0,0.7658252711542286
train_kge_170200090208,1,0.7850795943959384
train_kge_170200090208,2,0.5999112887990925
train_kge_170200090208,3,0.8951828492378905
train_kge_170200090208,4,0.8579467436733492
train_kge_170200090208,5,0.7504460661959667
train_kge_170200090208,6,0.9486804248934394
train_kge_170200090208,7,0.8497736379801665
train_kge_170200090208,8,0.9633549107919597
train_kge_170200090208,9,0.9738153669764277
train_r2_170200090208,0,0.6726992726325989
train_r2_170200090208,1,0.7573579549789429
train_r2_170200090208,2,0.5360733270645142
train_r2_170200090208,3,0.8401872515678406
train_r2_170200090208,4,0.858081042766571
train_r2_170200090208,5,0.8550235629081726
train_r2_170200090208,6,0.9425216317176819
train_r2_170200090208,7,0.924747109413147
train_r2_170200090208,8,0.9416437745094299
train_r2_170200090208,9,0.9528708457946777
train_mae_170200090208,0,0.06994755566120148
train_mae_170200090208,1,0.06409350037574768
train_mae_170200090208,2,0.09541641175746918
train_mae_170200090208,3,0.04835344851016998
train_mae_170200090208,4,0.04585633799433708
train_mae_170200090208,5,0.048221565783023834
train_mae_170200090208,6,0.029034050181508064
train_mae_170200090208,7,0.03131408989429474
train_mae_170200090208,8,0.02769342064857483
train_mae_170200090208,9,0.025368519127368927
train_mse_170200090304,0,0.0002629667578730732
train_mse_170200090304,1,0.00021728129650000483
train_mse_170200090304,2,0.00016869920364115387
train_mse_170200090304,3,0.00020540354307740927
train_mse_170200090304,4,0.0001585098507348448
train_mse_170200090304,5,0.00016295412206090987
train_mse_170200090304,6,0.0002569747157394886
train_mse_170200090304,7,0.00015495455591008067
train_mse_170200090304,8,0.00018261726654600352
train_mse_170200090304,9,0.00016114972822833806
train_kge_170200090304,0,0.8462493918285077
train_kge_170200090304,1,0.8813738428387679
train_kge_170200090304,2,0.9485340769799797
train_kge_170200090304,3,0.8876268368299354
train_kge_170200090304,4,0.9685389925605249
train_kge_170200090304,5,0.9604546237722954
train_kge_170200090304,6,0.8139884596004097
train_kge_170200090304,7,0.945557966336436
train_kge_170200090304,8,0.9061747571838158
train_kge_170200090304,9,0.9241322398161949
train_r2_170200090304,0,0.9180119633674622
train_r2_170200090304,1,0.9322558045387268
train_r2_170200090304,2,0.9474027752876282
train_r2_170200090304,3,0.9359591007232666
train_r2_170200090304,4,0.9505796432495117
train_r2_170200090304,5,0.9491940140724182
train_r2_170200090304,6,0.9198801517486572
train_r2_170200090304,7,0.9516881108283997
train_r2_170200090304,8,0.9430633783340454
train_r2_170200090304,9,0.9497565627098083
train_kge_170200110502,0,0.7971064632713822
train_kge_170200110502,1,0.9713983878810668
train_kge_170200110502,2,0.8487820882631067
train_kge_170200110502,3,0.8807945632903211
train_kge_170200110502,4,0.8696439520567018
train_kge_170200110502,5,0.9335342971482931
train_kge_170200110502,6,0.8974027787854942
train_kge_170200110502,7,0.8536723571337763
train_kge_170200110502,8,0.9353429811803451
train_kge_170200110502,9,0.8943172291012207
test_mse_170200090302,0,0.000637262943200767
test_mse_170200090302,1,0.0006542088813148439
test_mse_170200090302,2,0.0006847550976090133
test_mse_170200090302,3,0.0007345178164541721
test_mse_170200090302,4,0.0009001772850751877
test_mse_170200090302,5,0.0006952069234102964
test_mse_170200090302,6,0.0009486000053584576
test_mse_170200090302,7,0.0010407640365883708
test_mse_170200090302,8,0.0007805880741216242
test_mse_170200090302,9,0.000631214352324605
test_kge_170200090302,0,0.9227501095961674
test_kge_170200090302,1,0.8816078107065126
test_kge_170200090302,2,0.888433244978097
test_kge_170200090302,3,0.8892580147160933
test_kge_170200090302,4,0.8277662221982859
test_kge_170200090302,5,0.9063667073549241
test_kge_170200090302,6,0.8435637701308175
test_kge_170200090302,7,0.8502294436096854
test_kge_170200090302,8,0.8417292158319193
test_kge_170200090302,9,0.9455807086924511
test_r2_170200090302,0,0.9245429039001465
test_r2_170200090302,1,0.9225363731384277
test_r2_170200090302,2,0.9189194440841675
test_r2_170200090302,3,0.9130271077156067
test_r2_170200090302,4,0.8934116959571838
test_r2_170200090302,5,0.9176818132400513
test_r2_170200090302,6,0.8876780271530151
test_r2_170200090302,7,0.8767650723457336
test_r2_170200090302,8,0.9075720310211182
test_r2_170200090302,9,0.9252591133117676
test_mae_170200090302,0,0.01618250086903572
test_mae_170200090302,1,0.01577950455248356
test_mae_170200090302,2,0.016120493412017822
test_mae_170200090302,3,0.016589226201176643
