Metric,Step,Value
test_kge_170200110202,7,0.7985020818250672
test_kge_170200110202,8,0.5633479911965247
test_kge_170200110202,9,0.8994934820949049
test_kge_170200110202,10,0.8716447928928018
test_kge_170200110202,11,0.6869212863631429
test_kge_170200110202,12,0.7888463322465622
test_kge_170200110202,13,0.8113376863064117
test_kge_170200110202,14,0.8798338177985467
test_recur_mae_171100051103,0,0.15305498242378235
test_recur_mae_171100051103,1,0.07776585221290588
test_recur_mae_171100051103,2,0.09520792961120605
test_recur_mae_171100051103,3,0.05434995889663696
test_recur_mae_171100051103,4,0.12545013427734375
test_recur_mae_171100051103,5,0.060648269951343536
test_recur_mae_171100051103,6,0.08414807915687561
test_recur_mae_171100051103,7,0.05304621160030365
test_recur_mae_171100051103,8,0.03996337205171585
test_recur_mae_171100051103,9,0.08720137178897858
test_recur_mae_171100051103,10,0.08412550389766693
test_recur_mae_171100051103,11,0.04501522332429886
test_recur_mae_171100051103,12,0.05206752568483353
test_recur_mae_171100051103,13,0.04433344677090645
test_recur_mae_171100051103,14,0.052821170538663864
test_recur_mse_171100050902,0,0.07469412684440613
test_recur_mse_171100050902,1,0.008746403269469738
test_recur_mse_171100050902,2,0.008367011323571205
test_recur_mse_171100050902,3,0.03408922627568245
test_recur_mse_171100050902,4,0.038836486637592316
test_recur_mse_171100050902,5,0.0086012938991189
test_recur_mse_171100050902,6,0.009174956940114498
test_recur_mse_171100050902,7,0.00935690850019455
test_recur_mse_171100050902,8,0.013917841017246246
test_recur_mse_171100050902,9,0.05150355398654938
test_recur_mse_171100050902,10,0.020554983988404274
test_recur_mse_171100050902,11,0.008808149956166744
test_recur_mse_171100050902,12,0.044770173728466034
test_recur_mse_171100050902,13,0.012529936619102955
test_recur_mse_171100050902,14,0.008979509584605694
test_recur_r2_171100070106,0,-10.745880126953125
test_recur_r2_171100070106,1,0.37484651803970337
test_recur_r2_171100070106,2,-0.07468020915985107
test_recur_r2_171100070106,3,-1.2281498908996582
test_recur_r2_171100070106,4,-9.546463012695312
test_recur_r2_171100070106,5,0.7122182250022888
test_recur_r2_171100070106,6,0.41290217638015747
test_recur_r2_171100070106,7,0.4810948371887207
test_recur_r2_171100070106,8,-0.5155022144317627
test_recur_r2_171100070106,9,-2.7754158973693848
test_recur_r2_171100070106,10,0.43935084342956543
test_recur_r2_171100070106,11,0.5224407315254211
test_recur_r2_171100070106,12,-0.8910959959030151
test_recur_r2_171100070106,13,0.6144214272499084
test_recur_r2_171100070106,14,0.6962411403656006
test_recur_mae_171100070106,0,0.27428051829338074
test_recur_mae_171100070106,1,0.03340153768658638
test_recur_mae_171100070106,2,0.047200750559568405
test_recur_mae_171100070106,3,0.0914502814412117
test_recur_mae_171100070106,4,0.24416406452655792
test_recur_mae_171100070106,5,0.02333896793425083
test_recur_mae_171100070106,6,0.03344867378473282
test_recur_mae_171100070106,7,0.036665163934230804
test_recur_mae_171100070106,8,0.06725417077541351
test_recur_mae_171100070106,9,0.12309283763170242
test_recur_mae_171100070106,10,0.03695923089981079
test_recur_mae_171100070106,11,0.03799592703580856
test_recur_mae_171100070106,12,0.08635324984788895
test_recur_mae_171100070106,13,0.02843598835170269
test_recur_mae_171100070106,14,0.027271118015050888
test_recur_r2_171100051004,0,0.7841038703918457
test_recur_r2_171100051004,1,0.29726284742355347
test_recur_r2_171100051004,2,0.2756962180137634
test_recur_r2_171100051004,3,0.6545294523239136
test_recur_r2_171100051004,4,0.7241405248641968
