Metric,Step,Value
test_mae_171100050905,0,0.044866688549518585
test_mae_171100050905,1,0.06797628104686737
test_mae_171100050905,2,0.06375591456890106
test_mae_171100050905,3,0.03793754056096077
test_mae_171100050905,4,0.04537751153111458
test_mae_171100050905,5,0.04472539573907852
test_mae_171100050905,6,0.06022397428750992
test_mae_171100050905,7,0.05319542810320854
test_mae_171100050905,8,0.08005550503730774
test_mae_171100050905,9,0.043820589780807495
test_mae_171100050905,10,0.05335453525185585
test_mae_171100050905,11,0.060311172157526016
test_mae_171100050905,12,0.07319656759500504
test_mae_171100050905,13,0.04752184450626373
test_mae_171100050905,14,0.05839443951845169
test_mae_171100050905,15,0.04308832809329033
test_mse_171100050903,0,0.02030971087515354
test_mse_171100050903,1,0.02126392163336277
test_mse_171100050903,2,0.013539742678403854
test_mse_171100050903,3,0.005747643299400806
test_mse_171100050903,4,0.006115294061601162
test_mse_171100050903,5,0.012525605037808418
test_mse_171100050903,6,0.009894725866615772
test_mse_171100050903,7,0.01870044879615307
test_mse_171100050903,8,0.01905488222837448
test_mse_171100050903,9,0.007816566154360771
test_mse_171100050903,10,0.00801436323672533
test_mse_171100050903,11,0.006154310889542103
test_mse_171100050903,12,0.014668046496808529
test_mse_171100050903,13,0.00948412623256445
test_mse_171100050903,14,0.010583477094769478
test_mse_171100050903,15,0.02757098898291588
test_kge_171100090301,0,0.8442010226496007
test_kge_171100090301,1,0.5392023150306913
test_kge_171100090301,2,0.7025763497943911
test_kge_171100090301,3,0.8681041593889588
test_kge_171100090301,4,0.913863834591238
test_kge_171100090301,5,0.8196841394211336
test_kge_171100090301,6,0.7946061209012862
test_kge_171100090301,7,0.7936605719927916
test_kge_171100090301,8,0.5618775334789896
test_kge_171100090301,9,0.86806770126324
test_kge_171100090301,10,0.8327678636693694
test_kge_171100090301,11,0.6516901676388869
test_kge_171100090301,12,0.608424669280806
test_kge_171100090301,13,0.9419155197257655
test_kge_171100090301,14,0.8775669438833227
test_kge_171100090301,15,0.5428980590009034
test_kge_170200110404,0,0.9232194094933627
test_kge_170200110404,1,0.6339604296997848
test_kge_170200110404,2,0.9365770626569235
test_kge_170200110404,3,0.8398015318027577
test_kge_170200110404,4,0.8941265627049788
test_kge_170200110404,5,0.564260223237001
test_kge_170200110404,6,0.8378212615231538
test_kge_170200110404,7,0.766035741476572
test_kge_170200110404,8,0.7680775759824896
test_kge_170200110404,9,0.8184256619135616
test_kge_170200110404,10,0.8241868569412425
test_kge_170200110404,11,0.7107109885597016
test_kge_170200110404,12,0.9718673659214064
test_kge_170200110404,13,0.9029864241987725
test_kge_170200110404,14,0.9040461652470949
test_kge_170200110404,15,0.6510363201642806
test_mae_170200110404,0,0.0355205200612545
test_mae_170200110404,1,0.07508344948291779
test_mae_170200110404,2,0.03370436653494835
test_mae_170200110404,3,0.04107465222477913
test_mae_170200110404,4,0.043247565627098083
test_mae_170200110404,5,0.08387736976146698
test_mae_170200110404,6,0.042685382068157196
test_mae_170200110404,7,0.051617879420518875
test_mae_170200110404,8,0.05349589139223099
test_mae_170200110404,9,0.04769105464220047
test_mae_170200110404,10,0.04304417222738266
test_mae_170200110404,11,0.06023634225130081
test_mae_170200110404,12,0.03518145903944969
test_mae_170200110404,13,0.03407380357384682
test_mae_170200110404,14,0.03627227991819382
test_mae_170200110404,15,0.07310781627893448
test_r2_171100050705,0,0.7955228686332703
test_r2_171100050705,1,0.7746082544326782
test_r2_171100050705,2,0.8969398736953735
test_r2_171100050705,3,0.9355934858322144
test_r2_171100050705,4,0.8987026810646057
test_r2_171100050705,5,0.7852179408073425
test_r2_171100050705,6,0.9348855018615723
test_r2_171100050705,7,0.8018835783004761
test_r2_171100050705,8,0.8756337761878967
test_r2_171100050705,9,0.862957239151001
test_r2_171100050705,10,0.9273545145988464
test_r2_171100050705,11,0.9318599104881287
test_r2_171100050705,12,0.9178800582885742
test_r2_171100050705,13,0.895634651184082
test_r2_171100050705,14,0.8981195688247681
test_r2_171100050705,15,0.6641265153884888
test_r2_170300020204,0,0.942671000957489
test_r2_170300020204,1,0.8090505599975586
test_r2_170300020204,2,0.9603853821754456
test_r2_170300020204,3,0.9200201630592346
test_r2_170300020204,4,0.9068857431411743
test_r2_170300020204,5,0.8359165191650391
test_r2_170300020204,6,0.9253411293029785
test_r2_170300020204,7,0.9584071040153503
test_r2_170300020204,8,0.9056382179260254
test_r2_170300020204,9,0.908491849899292
test_r2_170300020204,10,0.9074597954750061
test_r2_170300020204,11,0.8884948492050171
test_r2_170300020204,12,0.9471188187599182
test_r2_170300020204,13,0.9483020305633545
test_r2_170300020204,14,0.9568098187446594
test_r2_170300020204,15,0.8872342109680176
test_r2_171100051006,0,0.18224823474884033
test_r2_171100051006,1,0.8476852178573608
test_r2_171100051006,2,0.8392521142959595
test_r2_171100051006,3,0.607401967048645
test_r2_171100051006,4,0.7392873764038086
test_r2_171100051006,5,0.43034660816192627
test_r2_171100051006,6,0.7970056533813477
test_r2_171100051006,7,0.3449176549911499
test_r2_171100051006,8,0.8707614541053772
test_r2_171100051006,9,0.4973304867744446
test_r2_171100051006,10,0.7978010773658752
test_r2_171100051006,11,0.7959803342819214
test_r2_171100051006,12,0.818739652633667
test_r2_171100051006,13,0.5812966823577881
test_r2_171100051006,14,0.7847030162811279
