Metric,Step,Value
test_mae_170200090202,8,0.042819902300834656
test_mae_170200090202,9,0.049052365124225616
test_r2_170200090108,0,0.8432545065879822
test_r2_170200090108,1,0.906501829624176
test_r2_170200090108,2,0.9315504431724548
test_r2_170200090108,3,0.8170549869537354
test_r2_170200090108,4,0.9398149251937866
test_r2_170200090108,5,0.9360371232032776
test_r2_170200090108,6,0.9349144101142883
test_r2_170200090108,7,0.9555768370628357
test_r2_170200090108,8,0.9520913362503052
test_r2_170200090108,9,0.8855993747711182
test_mae_170602070902,0,0.07461955398321152
test_mae_170602070902,1,0.08771716803312302
test_mae_170602070902,2,0.19563084840774536
test_mae_170602070902,3,0.04089788347482681
test_mae_170602070902,4,0.10937163978815079
test_mae_170602070902,5,0.06632645428180695
test_mae_170602070902,6,0.0958072766661644
test_mae_170602070902,7,0.07949265837669373
test_mae_170602070902,8,0.07403655350208282
test_mae_170602070902,9,0.04804125800728798
test_mse_170602070802,0,0.0055806925520300865
test_mse_170602070802,1,0.0035843488294631243
test_mse_170602070802,2,0.045577116310596466
test_mse_170602070802,3,0.002502129878848791
test_mse_170602070802,4,0.017645331099629402
test_mse_170602070802,5,0.0018883835291489959
test_mse_170602070802,6,0.011397546157240868
test_mse_170602070802,7,0.0042556640692055225
test_mse_170602070802,8,0.0057759713381528854
test_mse_170602070802,9,0.0018136826111003757
test_mse_170602070902,0,0.0166644137352705
test_mse_170602070902,1,0.016978777945041656
test_mse_170602070902,2,0.08457872271537781
test_mse_170602070902,3,0.006139760836958885
test_mse_170602070902,4,0.033769071102142334
test_mse_170602070902,5,0.010784821584820747
test_mse_170602070902,6,0.02434767596423626
test_mse_170602070902,7,0.0140348756685853
test_mse_170602070902,8,0.014947156421840191
test_mse_170602070902,9,0.0056149763986468315
test_mae_171100050603,0,0.04982612654566765
test_mae_171100050603,1,0.057014528661966324
test_mae_171100050603,2,0.0991685688495636
test_mae_171100050603,3,0.0823654755949974
test_mae_171100050603,4,0.052360642701387405
test_mae_171100050603,5,0.06512636691331863
test_mae_171100050603,6,0.039357706904411316
test_mae_171100050603,7,0.03454037010669708
test_mae_171100050603,8,0.04057231917977333
test_mae_171100050603,9,0.0571838840842247
test_kge_170602071107,0,-0.7645275611662843
test_kge_170602071107,1,-0.7065156466429514
test_kge_170602071107,2,-3.370955760196673
test_kge_170602071107,3,0.389779617716965
test_kge_170602071107,4,-1.702010322445541
test_kge_170602071107,5,-0.4944202042116721
test_kge_170602071107,6,-1.3134951337132112
test_kge_170602071107,7,-1.0244034307435257
test_kge_170602071107,8,-0.9767003119014643
test_kge_170602071107,9,-0.26791245978925926
test_mse_170200110703,0,0.01175147294998169
test_mse_170200110703,1,0.009431121870875359
test_mse_170200110703,2,0.0571700781583786
test_mse_170200110703,3,0.0016722024884074926
test_mse_170200110703,4,0.027487026527523994
test_mse_170200110703,5,0.01404237374663353
test_mse_170200110703,6,0.015531414188444614
test_mse_170200110703,7,0.013377256691455841
test_mse_170200110703,8,0.01158339623361826
test_mse_170200110703,9,0.004322420340031385
test_mae_170602071107,0,0.061393167823553085
test_mae_170602071107,1,0.058290574699640274
test_mae_170602071107,2,0.15299618244171143
test_mae_170602071107,3,0.024465618655085564
test_mae_170602071107,4,0.09956929087638855
test_mae_170602071107,5,0.050421714782714844
test_mae_170602071107,6,0.08138346672058105
test_mae_170602071107,7,0.07141005992889404
test_mae_170602071107,8,0.07120960205793381
test_mae_170602071107,9,0.04650847986340523
test_mae_170602070904,0,0.07176633179187775
test_mae_170602070904,1,0.06446725875139236
test_mae_170602070904,2,0.15452098846435547
test_mae_170602070904,3,0.02772386744618416
test_mae_170602070904,4,0.09984611719846725
test_mae_170602070904,5,0.06304170936346054
test_mae_170602070904,6,0.08288192749023438
test_mae_170602070904,7,0.07780781388282776
test_mae_170602070904,8,0.07522065192461014
test_mae_170602070904,9,0.048459768295288086
test_kge_170200090208,0,0.911069444225369
test_kge_170200090208,1,0.8930043815540775
test_kge_170200090208,2,0.136673557788476
test_kge_170200090208,3,0.6854637971498411
test_kge_170200090208,4,0.627113012481005
test_kge_170200090208,5,0.7871054264408224
test_kge_170200090208,6,0.779726874456613
test_kge_170200090208,7,0.79634628982293
test_kge_170200090208,8,0.846002061064818
test_kge_170200090208,9,0.8667100134843307
test_mse_170103040401,0,0.010229751467704773
test_mse_170103040401,1,0.006160030607134104
test_mse_170103040401,2,0.04635729268193245
test_mse_170103040401,3,0.004874978214502335
test_mse_170103040401,4,0.01728897914290428
test_mse_170103040401,5,0.0034577236510813236
test_mse_170103040401,6,0.008499066345393658
test_mse_170103040401,7,0.004900583531707525
test_mse_170103040401,8,0.005400992929935455
test_mse_170103040401,9,0.0040331315249204636
test_r2_170200110501,0,0.8096849322319031
test_r2_170200110501,1,0.9028148651123047
test_r2_170200110501,2,-0.13963723182678223
test_r2_170200110501,3,0.7696958780288696
test_r2_170200110501,4,0.5646278262138367
test_r2_170200110501,5,0.9084579944610596
test_r2_170200110501,6,0.8344964385032654
test_r2_170200110501,7,0.8986086845397949
test_r2_170200110501,8,0.8929812908172607
test_r2_170200110501,9,0.9063889384269714
test_mse_170200090209,0,0.017628932371735573
test_mse_170200090209,1,0.020513858646154404
test_mse_170200090209,2,0.00852171704173088
test_mse_170200090209,3,0.03714030981063843
test_mse_170200090209,4,0.013986973091959953
test_mse_170200090209,5,0.01763290911912918
test_mse_170200090209,6,0.01595984399318695
test_mse_170200090209,7,0.015061409212648869
test_mse_170200090209,8,0.017847800627350807
test_mse_170200090209,9,0.025821762159466743
test_kge_171100050402,0,0.569178551981246
test_kge_171100050402,1,0.6650848766098008
test_kge_171100050402,2,0.8445839951382791
test_kge_171100050402,3,0.43968961781658666
test_kge_171100050402,4,0.8499490652669217
test_kge_171100050402,5,0.7455698510935879
test_kge_171100050402,6,0.7299135119171148
test_kge_171100050402,7,0.7441323182054267
test_kge_171100050402,8,0.7233427679231603
test_kge_171100050402,9,0.547544604266466
test_mae_170602080502,0,0.053430840373039246
test_mae_170602080502,1,0.04226112738251686
test_mae_170602080502,2,0.1049213707447052
test_mae_170602080502,3,0.0682411715388298
test_mae_170602080502,4,0.06444957852363586
test_mae_170602080502,5,0.043815359473228455
test_mae_170602080502,6,0.04913532733917236
test_mae_170602080502,7,0.0301418025046587
test_mae_170602080502,8,0.040670327842235565
test_mae_170602080502,9,0.060140665620565414
test_r2_170200110502,0,0.7621873617172241
test_r2_170200110502,1,0.856327474117279
test_r2_170200110502,2,0.8179492950439453
test_r2_170200110502,3,0.7349975109100342
test_r2_170200110502,4,0.9046679735183716
test_r2_170200110502,5,0.8800113201141357
test_r2_170200110502,6,0.9220840334892273
test_r2_170200110502,7,0.9205747842788696
test_r2_170200110502,8,0.925135612487793
test_r2_170200110502,9,0.8239281177520752
test_r2_171100060102,0,0.7537896037101746
