Metric,Step,Value
train_mae_170300010201,7,0.0414237380027771
train_mae_170300010201,8,0.04147600382566452
train_mae_170300010201,9,0.03795793652534485
test_mse_170200110602,0,0.0017775401938706636
test_mse_170200110602,1,0.0015360404504463077
test_mse_170200110602,2,0.0016472440911456943
test_mse_170200110602,3,0.0019604298286139965
test_mse_170200110602,4,0.0018075958359986544
test_mse_170200110602,5,0.0019123166566714644
test_mse_170200110602,6,0.0016346481861546636
test_mse_170200110602,7,0.001543107908219099
test_mse_170200110602,8,0.001980688888579607
test_mse_170200110602,9,0.00200962764210999
test_mse_170300010205,0,0.0004927800036966801
test_mse_170300010205,1,0.0005081622512079775
test_mse_170300010205,2,0.000948927307035774
test_mse_170300010205,3,0.0005403943941928446
test_mse_170300010205,4,0.0005634577828459442
test_mse_170300010205,5,0.0006585603696294129
test_mse_170300010205,6,0.0007225091103464365
test_mse_170300010205,7,0.0005062739364802837
test_mse_170300010205,8,0.0007218828541226685
test_mse_170300010205,9,0.00046324520371854305
train_mse_170300010401,0,0.02404525689780712
train_mse_170300010401,1,0.013394375331699848
train_mse_170300010401,2,0.005734589882194996
train_mse_170300010401,3,0.002425131620839238
train_mse_170300010501,0,0.0009666081168688834
train_mse_170300010501,1,0.0009645124082453549
train_mse_170300010501,2,0.0012626457028090954
train_mse_170300010501,3,0.0011586087057366967
train_mse_170300010501,4,0.0008013687329366803
train_mse_170300010501,5,0.0009129639947786927
train_mse_170300010501,6,0.0009006184991449118
train_mse_170300010501,7,0.0007989989826455712
train_r2_170200110704,0,0.8464430570602417
train_r2_170200110704,1,0.8224192261695862
train_r2_170200110704,2,0.8339844346046448
train_r2_170200110704,3,0.8130365014076233
train_r2_170200110704,4,0.8486506342887878
train_r2_170200110704,5,0.784248948097229
train_r2_170200110704,6,0.7567031979560852
train_r2_170200110704,7,0.8315317034721375
train_r2_170200110704,8,0.8037902116775513
train_r2_170200110704,9,0.8129296898841858
test_kge_170300010509,0,0.8863670799341026
test_kge_170300010509,1,0.8428964632559708
test_kge_170300010509,2,0.8004948959363248
test_kge_170300010509,3,0.8234471500181983
test_kge_170300010509,4,0.827811299277935
test_kge_170300010509,5,0.8943336239733122
test_kge_170300010509,6,0.8734562902120359
test_kge_170300010509,7,0.9065937752809791
test_kge_170300010509,8,0.7471214289008814
test_kge_170300010509,9,0.8371935134833048
train_kge_170300010509,0,0.91033854348687
train_kge_170300010509,1,0.8778113317574143
train_kge_170300010509,2,0.8867566488879706
train_kge_170300010509,3,0.8852436416645711
train_kge_170300010509,4,0.8857252645701345
train_kge_170300010509,5,0.9244590366944998
train_kge_170300010509,6,0.9003685319332354
train_kge_170300010509,7,0.9375922162861827
train_kge_170300010509,8,0.8482107373648407
train_kge_170300010509,9,0.9167720593070346
test_r2_170300010509,0,0.9096028208732605
test_r2_170300010509,1,0.9002986550331116
test_r2_170300010509,2,0.8989101052284241
test_r2_170300010509,3,0.896227240562439
test_r2_170300010509,4,0.8872374296188354
test_r2_170300010509,5,0.9171930551528931
test_r2_170300010509,6,0.9023036360740662
test_r2_170300010509,7,0.9135838747024536
test_r2_170300010509,8,0.8581877946853638
test_r2_170300010509,9,0.8932263255119324
test_mae_170300020109,0,0.024372469633817673
train_mae_170300020109,0,0.022152770310640335
test_mse_170300010602,0,0.00118386116810143
test_mse_170300010602,1,0.000581615895498544
test_mse_171100050404,0,0.011386138387024403
test_mse_171100050404,1,0.0074276975356042385
test_mse_171100050404,2,0.0059878770262002945
test_mse_171100050404,3,0.007498427294194698
test_mse_171100050404,4,0.006364534609019756
train_mae_170300010401,0,0.0945197194814682
train_mae_170300010401,1,0.0712505653500557
train_mae_170300010401,2,0.04454072192311287
train_mae_170300010401,3,0.02645621821284294
train_mae_170200090304,0,0.010171720758080482
train_mae_170200090304,1,0.008215467445552349
test_mae_170200090209,0,0.14571505784988403
test_mae_170200090209,1,0.0700228288769722
test_mae_170200090209,2,0.04932543262839317
test_mae_170200090209,3,0.06409602612257004
test_mae_170200090209,4,0.042315565049648285
test_mae_170200090209,5,0.05847057327628136
test_mae_170200090209,6,0.0835515707731247
test_mae_170200090209,7,0.05855349823832512
test_mae_170200090209,8,0.13926558196544647
test_mae_170200090209,9,0.0763089582324028
train_kge_170200110602,0,0.819345182759647
train_kge_170200110602,1,0.9096191616912187
train_kge_170200110602,2,0.8332380126592992
train_kge_170200110602,3,0.7968964038599172
train_kge_170200110602,4,0.8125209985716015
train_kge_170200110602,5,0.7523422911283909
train_kge_170200110602,6,0.8693670870414513
