Metric,Step,Value
test_mse_170602070103,0,0.004236425738781691
test_kge_170103040104,0,0.7907985736548361
test_r2_170200090301,0,0.9422222971916199
test_kge_170200110401,0,0.7092414710127147
test_kge_171100050802,0,0.9827002523327937
test_r2_170103040202,0,0.9576985239982605
test_r2_170602070204,0,0.6835548877716064
test_r2_170602080411,0,0.9579072594642639
test_r2_170200110103,0,0.8523640036582947
test_r2_170602080501,0,0.9728282690048218
test_mse_170200090112,0,0.005408537574112415
test_kge_170200090112,0,0.894838352467829
test_r2_170200090112,0,0.9472712278366089
test_r2_170602070103,0,0.8785693049430847
test_mse_171100050404,0,0.006004554685205221
test_r2_170602080301,0,0.927239716053009
test_kge_170602080408,0,0.9613101935279595
test_r2_170200110104,0,0.9100051522254944
test_mse_170200090114,0,0.009653743356466293
test_mse_170602080103,0,0.005392356775701046
test_kge_170103040702,0,0.8900879123996738
test_kge_170602080301,0,0.764287730946265
test_r2_170602070206,0,0.8391917943954468
test_kge_170103040603,0,0.8925589044315786
test_kge_170200090114,0,0.490622392420922
test_r2_170103020301,0,0.917508602142334
test_r2_170103040702,0,0.9606735110282898
test_mse_170602080201,0,0.007397674489766359
test_kge_170103040504,0,0.5689611235607217
test_r2_170602080201,0,0.7492793798446655
test_kge_171100060305,0,0.7017345293057651
test_kge_170200110103,0,0.6230143582080672
test_mse_170602080602,0,0.002218487672507763
test_kge_171100060302,0,0.8485513974177914
test_r2_170200090114,0,0.6935867071151733
test_mse_170200110307,0,0.006211867555975914
test_r2_170200110307,0,0.7425884008407593
test_kge_170602071002,0,0.9618700775673648
test_kge_171100050404,0,0.8722071238717741
test_mse_170602070504,0,0.0009068621438927948
test_kge_170602070504,0,0.8564696519612451
test_r2_170602070504,0,0.9475934505462646
test_kge_170602071001,0,0.8890623818472609
test_r2_170602071001,0,0.9540292024612427
test_mse_170103040104,0,0.0034673349000513554
test_kge_170602070702,0,0.900213907620606
test_mse_171100060305,0,0.002138294978067279
test_mse_170200090107,0,0.008343341760337353
test_r2_170602080410,0,0.8667398691177368
test_kge_170200090107,0,0.90155375119644
test_r2_170200090109,0,0.8137474656105042
test_r2_170200090107,0,0.9568280577659607
test_kge_170602070204,0,0.4214607698852556
test_mse_170103040504,0,0.004694423172622919
test_kge_170602080506,0,0.7353364028029288
test_kge_170602080411,0,0.9171339429219587
test_r2_171100050505,0,0.9434018731117249
test_mse_171100050505,0,0.006013895850628614
test_r2_170602080506,0,0.8889706134796143
test_mse_170200110103,0,0.025184262543916702
test_r2_170103040102,0,0.9826813340187073
test_mse_170602080410,0,0.004354460630565882
test_kge_170602080410,0,0.6363849796045287
test_r2_170103040308,0,0.9654334187507629
test_kge_170200110303,0,0.9053973155095597
test_r2_170602080205,0,0.9374691843986511
test_kge_171100050501,0,0.8688073252414878
test_r2_171100050501,0,0.9588344097137451
test_r2_170200110401,0,0.903632640838623
test_r2_171100090502,0,0.7695974707603455
test_mse_170602080506,0,0.007580464705824852
test_mse_170602080408,0,0.0011657075956463814
test_mse_170103040308,0,0.0006082115578465164
test_mse_171100090502,0,0.015947874635457993
test_kge_170200090101,0,0.7924092647375509
test_kge_170602070202,0,-0.41473850766748943
test_kge_170602080602,0,0.8537830069562071
test_mse_170200110104,0,0.014986511319875717
test_r2_170602080602,0,0.9516753554344177
test_kge_170103040102,0,0.9182638875389799
test_mse_170200110303,0,0.0033513130620121956
test_r2_170602080404,0,0.9817644357681274
test_mse_170602070503,0,0.006016385275870562
test_kge_170602070503,0,-0.10187939509965305
test_mse_170200090109,0,0.024820378050208092
test_mse_171100050802,0,0.0024107007775455713
test_kge_171100090502,0,0.5231671882114537
test_r2_170200090101,0,0.9272267818450928
test_mse_170103020201,0,0.0018970840610563755
test_kge_170200090109,0,0.5690942010178837
test_mse_170103020301,0,0.0008448863518424332
test_r2_171100090301,0,0.8816081881523132
test_r2_171100050503,0,0.9625465869903564
test_mse_170602080501,0,0.0028926667291671038
test_kge_170602071103,0,-0.6146232537009413
test_r2_170602080408,0,0.9814331531524658
test_mse_170200090101,0,0.01293628104031086
test_kge_170602070206,0,0.6068063613965169
test_kge_170103040308,0,0.9003952699945188
test_mse_171100060302,0,0.006790401879698038
test_r2_170103040603,0,0.9239932298660278
test_mse_170200110302,0,0.008890500292181969
test_kge_171100050605,0,0.6029822860357168
test_kge_170200110302,0,0.8643202060411284
test_kge_171100090104,0,0.6347564494916701
test_r2_170200110302,0,0.9556352496147156
test_r2_170200110303,0,0.9653382897377014
test_mse_171100050605,0,0.08752959221601486
test_mse_171100090104,0,0.005805443041026592
test_r2_171100090104,0,0.8315380215644836
test_mse_170602070202,0,0.0024497807025909424
test_kge_170103020301,0,0.9243114056067911
test_mse_170602080205,0,0.0027959621511399746
test_r2_171100050605,0,0.745391845703125
test_mse_170602080404,0,0.0010201029945164919
