Metric,Step,Value
test_kge_170200090104,0,0.9456436413415502
test_kge_170200090104,1,0.9586021115073384
test_kge_170200090104,2,0.9181462254711951
test_kge_170200090104,3,0.9301069241673392
test_kge_170200090104,4,0.8990948054238521
test_kge_170200090104,5,0.9477311659161161
test_kge_170200090104,6,0.9329244484519775
test_kge_170200090104,7,0.9385873108164208
test_kge_170200090104,8,0.9412328604368565
test_kge_170200090104,9,0.9237047458478562
test_mae_170200090104,0,0.0686386376619339
test_mae_170200090104,1,0.06659281998872757
test_mae_170200090104,2,0.07228973507881165
test_mae_170200090104,3,0.07396085560321808
test_mae_170200090104,4,0.08394158631563187
test_mae_170200090104,5,0.07354138046503067
test_mae_170200090104,6,0.0733582079410553
test_mae_170200090104,7,0.0714702382683754
test_mae_170200090104,8,0.07554622739553452
test_mae_170200090104,9,0.07351216673851013
train_mse_170200090106,0,0.005995873361825943
train_mse_170200090106,1,0.005702606867998838
train_mse_170200090106,2,0.006273312494158745
train_mse_170200090106,3,0.005289345048367977
train_mse_170200090106,4,0.005924548953771591
train_mse_170200090106,5,0.005775238387286663
train_mse_170200090106,6,0.00539244432002306
train_mse_170200090106,7,0.005593964364379644
train_mse_170200090106,8,0.0049321819096803665
train_mse_170200090106,9,0.004537605680525303
test_mae_170200090112,0,0.07317880541086197
test_mae_170200090112,1,0.07387933135032654
test_mae_170200090112,2,0.07321368902921677
test_mae_170200090112,3,0.07438743114471436
test_mae_170200090112,4,0.07246287912130356
test_mae_170200090112,5,0.07248462736606598
test_mae_170200090112,6,0.07385452091693878
test_mae_170200090112,7,0.07248712331056595
test_mae_170200090112,8,0.0754174068570137
test_mae_170200090112,9,0.07276716083288193
train_r2_170200090103,0,0.953108012676239
train_r2_170200090103,1,0.968025803565979
train_r2_170200090103,2,0.9733228087425232
train_r2_170200090103,3,0.9631672501564026
train_r2_170200090103,4,0.9677515625953674
train_r2_170200090103,5,0.9753567576408386
train_r2_170200090103,6,0.975410521030426
train_r2_170200090103,7,0.965410053730011
train_r2_170200090103,8,0.9702362418174744
train_r2_170200090103,9,0.9777317643165588
train_kge_170200090111,0,0.9781206713992989
train_kge_170200090111,1,0.9830955344061842
train_kge_170200090111,2,0.9901738473377989
train_kge_170200090111,3,0.9730910007581444
train_kge_170200090111,4,0.9869735751520832
train_kge_170200090111,5,0.9908144269187938
train_kge_170200090111,6,0.9820935750980604
train_kge_170200090111,7,0.9910469084355039
train_kge_170200090111,8,0.988695272713519
train_kge_170200090111,9,0.9908928057228295
test_mse_170200090108,0,0.006885201670229435
test_mse_170200090108,1,0.007374824024736881
test_mse_170200090108,2,0.008214710280299187
test_mse_170200090108,3,0.007375467102974653
test_mse_170200090108,4,0.007096004672348499
test_mse_170200090108,5,0.007388432510197163
test_mse_170200090108,6,0.007234325632452965
test_mse_170200090108,7,0.006771792192012072
test_mse_170200090108,8,0.006904717069119215
test_mse_170200090108,9,0.00674603832885623
test_kge_170200090201,0,0.9323824085777512
test_kge_170200090201,1,0.9368573366018665
test_kge_170200090201,2,0.9486476155795525
test_kge_170200090201,3,0.921624504398393
test_kge_170200090201,4,0.9045792846857421
test_kge_170200090201,5,0.9392883507553599
test_kge_170200090201,6,0.9463317504682581
test_kge_170200090201,7,0.9229871096746731
test_kge_170200090201,8,0.9303769464805167
test_kge_170200090201,9,0.9190973326195235
test_mae_170200090103,0,0.056512702256441116
test_mae_170200090103,1,0.05668894574046135
test_mae_170200090103,2,0.05964678153395653
test_mae_170200090103,3,0.06308870762586594
test_mae_170200090103,4,0.05586940050125122
test_mae_170200090103,5,0.058997828513383865
test_mae_170200090103,6,0.057188909500837326
test_mae_170200090103,7,0.06550556421279907
test_mae_170200090103,8,0.056638218462467194
test_mae_170200090103,9,0.05509086698293686
train_mae_170200090108,0,0.02986103482544422
train_mae_170200090108,1,0.02786383219063282
train_mae_170200090108,2,0.033753473311662674
train_mae_170200090108,3,0.03500515967607498
train_mae_170200090108,4,0.025704728439450264
train_mae_170200090108,5,0.02515152283012867
train_mae_170200090108,6,0.02445550262928009
train_mae_170200090108,7,0.024190260097384453
train_mae_170200090108,8,0.024023819714784622
train_mae_170200090108,9,0.022965991869568825
test_r2_170200090112,0,0.8828479647636414
test_r2_170200090112,1,0.877900242805481
