Metric,Step,Value
test_mae_170200090111,9,0.15144677460193634
train_mae_170200090114,0,0.024187471717596054
train_mae_170200090114,1,0.023425564169883728
train_mae_170200090114,2,0.022358503192663193
train_mae_170200090114,3,0.023870956152677536
train_mae_170200090114,4,0.024899743497371674
train_mae_170200090114,5,0.023128066211938858
train_mae_170200090114,6,0.022551478818058968
train_mae_170200090114,7,0.021637583151459694
train_mae_170200090114,8,0.023717431351542473
train_mae_170200090114,9,0.02297048456966877
train_r2_170200090201,0,0.9470415711402893
train_r2_170200090201,1,0.9483190178871155
train_r2_170200090201,2,0.9390174150466919
train_r2_170200090201,3,0.941798210144043
train_r2_170200090201,4,0.9426777362823486
train_r2_170200090201,5,0.947005033493042
train_r2_170200090201,6,0.938238263130188
train_r2_170200090201,7,0.9452164173126221
train_r2_170200090201,8,0.9467452168464661
train_r2_170200090201,9,0.9407609105110168
train_r2_170200090109,0,0.8693675994873047
train_r2_170200090109,1,0.903885543346405
train_r2_170200090109,2,0.9048396348953247
train_r2_170200090109,3,0.9094616770744324
train_r2_170200090109,4,0.8958485722541809
train_r2_170200090109,5,0.9050633907318115
train_r2_170200090109,6,0.9070141315460205
train_r2_170200090109,7,0.8993584513664246
train_r2_170200090109,8,0.8965591192245483
train_r2_170200090109,9,0.9131662845611572
test_mse_170200090112,0,0.010596922598779202
test_mse_170200090112,1,0.009712847881019115
test_mse_170200090112,2,0.009494537487626076
test_mse_170200090112,3,0.009795023128390312
test_mse_170200090112,4,0.009255590848624706
test_mse_170200090112,5,0.009846978820860386
test_mse_170200090112,6,0.009637665003538132
test_mse_170200090112,7,0.009187361225485802
test_mse_170200090112,8,0.009588002227246761
test_mse_170200090112,9,0.009288989938795567
train_mae_170200090110,0,0.025915471836924553
train_mae_170200090110,1,0.024156492203474045
train_mae_170200090110,2,0.023719437420368195
train_mae_170200090110,3,0.024626515805721283
train_mae_170200090110,4,0.02280719392001629
train_mae_170200090110,5,0.022720271721482277
train_mae_170200090110,6,0.023503892123699188
train_mae_170200090110,7,0.02185649424791336
train_mae_170200090110,8,0.02212350070476532
train_mae_170200090110,9,0.022607609629631042
train_mae_170200090111,0,0.052679914981126785
train_mae_170200090111,1,0.04747481271624565
train_mae_170200090111,2,0.044456396251916885
train_mae_170200090111,3,0.044715266674757004
train_mae_170200090111,4,0.04370410367846489
train_mae_170200090111,5,0.04977908730506897
train_mae_170200090111,6,0.04825086146593094
train_mae_170200090111,7,0.049392301589250565
train_mae_170200090111,8,0.04614653438329697
