Metric,Step,Value
train_kge_171100070101,6,0.9751616588393327
train_kge_171100070101,7,0.9378185134291832
train_kge_171100070101,8,0.9768250478625267
train_kge_171100070101,9,0.9686533601124881
test_r2_171100060302,0,0.9712295532226562
test_r2_171100060302,1,0.9662944078445435
test_r2_171100060302,2,0.9707783460617065
test_r2_171100060302,3,0.9675680994987488
test_r2_171100060302,4,0.9672883749008179
test_r2_171100060302,5,0.9692894220352173
test_r2_171100060302,6,0.9680503010749817
test_r2_171100060302,7,0.967786431312561
test_r2_171100060302,8,0.9675778150558472
test_r2_171100060302,9,0.9646590352058411
test_kge_171100060304,0,0.9614991498332883
test_kge_171100060304,1,0.978461756402753
test_kge_171100060304,2,0.9583115659980286
test_kge_171100060304,3,0.9475908913453327
test_kge_171100060304,4,0.9462895769874546
test_kge_171100060304,5,0.975293883225476
test_kge_171100060304,6,0.961941773432085
test_kge_171100060304,7,0.9439752583326886
test_kge_171100060304,8,0.9696348380110286
test_kge_171100060304,9,0.9421883501711981
test_mse_171100060303,0,0.001976173836737871
test_mse_171100060303,1,0.0018628264078870416
test_mse_171100060303,2,0.0020038301590830088
test_mse_171100060303,3,0.001964677358046174
test_mse_171100060303,4,0.0019754539243876934
test_mse_171100060303,5,0.002133086556568742
test_mse_171100060303,6,0.0018990188837051392
test_mse_171100060303,7,0.0021200787741690874
test_mse_171100060303,8,0.002139487536624074
test_mse_171100060303,9,0.001915241708047688
test_mse_171100090102,0,0.005830423440784216
test_mse_171100090102,1,0.004685633350163698
test_mse_171100090102,2,0.004825722426176071
test_mse_171100090102,3,0.00418481370434165
test_mse_171100090102,4,0.004429290071129799
test_mse_171100090102,5,0.004288394004106522
test_mse_171100090102,6,0.004585549235343933
test_mse_171100090102,7,0.004589471500366926
test_mse_171100090102,8,0.004665776621550322
test_mse_171100090102,9,0.004579661879688501
train_kge_171100090102,0,0.9346308653266818
train_kge_171100090102,1,0.9678505821554375
train_kge_171100090102,2,0.9881960746002656
train_kge_171100090102,3,0.9852733320361224
train_kge_171100090102,4,0.9660476775418672
train_kge_171100090102,5,0.9931527395757476
train_kge_171100090102,6,0.9862940406152981
train_kge_171100090102,7,0.9912325044047016
train_kge_171100090102,8,0.9797235677989685
train_kge_171100090102,9,0.9871260307422133
train_kge_171100090104,0,0.9833642521918309
train_kge_171100090104,1,0.9859639255054781
train_kge_171100090104,2,0.9873821882585005
train_kge_171100090104,3,0.9785822337110951
train_kge_171100090104,4,0.9886865214389023
train_kge_171100090104,5,0.9714273250246003
train_kge_171100090104,6,0.978075342416603
train_kge_171100090104,7,0.9738702831258678
train_kge_171100090104,8,0.9722656675061968
train_kge_171100090104,9,0.9900779233609611
test_mae_171100080103,0,0.01902967505156994
test_mae_171100080103,1,0.019360890612006187
test_mae_171100080103,2,0.018799178302288055
test_mae_171100080103,3,0.018816599622368813
test_mae_171100080103,4,0.018462510779500008
test_mae_171100080103,5,0.017989439889788628
test_mae_171100080103,6,0.017631471157073975
test_mae_171100080103,7,0.018102411180734634
test_mae_171100080103,8,0.01760108955204487
test_mae_171100080103,9,0.017397573217749596
test_mae_171100060302,0,0.04288601875305176
test_mae_171100060302,1,0.045704398304224014
test_mae_171100060302,2,0.042451296001672745
test_mae_171100060302,3,0.045286089181900024
test_mae_171100060302,4,0.04491328075528145
test_mae_171100060302,5,0.043000102043151855
test_mae_171100060302,6,0.04453537240624428
test_mae_171100060302,7,0.04556489363312721
test_mae_171100060302,8,0.04448582977056503
test_mae_171100060302,9,0.04759495332837105
test_r2_171100090201,0,0.9739680290222168
test_r2_171100090201,1,0.9744623303413391
test_r2_171100090201,2,0.9718077778816223
test_r2_171100090201,3,0.9713661670684814
test_r2_171100090201,4,0.9693657159805298
test_r2_171100090201,5,0.9697510004043579
test_r2_171100090201,6,0.9696208238601685
test_r2_171100090201,7,0.9710865020751953
test_r2_171100090201,8,0.9696296453475952
test_r2_171100090201,9,0.9707940220832825
train_mse_171100080103,0,0.00033602831535972655
train_mse_171100080103,1,0.0003787258465308696
train_mse_171100080103,2,0.0002874836209230125
train_mse_171100080103,3,0.00032218603882938623
train_mse_171100080103,4,0.0003525203210301697
train_mse_171100080103,5,0.00027931627118960023
train_mse_171100080103,6,0.00029803518555127084
train_mse_171100080103,7,0.00026891776360571384
train_mse_171100080103,8,0.0002547259791754186
train_mse_171100080103,9,0.00028373804525472224
test_mse_171100080105,0,0.0003128375974483788
test_mse_171100080105,1,0.00028416819986887276
test_mse_171100080105,2,0.0002809261786751449
test_mse_171100080105,3,0.00027915570535697043
test_mse_171100080105,4,0.0002565070171840489
test_mse_171100080105,5,0.0002704473154153675
