Metric,Step,Value
train_mse_180400090303,8,0.0029094049241393805
train_mse_180400090303,9,0.00372863607481122
train_kge_180400090401,0,0.8904449905059217
train_kge_180400090401,1,0.8568066514067477
train_kge_180400090401,2,0.9461462569618669
train_kge_180400090401,3,0.9154197900502067
train_kge_180400090401,4,0.9685404487508421
train_kge_180400090401,5,0.9590394788301884
train_kge_180400090401,6,0.948614237576128
train_kge_180400090401,7,0.976956826224298
train_kge_180400090401,8,0.9357251649387595
train_kge_180400090401,9,0.9807985606626901
test_kge_180400090103,0,0.9297588543916053
test_kge_180400090103,1,0.9282179064327902
test_kge_180400090103,2,0.9522595772411535
test_kge_180400090103,3,0.9556292082466981
test_kge_180400090103,4,0.9545055150586657
test_kge_180400090103,5,0.8999313001630561
test_kge_180400090103,6,0.9546788722356888
test_kge_180400090103,7,0.9065487442749195
test_kge_180400090103,8,0.9491199311152215
test_kge_180400090103,9,0.8762594159511502
train_r2_180400090303,0,0.8813078999519348
train_r2_180400090303,1,0.8996946811676025
train_r2_180400090303,2,0.9081375598907471
train_r2_180400090303,3,0.9166948795318604
train_r2_180400090303,4,0.9137895703315735
train_r2_180400090303,5,0.9273334741592407
train_r2_180400090303,6,0.9038974046707153
train_r2_180400090303,7,0.9108170866966248
train_r2_180400090303,8,0.9380479454994202
train_r2_180400090303,9,0.9206035137176514
test_r2_180400090303,0,0.8398433327674866
test_r2_180400090303,1,0.8555676341056824
test_r2_180400090303,2,0.8595510125160217
test_r2_180400090303,3,0.8770610094070435
test_r2_180400090303,4,0.8678171038627625
test_r2_180400090303,5,0.8724098801612854
test_r2_180400090303,6,0.8225035667419434
test_r2_180400090303,7,0.8392676115036011
test_r2_180400090303,8,0.8578495383262634
test_r2_180400090303,9,0.8207545876502991
test_r2_180400090201,0,0.944739818572998
test_r2_180400090201,1,0.9349783062934875
test_r2_180400090201,2,0.9364383816719055
test_r2_180400090201,3,0.8906795978546143
test_r2_180400090201,4,0.9188974499702454
test_r2_180400090201,5,0.9375557899475098
test_r2_180400090201,6,0.9437565803527832
test_r2_180400090201,7,0.9467768669128418
test_r2_180400090201,8,0.9465819597244263
test_r2_180400090201,9,0.9485410451889038
test_mse_180400090401,0,0.06154765188694
test_mse_180400090401,1,0.03208503499627113
test_mse_180400090401,2,0.01896374486386776
test_mse_180400090401,3,0.01837713085114956
test_mse_180400090401,4,0.015035021118819714
test_mse_180400090401,5,0.020595736801624298
test_mse_180400090401,6,0.021160678938031197
test_mse_180400090401,7,0.017369627952575684
test_mse_180400090401,8,0.01879923976957798
test_mse_180400090401,9,0.016160832718014717
train_r2_180400090401,0,0.8041903376579285
train_r2_180400090401,1,0.9168812036514282
train_r2_180400090401,2,0.9532338380813599
train_r2_180400090401,3,0.9500391483306885
train_r2_180400090401,4,0.9633715748786926
train_r2_180400090401,5,0.9558287262916565
train_r2_180400090401,6,0.9709085822105408
train_r2_180400090401,7,0.9738782644271851
train_r2_180400090401,8,0.9704540967941284
train_r2_180400090401,9,0.9775224924087524
test_r2_180400090301,0,0.929766833782196
test_r2_180400090301,1,0.94189453125
test_r2_180400090301,2,0.9290308952331543
test_r2_180400090301,3,0.9263445138931274
test_r2_180400090301,4,0.9423280358314514
test_r2_180400090301,5,0.937447190284729
test_r2_180400090301,6,0.9398448467254639
test_r2_180400090301,7,0.9395044445991516
test_r2_180400090301,8,0.9241909384727478
test_r2_180400090301,9,0.9405044913291931
test_mae_180400090106,0,0.040074314922094345
test_mae_180400090106,1,0.04073159769177437
test_mae_180400090106,2,0.040618013590574265
test_mae_180400090106,3,0.03566191717982292
test_mae_180400090106,4,0.09124631434679031
test_mae_180400090106,5,0.060688238590955734
test_mae_180400090106,6,0.057412128895521164
test_mae_180400090106,7,0.059526290744543076
