Metric,Step,Value
train_mae_170200090208,4,0.07353458553552628
train_mae_170200090208,5,0.0658012107014656
train_mae_170200090208,6,0.06620559841394424
train_mae_170200090208,7,0.05949712544679642
train_mae_170200090208,8,0.057661574333906174
train_mae_170200090208,9,0.056646522134542465
train_kge_170200090209,0,0.9175185149689258
train_kge_170200090209,1,0.9248793561480009
train_kge_170200090209,2,0.8094365672811944
train_kge_170200090209,3,0.9420071288724969
train_kge_170200090209,4,0.8979207168065924
train_kge_170200090209,5,0.9372088273794446
train_kge_170200090209,6,0.8598627559762673
train_kge_170200090209,7,0.7263826058744846
train_kge_170200090209,8,0.842706256475203
train_kge_170200090209,9,0.9283688596223022
test_r2_170200090209,0,0.861035943031311
test_r2_170200090209,1,0.8778355121612549
test_r2_170200090209,2,0.7068619728088379
test_r2_170200090209,3,0.8788875341415405
test_r2_170200090209,4,0.8630005717277527
test_r2_170200090209,5,0.8740434050559998
test_r2_170200090209,6,0.9140502214431763
test_r2_170200090209,7,0.7327163815498352
test_r2_170200090209,8,0.8215647339820862
test_r2_170200090209,9,0.9026890993118286
test_mse_170200090301,0,0.00203671189956367
test_mse_170200090301,1,0.00276690861210227
test_mse_170200090301,2,0.0026104245334863663
test_mse_170200090301,3,0.002550265984609723
test_mse_170200090301,4,0.0029146233573555946
test_mse_170200090301,5,0.003949305973947048
test_mse_170200090301,6,0.0023293662816286087
test_mse_170200090301,7,0.0017049724701792002
test_mse_170200090301,8,0.0022539140190929174
test_mse_170200090301,9,0.002133672358468175
test_mae_170200090301,0,0.026157530024647713
test_mae_170200090301,1,0.030906042084097862
test_mae_170200090301,2,0.029147010296583176
test_mae_170200090301,3,0.02834196388721466
test_mae_170200090301,4,0.02926148660480976
test_mae_170200090301,5,0.037191715091466904
test_mae_170200090301,6,0.025716787204146385
test_mae_170200090301,7,0.023911291733384132
test_mae_170200090301,8,0.02654116228222847
test_mae_170200090301,9,0.024941662326455116
train_r2_170200090301,0,0.8769431114196777
train_r2_170200090301,1,0.8203530311584473
train_r2_170200090301,2,0.8580857515335083
train_r2_170200090301,3,0.8563798666000366
train_r2_170200090301,4,0.8486908674240112
train_r2_170200090301,5,0.8496939539909363
train_r2_170200090301,6,0.8686071038246155
train_r2_170200090301,7,0.8738319277763367
train_r2_170200090301,8,0.8703160285949707
train_r2_170200090301,9,0.883040189743042
test_kge_170200090304,0,0.9228047010376565
test_kge_170200090304,1,0.9233645603811363
test_kge_170200090304,2,0.7628358620532724
test_kge_170200090304,3,0.9217623125211014
test_kge_170200090304,4,0.8198691309702726
test_kge_170200090304,5,0.8997613099457636
test_kge_170200090304,6,0.8132182325858182
test_kge_170200090304,7,0.8037926761898414
test_kge_170200090304,8,0.9240704023484465
train_mse_170200090304,0,0.00035335036227479577
train_mse_170200090304,1,0.0003143544017802924
train_mse_170200090304,2,0.00046904629562050104
train_mse_170200090304,3,0.0003162854409310967
train_mse_170200090304,4,0.00045723578659817576
train_mse_170200090304,5,0.00028094538720324636
train_mse_170200090304,6,0.0006798563408665359
train_mse_170200090304,7,0.0003955348511226475
train_mse_170200090304,8,0.00027731104637496173
test_kge_170200090302,0,0.8580892884029329
test_kge_170200090302,1,0.9296141966203583
test_kge_170200090302,2,0.8872934012433917
test_kge_170200090302,3,0.8912536682954391
test_kge_170200090302,4,0.9410690299854576
test_kge_170200090302,5,0.9049038166130983
test_kge_170200090302,6,0.8002046314376382
test_kge_170200090302,7,0.6852614646746338
test_kge_170200090302,8,0.9020125597920142
test_kge_170200090302,9,0.918996102206441
train_kge_170200090302,0,0.8602249763093754
train_kge_170200090302,1,0.9081376158043396
train_kge_170200090302,2,0.8853705263612961
train_kge_170200090302,3,0.8860665723139511
train_kge_170200090302,4,0.925940748237827
train_kge_170200090302,5,0.8861912664854596
train_kge_170200090302,6,0.7535739862306706
train_kge_170200090302,7,0.7141783928604926
train_kge_170200090302,8,0.8927533906924237
train_kge_170200090302,9,0.9225305926949456
test_mae_170200090304,0,0.011116530746221542
test_mae_170200090304,1,0.01079724170267582
test_mae_170200090304,2,0.014239314943552017
test_mae_170200090304,3,0.010549766942858696
test_mae_170200090304,4,0.013276439160108566
test_mae_170200090304,5,0.011615865863859653
test_mae_170200090304,6,0.014320465736091137
test_mae_170200090304,7,0.010728541761636734
test_mae_170200090304,8,0.010285802185535431
test_kge_170200090301,0,0.8183631466928605
test_kge_170200090301,1,0.8943360547543162
test_kge_170200090301,2,0.8318536606776177
test_kge_170200090301,3,0.8045960941788205
test_kge_170200090301,4,0.7523501193401767
test_kge_170200090301,5,0.6659476236615767
test_kge_170200090301,6,0.8051803448979816
test_kge_170200090301,7,0.9189462627174098
test_kge_170200090301,8,0.8262739298690174
test_kge_170200090301,9,0.8558644119258461
train_mse_170200090301,0,0.0021869796328246593
train_mse_170200090301,1,0.0031927041709423065
train_mse_170200090301,2,0.00252211419865489
train_mse_170200090301,3,0.0025524310767650604
train_mse_170200090301,4,0.0026890812441706657
train_mse_170200090301,5,0.0026712538674473763
train_mse_170200090301,6,0.0023351279087364674
train_mse_170200090301,7,0.002242271788418293
train_mse_170200090301,8,0.002304755849763751
train_mse_170200090301,9,0.002078621182590723
train_r2_170200090304,0,0.889832079410553
train_r2_170200090304,1,0.9019902944564819
train_r2_170200090304,2,0.8537602424621582
train_r2_170200090304,3,0.9013882279396057
train_r2_170200090304,4,0.8574425578117371
train_r2_170200090304,5,0.9124065637588501
train_r2_170200090304,6,0.7880337238311768
train_r2_170200090304,7,0.8766797184944153
train_r2_170200090304,8,0.9135396480560303
train_kge_170200090208,0,0.8182929103894928
train_kge_170200090208,1,0.8231899160036725
train_kge_170200090208,2,0.7774391845934241
train_kge_170200090208,3,0.7897072421368445
train_kge_170200090208,4,0.8204696091079355
train_kge_170200090208,5,0.8721314680635872
train_kge_170200090208,6,0.8541600503296936
train_kge_170200090208,7,0.7407793711567094
train_kge_170200090208,8,0.9024286636952954
train_kge_170200090208,9,0.8725803789410942
train_mse_170200090302,0,0.0013615706702694297
train_mse_170200090302,1,0.0014182841405272484
train_mse_170200090302,2,0.001182169420644641
train_mse_170200090302,3,0.0011222411412745714
train_mse_170200090302,4,0.0010894938604906201
train_mse_170200090302,5,0.001289831125177443
train_mse_170200090302,6,0.0027330582961440086
train_mse_170200090302,7,0.0017877401551231742
train_mse_170200090302,8,0.0012395691592246294
train_mse_170200090302,9,0.0011673610424622893
test_kge_170200090209,0,0.8078371997891926
test_kge_170200090209,1,0.8663639759938648
test_kge_170200090209,2,0.5830800306259986
test_kge_170200090209,3,0.8686168405114716
test_kge_170200090209,4,0.8443707658418259
