Metric,Step,Value
train_r2_170300020307,6,0.9746026396751404
train_r2_170300020307,7,0.9755542874336243
train_r2_170300020307,8,0.9712307453155518
train_r2_170300020307,9,0.9773257970809937
train_mse_170300020308,0,0.00035808884422294796
train_mse_170300020308,1,0.0002830466255545616
train_mse_170300020308,2,0.00031174090690910816
train_mse_170300020308,3,0.0002107257314492017
train_mse_170300020308,4,0.00022973075101617724
train_mse_170300020308,5,0.00029834837187081575
train_mse_170300020308,6,0.00019576417980715632
train_mse_170300020308,7,0.00022590902517549694
train_mse_170300020308,8,0.00021754165936727077
train_mse_170300020308,9,0.00022164838446769863
train_r2_170300020308,0,0.9401822090148926
train_r2_170300020308,1,0.9527178406715393
train_r2_170300020308,2,0.9479244947433472
train_r2_170300020308,3,0.9647988080978394
train_r2_170300020308,4,0.9616240859031677
train_r2_170300020308,5,0.9501616954803467
train_r2_170300020308,6,0.967298150062561
train_r2_170300020308,7,0.9622625112533569
train_r2_170300020308,8,0.9636602401733398
train_r2_170300020308,9,0.9629742503166199
test_r2_170300020203,0,0.9140960574150085
test_r2_170300020203,1,0.9144027829170227
test_r2_170300020203,2,0.9151926040649414
test_r2_170300020203,3,0.9099024534225464
test_r2_170300020203,4,0.9098606109619141
test_r2_170300020203,5,0.9149364233016968
test_r2_170300020203,6,0.9136946201324463
test_r2_170300020203,7,0.9134324193000793
test_r2_170300020203,8,0.9101294875144958
test_r2_170300020203,9,0.913650393486023
train_r2_170300020205,0,0.9765286445617676
train_r2_170300020205,1,0.9767516851425171
train_r2_170300020205,2,0.9770314693450928
train_r2_170300020205,3,0.9757212996482849
train_r2_170300020205,4,0.9792107343673706
train_r2_170300020205,5,0.9781441688537598
train_r2_170300020205,6,0.9784668684005737
train_r2_170300020205,7,0.9812107086181641
train_r2_170300020205,8,0.9789561033248901
train_r2_170300020205,9,0.9807537794113159
test_mae_170300020307,0,0.02574874646961689
test_mae_170300020307,1,0.02445264346897602
test_mae_170300020307,2,0.022600451484322548
test_mae_170300020307,3,0.02298036776483059
test_mae_170300020307,4,0.023761507123708725
test_mae_170300020307,5,0.02354303002357483
test_mae_170300020307,6,0.024141015484929085
test_mae_170300020307,7,0.024125611409544945
test_mae_170300020307,8,0.024258986115455627
test_mae_170300020307,9,0.02498774603009224
test_r2_170300020206,0,0.9224846959114075
test_r2_170300020206,1,0.9185276031494141
test_r2_170300020206,2,0.9170180559158325
test_r2_170300020206,3,0.9164859652519226
test_r2_170300020206,4,0.9207654595375061
test_r2_170300020206,5,0.9182358980178833
test_r2_170300020206,6,0.9275195002555847
test_r2_170300020206,7,0.9275057911872864
test_r2_170300020206,8,0.9179393649101257
test_r2_170300020206,9,0.914230465888977
train_mse_170300020206,0,0.001030651619657874
train_mse_170300020206,1,0.001233201241120696
train_mse_170300020206,2,0.001104865805245936
train_mse_170300020206,3,0.0011996438261121511
train_mse_170300020206,4,0.001071227598004043
train_mse_170300020206,5,0.0010313604725524783
train_mse_170300020206,6,0.001064155949279666
train_mse_170300020206,7,0.0010472829453647137
train_mse_170300020206,8,0.0010627181036397815
train_mse_170300020206,9,0.0012983285123482347
train_r2_170300020203,0,0.9806445240974426
train_r2_170300020203,1,0.9837376475334167
train_r2_170300020203,2,0.9848031997680664
train_r2_170300020203,3,0.983685314655304
train_r2_170300020203,4,0.9841680526733398
train_r2_170300020203,5,0.9856387376785278
train_r2_170300020203,6,0.984138011932373
train_r2_170300020203,7,0.9837713837623596
train_r2_170300020203,8,0.9837777614593506
train_r2_170300020203,9,0.985476016998291
train_mae_170300020205,0,0.01623688079416752
train_mae_170300020205,1,0.015375327318906784
train_mae_170300020205,2,0.015729302540421486
train_mae_170300020205,3,0.015573803335428238
train_mae_170300020205,4,0.014581581577658653
train_mae_170300020205,5,0.014479613862931728
train_mae_170300020205,6,0.014689723961055279
train_mae_170300020205,7,0.013560694642364979
train_mae_170300020205,8,0.01403490174561739
train_mae_170300020205,9,0.013614502735435963
test_r2_170300020306,0,0.8935901522636414
test_r2_170300020306,1,0.8825787305831909
test_r2_170300020306,2,0.892333984375
test_r2_170300020306,3,0.8789053559303284
test_r2_170300020306,4,0.867260754108429
test_r2_170300020306,5,0.8811935782432556
test_r2_170300020306,6,0.8805425763130188
test_r2_170300020306,7,0.8736646771430969
