Metric,Step,Value
train_kge_170200090105,0,0.9748427212959515
train_kge_170200090105,1,0.9290774711750992
train_kge_170200090105,2,0.966286079934072
train_kge_170200090105,3,0.984134641703051
train_kge_170200090105,4,0.977548409725362
train_kge_170200090105,5,0.9559928771460701
train_kge_170200090105,6,0.9845975972662655
train_kge_170200090105,7,0.9454140394668137
train_kge_170200090105,8,0.9657159613359383
train_kge_170200090105,9,0.9732052089297618
test_r2_170200090107,0,0.9617962837219238
test_r2_170200090107,1,0.9582666158676147
test_r2_170200090107,2,0.9638896584510803
test_r2_170200090107,3,0.9593294858932495
test_r2_170200090107,4,0.946589469909668
test_r2_170200090107,5,0.9613744616508484
test_r2_170200090107,6,0.9585537314414978
test_r2_170200090107,7,0.9621919989585876
test_r2_170200090107,8,0.9580927491188049
test_r2_170200090107,9,0.9590508341789246
train_kge_170200090113,0,0.958673999215437
train_kge_170200090113,1,0.9685618680597465
train_kge_170200090113,2,0.9721088753512378
train_kge_170200090113,3,0.9662606502469259
train_kge_170200090113,4,0.9508935729157822
train_kge_170200090113,5,0.9580002740093229
train_kge_170200090113,6,0.965469598697804
train_kge_170200090113,7,0.9737686190778772
train_kge_170200090113,8,0.9732881086731313
train_kge_170200090113,9,0.9635761815635108
test_kge_170200090112,0,0.8438645576349031
test_kge_170200090112,1,0.8932798880280545
test_kge_170200090112,2,0.834194107198261
test_kge_170200090112,3,0.8892554167126454
test_kge_170200090112,4,0.8326647929257223
test_kge_170200090112,5,0.8826024795574194
test_kge_170200090112,6,0.868395744717179
test_kge_170200090112,7,0.8588641088272149
test_kge_170200090112,8,0.8162472411656981
test_kge_170200090112,9,0.8542544362996483
train_mse_170200090113,0,0.011545694433152676
train_mse_170200090113,1,0.010078350082039833
train_mse_170200090113,2,0.008997400291264057
train_mse_170200090113,3,0.009573888964951038
train_mse_170200090113,4,0.009444953873753548
train_mse_170200090113,5,0.010856397449970245
train_mse_170200090113,6,0.009669622406363487
train_mse_170200090113,7,0.008957269601523876
train_mse_170200090113,8,0.008436969481408596
train_mse_170200090113,9,0.007855734787881374
test_mae_170200090202,0,0.06427381187677383
test_mae_170200090202,1,0.0659487321972847
test_mae_170200090202,2,0.06777209043502808
test_mae_170200090202,3,0.061211343854665756
test_mae_170200090202,4,0.06597622483968735
test_mae_170200090202,5,0.06502387672662735
test_mae_170200090202,6,0.06487271189689636
test_mae_170200090202,7,0.06702558696269989
test_mae_170200090202,8,0.06136690080165863
test_mae_170200090202,9,0.06667980551719666
train_mae_170200090102,0,0.06564997881650925
train_mae_170200090102,1,0.06227986887097359
train_mae_170200090102,2,0.06596240401268005
train_mae_170200090102,3,0.06274908035993576
train_mae_170200090102,4,0.06441262364387512
train_mae_170200090102,5,0.06163196638226509
train_mae_170200090102,6,0.05891101062297821
train_mae_170200090102,7,0.06037970632314682
train_mae_170200090102,8,0.058311428874731064
train_mae_170200090102,9,0.057900071144104004
test_mae_170200090103,0,0.05316069722175598
test_mae_170200090103,1,0.05084085837006569
test_mae_170200090103,2,0.05224265158176422
test_mae_170200090103,3,0.04968641325831413
test_mae_170200090103,4,0.05391177907586098
test_mae_170200090103,5,0.048437513411045074
test_mae_170200090103,6,0.0499444343149662
test_mae_170200090103,7,0.054171059280633926
test_mae_170200090103,8,0.052220724523067474
test_mae_170200090103,9,0.04879096522927284
test_mae_170200090106,0,0.06958387047052383
test_mae_170200090106,1,0.07061918824911118
test_mae_170200090106,2,0.06978470087051392
test_mae_170200090106,3,0.06754963099956512
test_mae_170200090106,4,0.06754355877637863
test_mae_170200090106,5,0.06913702189922333
test_mae_170200090106,6,0.06795714050531387
test_mae_170200090106,7,0.06833658367395401
test_mae_170200090106,8,0.06971370428800583
test_mae_170200090106,9,0.07176773250102997
test_r2_170200090105,0,0.9566341638565063
test_r2_170200090105,1,0.950491189956665
test_r2_170200090105,2,0.9472994208335876
test_r2_170200090105,3,0.9559305310249329
test_r2_170200090105,4,0.9561359286308289
test_r2_170200090105,5,0.9517930746078491
