Metric,Step,Value
train_mae_170602070504,1,0.011620189063251019
train_mae_170602070504,2,0.011291791684925556
train_mae_170602070504,3,0.010876012034714222
train_mae_170602070504,4,0.010732262395322323
train_mae_170602070504,5,0.010789678432047367
train_mae_170602070504,6,0.010509622283279896
train_mae_170602070504,7,0.01025223359465599
train_mae_170602070504,8,0.010220164433121681
train_mae_170602070504,9,0.010415500029921532
test_mae_170602070504,0,0.01912628673017025
test_mae_170602070504,1,0.01897314563393593
test_mae_170602070504,2,0.01866566576063633
test_mae_170602070504,3,0.018396791070699692
test_mae_170602070504,4,0.018383724614977837
test_mae_170602070504,5,0.019054967910051346
test_mae_170602070504,6,0.01875380426645279
test_mae_170602070504,7,0.01872352696955204
test_mae_170602070504,8,0.01830778829753399
test_mae_170602070504,9,0.01866975612938404
train_kge_170602070601,0,0.9865332671579098
train_kge_170602070601,1,0.9878158112483368
train_kge_170602070601,2,0.9796814307231663
train_kge_170602070601,3,0.9750034444859993
train_kge_170602070601,4,0.9688522488473066
train_kge_170602070601,5,0.9644165871256136
train_kge_170602070601,6,0.9863806891754906
train_kge_170602070601,7,0.9843014812263491
train_kge_170602070601,8,0.9829138147359164
train_kge_170602070601,9,0.9757810011898195
train_mse_170602070504,0,0.0005720570334233344
train_mse_170602070504,1,0.0004928095731884241
train_mse_170602070504,2,0.0004590321332216263
train_mse_170602070504,3,0.00044392686686478555
train_mse_170602070504,4,0.00043203021050430834
train_mse_170602070504,5,0.0004236095992382616
train_mse_170602070504,6,0.00041398959001526237
train_mse_170602070504,7,0.00040621086372993886
train_mse_170602070504,8,0.0004238168185111135
train_mse_170602070504,9,0.00043612890294753015
train_kge_170602070504,0,0.9585486886145084
train_kge_170602070504,1,0.9625360471686865
train_kge_170602070504,2,0.9832931035970294
train_kge_170602070504,3,0.9752504654436763
train_kge_170602070504,4,0.9640333316118529
train_kge_170602070504,5,0.9820273112781703
train_kge_170602070504,6,0.9849346451404967
train_kge_170602070504,7,0.980222295547901
train_kge_170602070504,8,0.9743950843333296
train_kge_170602070504,9,0.967709404967316
test_kge_170602070601,0,0.964925976135514
test_kge_170602070601,1,0.96038362403641
test_kge_170602070601,2,0.9472394632260608
test_kge_170602070601,3,0.9365919076953994
test_kge_170602070601,4,0.9277181888706487
test_kge_170602070601,5,0.9222165820816769
test_kge_170602070601,6,0.9557237665099383
test_kge_170602070601,7,0.9454859818122223
test_kge_170602070601,8,0.9385622502111732
test_kge_170602070601,9,0.9355361634243002
test_mae_170602070601,0,0.019481608644127846
test_mae_170602070601,1,0.021450474858283997
test_mae_170602070601,2,0.02057028003036976
test_mae_170602070601,3,0.02142024226486683
test_mae_170602070601,4,0.021170129999518394
test_mae_170602070601,5,0.019771233201026917
test_mae_170602070601,6,0.019859610125422478
test_mae_170602070601,7,0.02050519734621048
test_mae_170602070601,8,0.020615017041563988
test_mae_170602070601,9,0.020569724962115288
test_r2_170602070601,0,0.9604101777076721
test_r2_170602070601,1,0.9529707431793213
test_r2_170602070601,2,0.9561617970466614
test_r2_170602070601,3,0.953015148639679
test_r2_170602070601,4,0.9541064500808716
test_r2_170602070601,5,0.9590023159980774
test_r2_170602070601,6,0.9583147764205933
test_r2_170602070601,7,0.9537045359611511
test_r2_170602070601,8,0.9550731182098389
test_r2_170602070601,9,0.9569839239120483
test_mse_170602070601,0,0.001067588571459055
test_mse_170602070601,1,0.0012682005763053894
test_mse_170602070601,2,0.0011821502121165395
test_mse_170602070601,3,0.0012670037103816867
test_mse_170602070601,4,0.0012375750811770558
test_mse_170602070601,5,0.0011055528884753585
test_mse_170602070601,6,0.0011240930762141943
test_mse_170602070601,7,0.0012484133476391435
test_mse_170602070601,8,0.0012115074787288904
test_mse_170602070601,9,0.0011599808931350708
train_r2_170602070601,0,0.9764922261238098
train_r2_170602070601,1,0.9778304696083069
train_r2_170602070601,2,0.9797941446304321
train_r2_170602070601,3,0.9801717400550842
train_r2_170602070601,4,0.9791658520698547
train_r2_170602070601,5,0.9790129661560059
train_r2_170602070601,6,0.9786026477813721
train_r2_170602070601,7,0.9788054823875427
train_r2_170602070601,8,0.9791817665100098
train_r2_170602070601,9,0.9789826273918152
train_mae_170602070601,0,0.013290124014019966
train_mae_170602070601,1,0.012483150698244572
train_mae_170602070601,2,0.011608481407165527
train_mae_170602070601,3,0.011319795623421669
train_mae_170602070601,4,0.011705776676535606
train_mae_170602070601,5,0.011898141354322433
train_mae_170602070601,6,0.011824269779026508
train_mae_170602070601,7,0.011847563087940216
