Metric,Step,Value
train_7_r2_171100050604,9,0.957040011882782
test_0_r2_171100050604,0,0.5115405321121216
test_0_r2_171100050604,1,0.6484373807907104
test_0_r2_171100050604,2,0.7181681394577026
test_0_r2_171100050604,3,0.6742566227912903
test_0_r2_171100050604,4,0.7250651121139526
test_0_r2_171100050604,5,0.7107059955596924
test_0_r2_171100050604,6,0.7221356630325317
test_0_r2_171100050604,7,0.7274389266967773
test_0_r2_171100050604,8,0.5204220414161682
test_0_r2_171100050604,9,0.8379898071289062
test_0_mse_171100050604,0,0.04567144066095352
test_0_mse_171100050604,1,0.03287144750356674
test_0_mse_171100050604,2,0.026351559907197952
test_0_mse_171100050604,3,0.030457325279712677
test_0_mse_171100050604,4,0.025706684216856956
test_0_mse_171100050604,5,0.027049273252487183
test_0_mse_171100050604,6,0.025980589911341667
test_0_mse_171100050604,7,0.025484725832939148
test_0_mse_171100050604,8,0.04484101012349129
test_0_mse_171100050604,9,0.015148109756410122
test_2_kge_171100050604,0,0.927153415024927
test_2_kge_171100050604,1,0.8562777504863394
test_2_kge_171100050604,2,0.9614439264624
test_2_kge_171100050604,3,0.9238504902144289
test_2_kge_171100050604,4,0.9511881194505649
test_2_kge_171100050604,5,0.9663869984561733
test_2_kge_171100050604,6,0.9670099821818829
test_2_kge_171100050604,7,0.9653991739240674
test_2_kge_171100050604,8,0.8931563189943839
test_2_kge_171100050604,9,0.9056078393555854
train_2_kge_171100050604,0,0.9126123005571773
train_2_kge_171100050604,1,0.8528563101888113
train_2_kge_171100050604,2,0.9522985609480573
train_2_kge_171100050604,3,0.9223313799480851
train_2_kge_171100050604,4,0.9627935494191454
train_2_kge_171100050604,5,0.9638580881420403
train_2_kge_171100050604,6,0.9634472049419227
train_2_kge_171100050604,7,0.9664605562062678
train_2_kge_171100050604,8,0.8907032876305123
train_2_kge_171100050604,9,0.9332641552963445
test_1_mae_171100050604,0,0.06589062511920929
test_1_mae_171100050604,1,0.07818403840065002
test_1_mae_171100050604,2,0.06489874422550201
test_1_mae_171100050604,3,0.05655886232852936
test_1_mae_171100050604,4,0.059012964367866516
test_1_mae_171100050604,5,0.05811644345521927
test_1_mae_171100050604,6,0.07049460709095001
test_1_mae_171100050604,7,0.05690395459532738
test_1_mae_171100050604,8,0.06818995624780655
test_1_mae_171100050604,9,0.054629307240247726
train_4_kge_171100050604,0,0.9667036183519744
train_4_kge_171100050604,1,0.966402580053572
train_4_kge_171100050604,2,0.8885351109796464
train_4_kge_171100050604,3,0.9245435191841245
train_4_kge_171100050604,4,0.9652852769062563
train_4_kge_171100050604,5,0.9665367606766856
train_4_kge_171100050604,6,0.9293258398347505
train_4_kge_171100050604,7,0.9308728324352727
train_4_kge_171100050604,8,0.9676350657984495
train_4_kge_171100050604,9,0.9047256291858542
train_2_mse_171100050604,0,0.01075050514191389
train_2_mse_171100050604,1,0.008481726050376892
train_2_mse_171100050604,2,0.006505965255200863
train_2_mse_171100050604,3,0.007654804736375809
train_2_mse_171100050604,4,0.006183377467095852
train_2_mse_171100050604,5,0.006078401580452919
train_2_mse_171100050604,6,0.0056930165737867355
train_2_mse_171100050604,7,0.005876136478036642
train_2_mse_171100050604,8,0.007229415699839592
