Metric,Step,Value
test_r2_171100051007,8,-5.913503646850586
test_r2_171100051007,9,-5.747910499572754
test_mse_171100051101,0,0.013241058215498924
test_kge_171100051101,0,0.5038523066137974
train_r2_171100051102,0,0.9191642999649048
test_r2_171100051101,0,0.5245001316070557
test_mae_171100051101,0,0.08513577282428741
train_mse_171100051101,0,0.0026979483664035797
train_kge_171100051101,0,0.9532667460968709
test_r2_171100051102,0,0.2694700360298157
train_r2_171100051101,0,0.9300357699394226
train_mae_171100051101,0,0.037751663476228714
test_mse_171100051102,0,0.0494682639837265
test_kge_171100051102,0,0.35758166212069
test_mae_171100051102,0,0.1763278841972351
train_mse_171100060101,0,0.010133590549230576
train_mse_171100051102,0,0.007937475107610226
test_mse_171100060102,0,0.05396602302789688
train_kge_171100051102,0,0.9065248376410219
train_mae_171100051102,0,0.05622318387031555
test_mae_171100060101,0,0.18360070884227753
train_kge_171100060101,0,0.9613464455739466
train_mae_171100051103,0,0.04162498936057091
test_mse_171100051103,0,0.025367241352796555
train_mse_171100051103,0,0.003440358443185687
test_kge_171100051103,0,0.4802623595100437
test_r2_171100051103,0,0.49259281158447266
test_mse_171100060101,0,0.05549716576933861
test_mae_171100051103,0,0.11239808052778244
train_kge_171100051103,0,0.9647507710382163
train_r2_171100051103,0,0.9459295868873596
test_mae_171100060102,0,0.17850729823112488
test_r2_171100060101,0,0.5417514443397522
train_mae_171100060101,0,0.0672273263335228
test_kge_171100060102,0,0.42203083984998635
train_mse_171100060103,0,0.007317232433706522
test_kge_171100060101,0,0.5348380054108153
train_r2_171100060101,0,0.9431018829345703
test_mse_171100060104,0,0.043546535074710846
test_mse_171100060103,0,0.04379090666770935
test_r2_171100060102,0,0.39952343702316284
train_mse_171100060102,0,0.007474432699382305
test_mae_171100060103,0,0.15964265167713165
train_kge_171100060102,0,0.9382381796628692
train_r2_171100060102,0,0.9428874850273132
train_mae_171100060102,0,0.05950486287474632
test_r2_171100060103,0,0.493599534034729
train_mae_171100060106,0,0.035083260387182236
test_kge_171100060103,0,0.4664975204850975
train_kge_171100060103,0,0.9408100355263448
train_r2_171100060103,0,0.9427527189254761
train_mae_171100060104,0,0.0836062878370285
train_mae_171100060103,0,0.06012018024921417
test_mae_171100060105,0,0.18538904190063477
test_mae_171100060105,1,0.18358775973320007
train_mse_171100060104,0,0.013546577654778957
train_mse_171100060105,0,0.010630696080625057
train_mse_171100060105,1,0.008241167291998863
test_mae_171100060104,0,0.15340670943260193
train_r2_171100060104,0,0.9360754489898682
test_kge_171100060104,0,0.7434660776898768
test_r2_171100060104,0,0.7366560101509094
train_kge_171100060104,0,0.955599792143541
train_r2_171100060106,0,0.9445931911468506
test_mse_171100060201,0,0.6613739728927612
test_mse_171100060201,1,0.5357734560966492
test_mse_171100060201,2,0.5615506172180176
test_mse_171100060201,3,0.6333324909210205
test_mse_171100060201,4,0.5546056032180786
test_mse_171100060201,5,0.4779978096485138
test_mse_171100060201,6,0.5829145908355713
test_mse_171100060201,7,0.5883954763412476
test_mse_171100060201,8,0.6911414265632629
test_mse_171100060201,9,0.5642308592796326
test_mse_171100060105,0,0.05253482237458229
test_mse_171100060105,1,0.05250183492898941
test_kge_171100060105,0,0.2313179372424904
test_kge_171100060105,1,0.23153355295189293
test_r2_171100060105,0,0.09684616327285767
test_r2_171100060105,1,0.09741330146789551
train_kge_171100060105,0,0.8804737426630056
train_kge_171100060105,1,0.9046333069565597
train_r2_171100060105,0,0.8879185914993286
train_r2_171100060105,1,0.9131118059158325
train_mae_171100060105,0,0.07238280028104782
train_mae_171100060105,1,0.06119362637400627
train_kge_171100060201,0,0.6404140439373867
train_kge_171100060201,1,0.7046884977748096
train_kge_171100060201,2,0.7397571615674816
train_kge_171100060201,3,0.7490463595724052
train_kge_171100060201,4,0.7801403101542271
train_kge_171100060201,5,0.7959480767991889
train_kge_171100060201,6,0.7766422253600176
train_kge_171100060201,7,0.8135751912115914
train_kge_171100060201,8,0.814240987719906
train_kge_171100060201,9,0.5789949281511237
test_kge_171100060106,0,0.29640904947076574
test_mse_171100060106,0,0.023588767275214195
test_r2_171100060106,0,0.2720699906349182
test_mae_171100060106,0,0.11378356069326401
train_mse_171100060106,0,0.002818342996761203
train_kge_171100060106,0,0.930945557605158
train_mse_171100060201,0,0.26709023118019104
train_mse_171100060201,1,0.1865154653787613
train_mse_171100060201,2,0.1791938990354538
train_mse_171100060201,3,0.19655703008174896
train_mse_171100060201,4,0.17512246966362
train_mse_171100060201,5,0.14637045562267303
train_mse_171100060201,6,0.18240304291248322
train_mse_171100060201,7,0.15455667674541473
train_mse_171100060201,8,0.17473891377449036
train_mse_171100060201,9,0.26667851209640503
test_kge_171100060201,0,0.4108495622352015
test_kge_171100060201,1,0.44752434318175316
test_kge_171100060201,2,0.3803198703320799
test_kge_171100060201,3,0.40578248254322746
test_kge_171100060201,4,0.3373119066314856
test_kge_171100060201,5,0.3924981764967169
test_kge_171100060201,6,0.3383083683442625
test_kge_171100060201,7,0.2638944546804336
test_kge_171100060201,8,0.15312181323100094
test_kge_171100060201,9,0.5258493432840035
test_r2_171100060201,0,-3.9088635444641113
test_r2_171100060201,1,-2.976628541946411
test_r2_171100060201,2,-3.167952537536621
test_r2_171100060201,3,-3.700733184814453
test_r2_171100060201,4,-3.1164050102233887
test_r2_171100060201,5,-2.547805070877075
test_r2_171100060201,6,-3.3265204429626465
test_r2_171100060201,7,-3.3672008514404297
test_r2_171100060201,8,-4.129803657531738
test_r2_171100060201,9,-3.1878461837768555
test_mae_171100060201,0,0.7489315271377563
test_mae_171100060201,1,0.6633952260017395
test_mae_171100060201,2,0.6726382374763489
test_mae_171100060201,3,0.7216169834136963
test_mae_171100060201,4,0.6562471389770508
test_mae_171100060201,5,0.5941820740699768
test_mae_171100060201,6,0.6647775173187256
test_mae_171100060201,7,0.6608091592788696
test_mae_171100060201,8,0.7163998484611511
test_mae_171100060201,9,0.6894026398658752
train_mae_171100060201,0,0.40531477332115173
